ts_code,trade_date,close,open,high,low,vol,amount,vwap
600077.SH,20201201,3.83,3.83,3.83,3.83,35600.0,136348.0,3.83
002991.SZ,20201201,95.01,95.27,95.27,95.01,6200.0,590473.0,95.24
600054.SH,20201201,8.69,8.69,8.69,8.69,2800.0,24332.0,8.69
300327.SZ,20201201,35.8,35.8,35.8,35.8,86000.0,3078800.0,35.8
002085.SZ,20201201,7.53,7.53,7.53,7.53,385500.0,2902657.92,7.53
000036.SZ,20201201,4.19,4.19,4.19,4.19,18500.0,77515.0,4.19
002461.SZ,20201201,9.88,9.9,9.9,9.88,28500.0,282018.0,9.9
600116.SH,20201201,8.65,8.65,8.65,8.65,50600.0,437690.0,8.65
002409.SZ,20201201,58.38,58.0,58.38,58.0,30200.0,1757473.92,58.2
600115.SH,20201201,4.97,4.97,4.97,4.97,347600.0,1727572.0,4.97
300347.SZ,20201201,113.41,113.41,113.41,113.41,15100.0,1712491.04,113.41
002184.SZ,20201201,14.0,14.0,14.0,14.0,3500.0,49000.0,14.0
002041.SZ,20201201,16.95,16.9,16.95,16.9,52900.0,894084.96,16.9
002789.SZ,20201201,17.89,17.91,17.91,17.89,700.0,12525.0,17.89
600136.SH,20201201,7.46,7.46,7.46,7.46,12100.0,90266.0,7.46
300030.SZ,20201201,12.66,12.66,12.66,12.66,6800.0,86088.0,12.66
600135.SH,20201201,6.85,6.85,6.85,6.85,15600.0,106860.0,6.85
300024.SZ,20201201,13.67,13.67,13.67,13.67,50200.0,686234.0,13.67
002287.SZ,20201201,24.33,24.33,24.33,24.33,1300.0,31629.0,24.33
002061.SZ,20201201,5.55,5.55,5.55,5.55,5600.0,31080.0,5.55
002813.SZ,20201201,21.96,21.96,21.96,21.96,521000.0,11441159.68,21.96
600156.SH,20201201,4.51,4.51,4.51,4.51,19000.0,85690.0,4.51
300050.SZ,20201201,5.96,5.96,5.96,5.96,900.0,5364.0,5.96
600155.SH,20201201,12.59,12.59,12.59,12.59,734000.0,9241059.84,12.59
300480.SZ,20201201,17.08,17.08,17.08,17.08,3300.0,56364.0,17.08
002386.SZ,20201201,5.9,5.9,5.9,5.9,37000.0,218295.0,5.9
002100.SZ,20201201,13.12,13.1,13.12,13.1,83500.0,1093923.04,13.1
002833.SZ,20201201,41.4,41.35,41.4,41.35,5600.0,231580.0,41.35
600176.SH,20201201,16.8,16.8,16.8,16.8,50600.0,850080.0,16.8
300070.SZ,20201201,8.45,8.45,8.45,8.45,34700.0,293215.0,8.45
600216.SH,20201201,14.01,14.01,14.01,14.01,26200.0,367062.0,14.01
300581.SZ,20201201,50.01,50.01,50.01,50.01,118400.0,5921184.0,50.01
002401.SZ,20201201,13.63,13.63,13.63,13.63,0.0,0.0,13.63
002120.SZ,20201201,17.23,17.22,17.23,17.22,55870.0,962099.36,17.22
002853.SZ,20201201,23.46,23.45,23.46,23.45,16400.0,384608.0,23.45
600215.SH,20201201,5.53,5.53,5.53,5.53,16320.0,90250.0,5.53
300111.SZ,20201201,3.36,3.36,3.36,3.36,64300.0,216048.0,3.36
600236.SH,20201201,4.6,4.6,4.6,4.6,14000.0,64400.0,4.6
300609.SZ,20201201,27.55,27.55,27.55,27.55,6600.0,181830.0,27.55
002421.SZ,20201201,3.97,3.97,3.97,3.97,32500.0,129025.0,3.97
002140.SZ,20201201,7.4,7.36,7.4,7.36,8500.0,62615.0,7.37
002873.SZ,20201201,17.81,17.81,17.81,17.81,0.0,0.0,17.81
600235.SH,20201201,5.34,5.34,5.34,5.34,34700.0,185298.0,5.34
300131.SZ,20201201,10.3,10.3,10.3,10.3,549400.0,5658819.84,10.3
600256.SH,20201201,3.03,3.03,3.03,3.03,105700.0,320271.0,3.03
300629.SZ,20201201,24.8,24.8,24.8,24.8,19600.0,486080.0,24.8
600488.SH,20201201,5.08,5.08,5.08,5.08,36600.0,185928.0,5.08
002825.SZ,20201201,16.63,16.63,16.63,16.63,2800.0,46564.0,16.63
002898.SZ,20201201,12.09,12.09,12.09,12.09,1000.0,12090.0,12.09
600255.SH,20201201,1.79,1.79,1.79,1.79,342300.0,612717.0,1.79
300151.SZ,20201201,25.32,25.32,25.32,25.32,12600.0,319032.0,25.32
600276.SH,20201201,86.29,86.29,86.29,86.29,44300.0,3822647.04,86.29
300649.SZ,20201201,17.93,17.93,17.93,17.93,0.0,0.0,17.93
600502.SH,20201201,4.04,4.04,4.04,4.04,44000.0,177760.0,4.04
002845.SZ,20201201,28.92,28.98,28.98,28.92,4900.0,141990.0,28.98
002912.SZ,20201201,60.25,60.0,60.25,60.0,6600.0,396115.0,60.02
600275.SH,20201201,2.56,2.56,2.56,2.56,39100.0,100096.0,2.56
300171.SZ,20201201,16.11,16.11,16.11,16.11,7200.0,115992.0,16.11
600317.SH,20201201,2.58,2.58,2.58,2.58,674600.0,1740468.0,2.58
300669.SZ,20201201,35.0,35.0,35.0,35.0,141300.0,4945500.16,35.0
600522.SH,20201201,10.81,10.81,10.81,10.81,60600.0,655086.0,10.81
002865.SZ,20201201,18.15,18.15,18.15,18.15,29600.0,536971.0,18.14
002932.SZ,20201201,61.72,61.78,61.78,61.72,13900.0,858706.0,61.78
600354.SH,20201201,4.03,4.03,4.03,4.03,40700.0,164021.0,4.03
300212.SZ,20201201,28.63,28.63,28.63,28.63,2000.0,57260.0,28.63
600337.SH,20201201,4.8,4.8,4.8,4.8,9000.0,43200.0,4.8
300682.SZ,20201201,15.07,15.07,15.07,15.07,3900.0,58773.0,15.07
600562.SH,20201201,16.7,16.7,16.7,16.7,16900.0,282230.0,16.7
003002.SZ,20201201,18.05,18.1,18.1,18.05,195800.0,3543568.0,18.1
002952.SZ,20201201,16.61,16.74,16.74,16.61,3100.0,51808.0,16.71
300115.SZ,20201201,26.39,26.39,26.39,26.39,106500.0,2810535.04,26.39
300232.SZ,20201201,10.45,10.45,10.45,10.45,32100.0,335445.0,10.45
600377.SH,20201201,9.6,9.6,9.6,9.6,31200.0,299520.0,9.6
300708.SZ,20201201,33.84,33.84,33.84,33.84,145300.0,4916952.0,33.84
600589.SH,20201201,3.69,3.69,3.69,3.69,5100.0,18819.0,3.69
300085.SZ,20201201,23.06,23.06,23.06,23.06,102600.0,2365956.0,23.06
002972.SZ,20201201,20.5,20.5,20.5,20.5,500.0,10250.0,20.5
300849.SZ,20201201,28.51,28.51,28.51,28.51,15400.0,439054.0,28.51
300252.SZ,20201201,11.02,11.02,11.02,11.02,98700.0,1087674.0,11.02
603879.SH,20201201,8.51,8.51,8.51,8.51,570520.0,4855125.12,8.51
300748.SZ,20201201,41.9,41.9,41.9,41.9,45600.0,1910640.0,41.9
600601.SH,20201201,4.03,4.03,4.03,4.03,117300.0,472719.0,4.03
300184.SZ,20201201,5.85,5.85,5.85,5.85,63000.0,368550.0,5.85
002999.SZ,20201201,12.3,12.31,12.31,12.3,53300.0,656092.0,12.31
300155.SZ,20201201,7.98,7.98,7.98,7.98,6800.0,54264.0,7.98
300272.SZ,20201201,5.42,5.42,5.42,5.42,8900.0,48238.0,5.42
688589.SH,20201201,45.61,45.61,45.61,45.61,520.0,23717.0,45.61
300768.SZ,20201201,38.97,38.97,38.97,38.97,300.0,11691.0,38.97
600621.SH,20201201,18.66,18.66,18.66,18.66,75500.0,1408830.08,18.66
300287.SZ,20201201,4.88,4.88,4.88,4.88,107000.0,522160.0,4.88
300018.SZ,20201201,7.33,7.33,7.33,7.33,28200.0,206706.0,7.33
300175.SZ,20201201,5.45,5.45,5.45,5.45,378500.0,2062824.96,5.45
300299.SZ,20201201,8.16,8.16,8.16,8.16,4000.0,32640.0,8.16
603938.SH,20201201,24.73,24.73,24.73,24.73,700.0,17311.0,24.73
300783.SZ,20201201,53.0,53.0,53.0,53.0,2200.0,116600.0,53.0
600641.SH,20201201,16.75,16.75,16.75,16.75,121200.0,2030100.0,16.75
300386.SZ,20201201,22.62,22.62,22.62,22.62,124900.0,2825238.08,22.62
300038.SZ,20201201,6.19,6.19,6.19,6.19,20700.0,128133.0,6.19
300236.SZ,20201201,52.13,52.13,52.13,52.13,11800.0,615134.0,52.13
300313.SZ,20201201,19.8,19.8,19.8,19.8,129100.0,2556180.0,19.8
603958.SH,20201201,7.82,7.82,7.82,7.82,10400.0,81328.0,7.82
300819.SZ,20201201,42.9,42.9,42.9,42.9,16700.0,716430.0,42.9
600661.SH,20201201,15.11,15.11,15.11,15.11,300.0,4533.0,15.11
300401.SZ,20201201,13.71,13.71,13.71,13.71,0.0,0.0,13.71
300058.SZ,20201201,6.55,6.55,6.55,6.55,59500.0,389725.0,6.55
300256.SZ,20201201,7.0,7.0,7.0,7.0,7200.0,50400.0,7.0
300333.SZ,20201201,11.13,11.13,11.13,11.13,32000.0,356160.0,11.13
603978.SH,20201201,19.68,19.68,19.68,19.68,5000.0,98400.0,19.68
300839.SZ,20201201,30.81,30.81,30.81,30.81,7700.0,237237.0,30.81
600720.SH,20201201,15.14,15.14,15.14,15.14,71200.0,1077968.0,15.14
300421.SZ,20201201,8.34,8.34,8.34,8.34,5400.0,45036.0,8.34
601375.SH,20201201,5.44,5.44,5.44,5.44,183900.0,1000416.0,5.44
300276.SZ,20201201,5.2,5.2,5.2,5.2,64500.0,335400.0,5.2
300353.SZ,20201201,10.54,10.54,10.54,10.54,5200.0,54808.0,10.54
603993.SH,20201201,4.58,4.58,4.58,4.58,751200.0,3440496.0,4.58
300859.SZ,20201201,23.82,23.82,23.82,23.82,24600.0,585972.0,23.82
600740.SH,20201201,6.2,6.2,6.2,6.2,265040.0,1643248.0,6.2
300441.SZ,20201201,9.17,9.17,9.17,9.17,4100.0,37597.0,9.17
601518.SH,20201201,2.39,2.39,2.39,2.39,1100.0,2629.0,2.39
300317.SZ,20201201,6.56,6.56,6.56,6.56,205500.0,1348080.0,6.56
300373.SZ,20201201,44.8,44.8,44.8,44.8,83700.0,3749760.0,44.8
688186.SH,20201201,35.41,35.41,35.41,35.41,0.0,0.0,35.41
600594.SH,20201201,5.77,5.77,5.77,5.77,6500.0,37505.0,5.77
601177.SH,20201201,8.65,8.65,8.65,8.65,12200.0,105530.0,8.65
300461.SZ,20201201,17.22,17.22,17.22,17.22,1200.0,20664.0,17.22
601880.SH,20201201,1.98,1.98,1.98,1.98,1091400.0,2160972.0,1.98
300135.SZ,20201201,3.08,3.08,3.08,3.08,63700.0,196196.0,3.08
300398.SZ,20201201,18.28,18.28,18.28,18.28,9000.0,164520.0,18.28
688488.SH,20201201,31.0,31.0,31.0,31.0,13508.0,418748.0,31.0
600697.SH,20201201,15.03,15.03,15.03,15.03,3000.0,45090.0,15.03
600811.SH,20201201,3.99,3.99,3.99,3.99,229700.0,916503.04,3.99
300500.SZ,20201201,15.28,15.28,15.28,15.28,0.0,0.0,15.28
603001.SH,20201201,7.68,7.68,7.68,7.68,1500.0,11520.0,7.68
300357.SZ,20201201,59.2,59.2,59.2,59.2,5200.0,307840.0,59.2
300494.SZ,20201201,15.65,15.65,15.65,15.65,15800.0,247270.0,15.65
300585.SZ,20201201,15.91,15.91,15.91,15.91,4100.0,65231.0,15.91
600796.SH,20201201,5.07,5.07,5.07,5.07,100.0,507.0,5.07
600831.SH,20201201,7.37,7.37,7.37,7.37,29100.0,214467.0,7.37
300520.SZ,20201201,27.03,27.03,27.03,27.03,66200.0,1789385.92,27.03
603021.SH,20201201,6.77,6.77,6.77,6.77,588200.0,3982113.92,6.77
300377.SZ,20201201,9.43,9.43,9.43,9.43,70000.0,660100.0,9.43
300595.SZ,20201201,63.4,63.4,63.4,63.4,47900.0,3036860.16,63.4
300173.SZ,20201201,7.2,7.2,7.2,7.2,0.0,0.0,7.2
600887.SH,20201201,38.12,38.12,38.12,38.12,273600.0,10429632.0,38.12
600851.SH,20201201,7.51,7.51,7.51,7.51,11500.0,86365.0,7.51
300540.SZ,20201201,21.88,21.88,21.88,21.88,16700.0,365396.0,21.88
603041.SH,20201201,17.33,17.33,17.33,17.33,15400.0,266882.0,17.33
300490.SZ,20201201,10.12,10.12,10.12,10.12,21300.0,215556.0,10.12
300696.SZ,20201201,52.14,52.14,52.14,52.14,400.0,20856.0,52.14
603757.SH,20201201,20.13,20.13,20.13,20.13,12900.0,259677.0,20.13
600986.SH,20201201,4.78,4.78,4.78,4.78,36800.0,175904.0,4.78
600871.SH,20201201,1.94,1.94,1.94,1.94,278200.0,539708.0,1.94
300560.SZ,20201201,20.06,20.06,20.06,20.06,11300.0,226678.0,20.06
603100.SH,20201201,12.0,12.0,12.0,12.0,282500.0,3390000.0,12.0
300591.SZ,20201201,8.34,8.34,8.34,8.34,97200.0,810648.0,8.34
300797.SZ,20201201,20.0,20.0,20.0,20.0,198900.0,3978000.0,20.0
300210.SZ,20201201,5.0,5.0,5.0,5.0,9900.0,49500.0,5.0
601229.SH,20201201,8.04,8.04,8.04,8.04,444440.0,3573297.92,8.04
600970.SH,20201201,7.12,7.12,7.12,7.12,36600.0,260592.0,7.12
300603.SZ,20201201,13.33,13.33,13.33,13.33,8300.0,110639.0,13.33
603160.SH,20201201,166.96,166.96,166.96,166.96,4900.0,818104.0,166.96
300619.SZ,20201201,26.14,26.14,26.14,26.14,8400.0,219576.0,26.14
300886.SZ,20201201,60.27,60.27,60.27,60.27,4400.0,265188.0,60.27
300230.SZ,20201201,5.76,5.76,5.76,5.76,47000.0,270720.0,5.76
601328.SH,20201201,4.69,4.69,4.69,4.69,2132300.0,10000487.04,4.69
601016.SH,20201201,2.85,2.85,2.85,2.85,137000.0,390450.0,2.85
300623.SZ,20201201,52.6,52.6,52.6,52.6,245900.0,12934339.84,52.6
603203.SH,20201201,34.01,34.01,34.01,34.01,19800.0,673398.0,34.01
300639.SZ,20201201,34.2,34.2,34.2,34.2,5500.0,188100.0,34.2
600004.SH,20201201,14.99,14.99,14.99,14.99,46605.0,698608.96,14.99
300250.SZ,20201201,12.95,12.95,12.95,12.95,3500.0,45325.0,12.95
601368.SH,20201201,5.65,5.65,5.65,5.65,2900.0,16385.0,5.65
601117.SH,20201201,6.49,6.49,6.49,6.49,163200.0,1059168.0,6.49
300643.SZ,20201201,14.84,14.84,14.84,14.84,39800.0,590632.0,14.84
603223.SH,20201201,22.59,22.59,22.59,22.59,10500.0,237195.0,22.59
300659.SZ,20201201,41.96,41.96,41.96,41.96,200.0,8392.0,41.96
600064.SH,20201201,10.52,10.52,10.52,10.52,55700.0,585964.0,10.52
300270.SZ,20201201,6.9,6.9,6.9,6.9,2000.0,13800.0,6.9
601606.SH,20201201,12.7,12.7,12.7,12.7,66300.0,842010.0,12.7
601137.SH,20201201,12.27,12.27,12.27,12.27,23700.0,290799.0,12.27
300663.SZ,20201201,25.06,25.06,25.06,25.06,21500.0,538790.0,25.06
603288.SH,20201201,160.49,160.49,160.49,160.49,17700.0,2840672.96,160.49
300679.SZ,20201201,36.81,36.81,36.81,36.81,4200.0,154602.0,36.81
600105.SH,20201201,4.75,4.75,4.75,4.75,3864832.0,18357952.0,4.75
300311.SZ,20201201,7.22,7.22,7.22,7.22,49000.0,353780.0,7.22
601666.SH,20201201,5.9,5.9,5.9,5.9,96400.0,568760.0,5.9
000905.SZ,20201201,7.25,7.25,7.25,7.25,34500.0,250125.0,7.25
300688.SZ,20201201,23.7,23.7,23.7,23.7,2500.0,59250.0,23.7
603322.SH,20201201,19.56,19.56,19.56,19.56,12700.0,248412.0,19.56
300692.SZ,20201201,13.96,13.96,13.96,13.96,3800.0,53048.0,13.96
600125.SH,20201201,5.31,5.31,5.31,5.31,53900.0,286209.0,5.31
300331.SZ,20201201,24.82,24.82,24.82,24.82,2700.0,67014.0,24.82
601727.SH,20201201,5.32,5.32,5.32,5.32,88767.0,472240.0,5.32
002566.SZ,20201201,6.95,6.95,6.95,6.95,2600.0,18095.0,6.96
300702.SZ,20201201,86.37,86.37,86.37,86.37,2100.0,181377.0,86.37
603389.SH,20201201,3.95,3.95,3.95,3.95,0.0,0.0,3.95
300718.SZ,20201201,20.8,20.8,20.8,20.8,1600.0,33280.0,20.8
600629.SH,20201201,8.14,8.14,8.14,8.14,4300.0,35002.0,8.14
300351.SZ,20201201,10.03,10.03,10.03,10.03,18600.0,186558.0,10.03
601816.SH,20201201,5.77,5.77,5.77,5.77,437700.0,2525528.96,5.77
603499.SH,20201201,9.42,9.42,9.42,9.42,2300.0,21666.0,9.42
600218.SH,20201201,10.83,10.83,10.83,10.83,70500.0,763515.04,10.83
603687.SH,20201201,10.28,10.28,10.28,10.28,3800.0,39064.0,10.28
300738.SZ,20201201,40.84,40.84,40.84,40.84,1900.0,77596.0,40.84
600165.SH,20201201,7.9,7.9,7.9,7.9,36800.0,290720.0,7.9
300371.SZ,20201201,14.75,14.75,14.75,14.75,3400.0,50150.0,14.75
603196.SH,20201201,6.46,6.46,6.46,6.46,7800.0,50388.0,6.46
002625.SZ,20201201,20.53,20.59,20.59,20.53,139300.0,2867290.88,20.58
300742.SZ,20201201,34.81,34.81,34.81,34.81,170200.0,5924661.76,34.81
688567.SH,20201201,28.7,28.7,28.7,28.7,155267.0,4456162.88,28.7
300758.SZ,20201201,26.22,26.22,26.22,26.22,4700.0,123234.0,26.22
600206.SH,20201201,15.18,15.18,15.18,15.18,174000.0,2641320.0,15.18
300496.SZ,20201201,87.5,87.5,87.5,87.5,42000.0,3675000.0,87.5
688377.SH,20201201,23.54,23.54,23.54,23.54,0.0,0.0,23.54
002645.SZ,20201201,8.95,8.95,8.95,8.95,58100.0,519995.0,8.95
300762.SZ,20201201,44.5,44.5,44.5,44.5,6000.0,267000.0,44.5
603897.SH,20201201,19.6,19.6,19.6,19.6,7400.0,145040.0,19.6
300778.SZ,20201201,30.29,30.29,30.29,30.29,1700.0,51493.0,30.29
600226.SH,20201201,1.83,1.83,1.83,1.83,1404900.0,2570967.04,1.83
300597.SZ,20201201,12.78,12.78,12.78,12.78,52700.0,673506.0,12.78
603611.SH,20201201,16.63,16.63,16.63,16.63,1100.0,18293.0,16.63
002665.SZ,20201201,2.5,2.5,2.5,2.5,368400.0,921000.0,2.5
300789.SZ,20201201,61.83,61.83,61.83,61.83,400.0,24732.0,61.83
603996.SH,20201201,2.65,2.65,2.65,2.65,12500.0,33125.0,2.65
300793.SZ,20201201,20.6,20.6,20.6,20.6,1300.0,26780.0,20.6
600246.SH,20201201,7.05,7.05,7.05,7.05,230400.0,1624320.0,7.05
300694.SZ,20201201,12.87,12.87,12.87,12.87,28400.0,365508.0,12.87
603730.SH,20201201,31.16,31.16,31.16,31.16,22660.0,706086.0,31.16
002724.SZ,20201201,9.51,9.53,9.53,9.51,986200.0,9398533.12,9.53
300813.SZ,20201201,59.17,59.17,59.17,59.17,0.0,0.0,59.17
605018.SH,20201201,16.2,16.2,16.2,16.2,11000.0,178200.0,16.2
300809.SZ,20201201,23.4,23.4,23.4,23.4,4900.0,114660.0,23.4
600266.SH,20201201,5.64,5.64,5.64,5.64,86900.0,490116.0,5.64
300795.SZ,20201201,25.69,25.69,25.69,25.69,7900.0,202951.0,25.69
603801.SH,20201201,38.38,38.38,38.38,38.38,6200.0,237956.0,38.38
002815.SZ,20201201,16.47,16.41,16.47,16.41,81300.0,1336554.0,16.44
300833.SZ,20201201,54.53,54.53,54.53,54.53,200.0,10906.0,54.53
605058.SH,20201201,27.5,27.5,27.5,27.5,7300.0,200750.0,27.5
300829.SZ,20201201,97.99,97.99,97.99,97.99,54300.0,5320856.96,97.99
600307.SH,20201201,1.66,1.66,1.66,1.66,398100.0,660846.0,1.66
300884.SZ,20201201,60.29,60.29,60.29,60.29,7700.0,464233.0,60.29
603861.SH,20201201,8.63,8.63,8.63,8.63,0.0,0.0,8.63
002835.SZ,20201201,14.24,14.25,14.25,14.24,45200.0,643633.0,14.24
300853.SZ,20201201,67.0,67.0,67.0,67.0,2600.0,174200.0,67.0
688009.SH,20201201,6.15,6.15,6.15,6.15,12256.0,75374.0,6.15
688356.SH,20201201,103.99,103.99,103.99,103.99,0.0,0.0,103.99
600327.SH,20201201,3.97,3.97,3.97,3.97,96000.0,381120.0,3.97
