ts_code,trade_date,close,open,high,low,vol,amount,vwap
002875.SZ,20200521,12.99,12.99,12.99,12.99,6700.0,87145.0,13.01
600804.SH,20200521,7.33,7.33,7.33,7.33,327800.0,2402774.08,7.33
300206.SZ,20200521,14.55,14.55,14.55,14.55,235300.0,3423615.04,14.55
300135.SZ,20200521,2.26,2.26,2.26,2.26,36400.0,82264.0,2.26
601137.SH,20200521,14.45,14.45,14.45,14.45,24100.0,348245.0,14.45
600962.SH,20200521,8.83,8.83,8.83,8.83,46200.0,407946.0,8.83
300159.SZ,20200521,4.39,4.39,4.39,4.39,249700.0,1096183.04,4.39
002625.SZ,20200521,8.02,8.02,8.02,8.02,213240.0,1710435.68,8.02
600824.SH,20200521,3.25,3.25,3.25,3.25,78872.0,256334.0,3.25
300226.SZ,20200521,84.37,84.37,84.37,84.37,3900.0,329043.0,84.37
300155.SZ,20200521,5.82,5.82,5.82,5.82,30800.0,179256.0,5.82
601177.SH,20200521,7.85,7.85,7.85,7.85,0.0,0.0,7.85
600989.SH,20200521,8.88,8.88,8.88,8.88,30600.0,271728.0,8.88
300179.SZ,20200521,5.89,5.89,5.89,5.89,4400.0,25916.0,5.89
300194.SZ,20200521,5.25,5.25,5.25,5.25,316000.0,1659000.0,5.25
600844.SH,20200521,3.45,3.45,3.45,3.45,26700.0,92115.0,3.45
300246.SZ,20200521,21.9,21.9,21.9,21.9,17600.0,385440.0,21.9
300175.SZ,20200521,6.7,6.7,6.7,6.7,27300.0,182910.0,6.7
603203.SH,20200521,27.53,27.53,27.53,27.53,500.0,13765.0,27.53
603199.SH,20200521,20.15,20.15,20.15,20.15,100.0,2015.0,20.15
300192.SZ,20200521,17.9,17.9,17.9,17.9,22400.0,400960.0,17.9
300297.SZ,20200521,3.61,3.61,3.61,3.61,71800.0,259198.0,3.61
600864.SH,20200521,6.46,6.46,6.46,6.46,102500.0,662150.0,6.46
300266.SZ,20200521,3.24,3.24,3.24,3.24,6700.0,21708.0,3.24
300236.SZ,20200521,57.01,57.01,57.01,57.01,382900.0,21829127.68,57.01
601518.SH,20200521,2.27,2.27,2.27,2.27,0.0,0.0,2.27
601609.SH,20200521,11.51,11.51,11.51,11.51,4294000.0,49423938.56,11.51
300229.SZ,20200521,16.13,16.13,16.13,16.13,4500.0,72585.0,16.13
300396.SZ,20200521,22.7,22.7,22.7,22.7,27100.0,615170.0,22.7
600965.SH,20200521,6.78,6.78,6.78,6.78,12400.0,84072.0,6.78
300024.SZ,20200521,13.5,13.5,13.5,13.5,45800.0,618300.0,13.5
300256.SZ,20200521,6.18,6.18,6.18,6.18,63200.0,390576.0,6.18
601558.SH,20200521,0.32,0.32,0.32,0.32,287000.0,91840.0,0.32
601669.SH,20200521,3.59,3.59,3.59,3.59,261500.0,938784.96,3.59
300249.SZ,20200521,6.28,6.28,6.28,6.28,151000.0,948280.0,6.28
300411.SZ,20200521,9.55,9.55,9.55,9.55,18200.0,173810.0,9.55
601003.SH,20200521,5.17,5.17,5.17,5.17,243800.0,1260446.0,5.17
300327.SZ,20200521,36.5,36.5,36.5,36.5,21866.0,798108.96,36.5
300276.SZ,20200521,9.85,9.85,9.85,9.85,485500.0,4782175.04,9.85
601880.SH,20200521,1.72,1.72,1.72,1.72,94400.0,162368.0,1.72
601918.SH,20200521,2.5,2.5,2.5,2.5,36900.0,92250.0,2.5
300269.SZ,20200521,3.4,3.4,3.4,3.4,15200.0,51680.0,3.4
300431.SZ,20200521,1.46,1.46,1.46,1.46,540000.0,788400.0,1.46
601088.SH,20200521,16.42,16.42,16.42,16.42,60406.0,991867.04,16.42
300347.SZ,20200521,82.9,82.9,82.9,82.9,37200.0,3083880.0,82.9
300317.SZ,20200521,2.82,2.82,2.82,2.82,32000.0,90240.0,2.82
603001.SH,20200521,7.58,7.58,7.58,7.58,5400.0,40932.0,7.58
601958.SH,20200521,6.04,6.04,6.04,6.04,42900.0,259116.0,6.04
300282.SZ,20200521,5.58,5.58,5.58,5.58,10000.0,55800.0,5.58
300451.SZ,20200521,16.14,16.14,16.14,16.14,11700.0,188838.0,16.14
601162.SH,20200521,5.9,5.9,5.9,5.9,1626000.0,9593400.32,5.9
300367.SZ,20200521,2.66,2.66,2.66,2.66,194400.0,517104.0,2.66
300337.SZ,20200521,3.42,3.42,3.42,3.42,139200.0,476064.0,3.42
603021.SH,20200521,7.0,7.0,7.0,7.0,807300.0,5651100.16,7.0
603013.SH,20200521,14.45,14.45,14.45,14.45,37200.0,537540.0,14.45
300308.SZ,20200521,64.48,64.48,64.48,64.48,7800.0,502944.0,64.48
300471.SZ,20200521,8.48,8.48,8.48,8.48,18800.0,159424.0,8.48
601360.SH,20200521,18.5,18.5,18.5,18.5,209500.0,3875750.08,18.5
300480.SZ,20200521,14.05,14.05,14.05,14.05,15700.0,220585.0,14.05
300357.SZ,20200521,56.62,56.62,56.62,56.62,2500.0,141550.0,56.62
603041.SH,20200521,12.56,12.56,12.56,12.56,100.0,1256.0,12.56
603033.SH,20200521,27.53,27.53,27.53,27.53,2900.0,79837.0,27.53
300328.SZ,20200521,16.31,16.31,16.31,16.31,355400.0,5796574.08,16.31
300510.SZ,20200521,5.06,5.06,5.06,5.06,80000.0,404800.0,5.06
603115.SH,20200521,18.03,18.03,18.03,18.03,1600.0,28848.0,18.03
300581.SZ,20200521,15.35,15.35,15.35,15.35,9300.0,142755.0,15.35
300377.SZ,20200521,9.73,9.73,9.73,9.73,8400.0,81732.0,9.73
603100.SH,20200521,8.03,8.03,8.03,8.03,0.0,0.0,8.03
603053.SH,20200521,14.7,14.7,14.7,14.7,72900.0,1071630.0,14.7
300348.SZ,20200521,24.53,24.53,24.53,24.53,100300.0,2460359.04,24.53
300530.SZ,20200521,51.8,51.8,51.8,51.8,1800.0,93240.0,51.8
603758.SH,20200521,5.81,5.81,5.81,5.81,1900.0,11039.0,5.81
300609.SZ,20200521,34.26,34.26,34.26,34.26,100.0,3426.0,34.26
300490.SZ,20200521,8.56,8.56,8.56,8.56,54300.0,464808.0,8.56
603160.SH,20200521,231.99,231.99,231.99,231.99,18107.0,4200642.88,231.99
603098.SH,20200521,9.13,9.13,9.13,9.13,4900.0,44737.0,9.13
300368.SZ,20200521,9.38,9.38,9.38,9.38,123500.0,1158430.0,9.38
300550.SZ,20200521,27.02,27.02,27.02,27.02,0.0,0.0,27.02
603256.SH,20200521,12.76,12.76,12.76,12.76,54500.0,695420.0,12.76
300629.SZ,20200521,24.7,24.7,24.7,24.7,8200.0,202540.0,24.7
300591.SZ,20200521,6.02,6.02,6.02,6.02,52400.0,315448.0,6.02
000880.SZ,20200521,7.58,7.58,7.58,7.58,4400.0,33352.0,7.58
002114.SZ,20200521,6.01,6.01,6.01,6.01,3000.0,18030.0,6.01
300383.SZ,20200521,26.59,26.59,26.59,26.59,60600.0,1611353.92,26.59
300570.SZ,20200521,19.8,19.8,19.8,19.8,2700.0,53460.0,19.8
603317.SH,20200521,46.22,46.22,46.22,46.22,14700.0,679434.0,46.22
300649.SZ,20200521,17.12,17.12,17.12,17.12,2100.0,35952.0,17.12
300619.SZ,20200521,19.7,19.7,19.7,19.7,700.0,13790.0,19.7
002609.SZ,20200521,10.69,10.69,10.69,10.69,6800.0,72692.0,10.69
002377.SZ,20200521,3.88,3.88,3.88,3.88,76500.0,296820.0,3.88
300404.SZ,20200521,19.1,19.1,19.1,19.1,1000.0,19100.0,19.1
300613.SZ,20200521,185.34,185.34,185.34,185.34,7500.0,1390049.92,185.34
603337.SH,20200521,18.12,18.12,18.12,18.12,0.0,0.0,18.12
300669.SZ,20200521,29.3,29.3,29.3,29.3,600.0,17580.0,29.3
300115.SZ,20200521,19.62,19.62,19.62,19.62,80200.0,1573524.0,19.62
603197.SH,20200521,27.9,27.9,27.9,27.9,54800.0,1528920.0,27.9
601599.SH,20200521,2.4,2.4,2.4,2.4,0.0,0.0,2.4
300424.SZ,20200521,14.36,14.36,14.36,14.36,7700.0,110572.0,14.36
300633.SZ,20200521,34.6,34.6,34.6,34.6,17100.0,591660.0,34.6
603357.SH,20200521,10.33,10.33,10.33,10.33,5100.0,52683.0,10.33
300682.SZ,20200521,17.46,17.46,17.46,17.46,19750.0,344835.0,17.46
300659.SZ,20200521,59.94,59.94,59.94,59.94,12100.0,725274.0,59.94
002649.SZ,20200521,8.35,8.35,8.35,8.35,13600.0,113560.0,8.35
002591.SZ,20200521,6.94,6.94,6.94,6.94,800.0,5552.0,6.94
300444.SZ,20200521,3.9,3.9,3.9,3.9,58900.0,229710.0,3.9
300653.SZ,20200521,93.3,93.3,93.3,93.3,2600.0,242580.0,93.3
603377.SH,20200521,14.9,14.9,14.9,14.9,24400.0,363560.0,14.9
300708.SZ,20200521,13.77,13.77,13.77,13.77,20400.0,280908.0,13.77
300679.SZ,20200521,34.22,34.22,34.22,34.22,34800.0,1190856.0,34.22
002669.SZ,20200521,14.48,14.48,14.48,14.48,14500.0,209962.0,14.48
002619.SZ,20200521,2.14,2.14,2.14,2.14,80200.0,171639.0,2.14
300464.SZ,20200521,9.89,9.89,9.89,9.89,5400.0,53406.0,9.89
300673.SZ,20200521,34.8,34.8,34.8,34.8,27900.0,970920.0,34.8
603619.SH,20200521,12.71,12.71,12.71,12.71,26700.0,339357.0,12.71
300748.SZ,20200521,34.2,34.2,34.2,34.2,56200.0,1922040.0,34.2
300692.SZ,20200521,12.48,12.48,12.48,12.48,11400.0,142272.0,12.48
002682.SZ,20200521,3.93,3.93,3.93,3.93,1000.0,3930.0,3.93
002639.SZ,20200521,7.14,7.14,7.14,7.14,59900.0,427646.0,7.14
300505.SZ,20200521,15.6,15.6,15.6,15.6,109100.0,1701960.0,15.6
300698.SZ,20200521,22.49,22.49,22.49,22.49,53200.0,1196468.0,22.49
603639.SH,20200521,28.17,28.17,28.17,28.17,2000.0,56340.0,28.17
