ts_code,trade_date,close,open,high,low,vol,amount,vwap
600483.SH,20210518,9.99,9.99,9.99,9.99,17800.0,177822.0,9.99
600056.SH,20210518,13.09,13.09,13.09,13.09,26300.0,344267.0,13.09
000593.SZ,20210518,4.85,4.84,4.85,4.84,92800.0,449265.0,4.84
000707.SZ,20210518,2.71,2.69,2.71,2.69,49600.0,134004.0,2.7
000723.SZ,20210518,7.65,7.67,7.67,7.65,504000.0,3864000.0,7.67
300519.SZ,20210518,17.99,17.99,17.99,17.99,127800.0,2299121.92,17.99
300494.SZ,20210518,12.75,12.75,12.75,12.75,5500.0,70125.0,12.75
600509.SH,20210518,6.3,6.3,6.3,6.3,552900.0,3483270.08,6.3
600076.SH,20210518,3.59,3.59,3.59,3.59,8800.0,31592.0,3.59
000690.SZ,20210518,5.49,5.5,5.5,5.49,46000.0,252993.0,5.5
000727.SZ,20210518,2.71,2.7,2.71,2.7,321300.0,867512.96,2.7
000788.SZ,20210518,7.11,7.1,7.11,7.1,70900.0,503395.0,7.1
300539.SZ,20210518,6.93,6.93,6.93,6.93,11900.0,82467.0,6.93
300595.SZ,20210518,128.9,128.9,128.9,128.9,15200.0,1959280.0,128.9
600529.SH,20210518,40.31,40.31,40.31,40.31,26400.0,1064184.0,40.31
600117.SH,20210518,4.23,4.23,4.23,4.23,43100.0,182313.0,4.23
000791.SZ,20210518,4.45,4.46,4.46,4.45,41900.0,186868.0,4.46
000767.SZ,20210518,3.29,3.29,3.29,3.29,93000.0,305970.0,3.29
000812.SZ,20210518,3.8,3.8,3.8,3.8,41600.0,158080.0,3.8
300354.SZ,20210518,12.62,12.62,12.62,12.62,9000.0,113580.0,12.62
300696.SZ,20210518,53.1,53.1,53.1,53.1,6300.0,334530.0,53.1
600549.SH,20210518,19.14,19.14,19.14,19.14,104200.0,1994388.0,19.14
600137.SH,20210518,12.93,12.93,12.93,12.93,700.0,9051.0,12.93
000880.SZ,20210518,9.44,9.44,9.44,9.44,2700.0,25488.0,9.44
000816.SZ,20210518,3.05,3.05,3.05,3.05,43400.0,132370.0,3.05
000420.SZ,20210518,3.07,3.07,3.07,3.07,211000.0,647770.0,3.07
300579.SZ,20210518,39.06,39.06,39.06,39.06,5100.0,199206.0,39.06
300272.SZ,20210518,8.12,8.12,8.12,8.12,356200.0,2892344.0,8.12
600569.SH,20210518,4.01,4.01,4.01,4.01,750900.0,3011109.12,4.01
600157.SH,20210518,1.67,1.67,1.67,1.67,326500.0,545255.0,1.67
000981.SZ,20210518,1.75,1.75,1.75,1.75,9800.0,17150.0,1.75
000836.SZ,20210518,2.25,2.25,2.25,2.25,19500.0,43875.0,2.25
000899.SZ,20210518,5.24,5.24,5.24,5.24,17800.0,93272.0,5.24
300592.SZ,20210518,23.69,23.69,23.69,23.69,1700.0,40273.0,23.69
300886.SZ,20210518,35.99,35.99,35.99,35.99,9600.0,345504.0,35.99
600582.SH,20210518,3.61,3.61,3.61,3.61,53200.0,192052.0,3.61
600177.SH,20210518,7.4,7.4,7.4,7.4,5400.0,39960.0,7.4
002001.SZ,20210518,40.9,40.95,40.95,40.9,128400.0,5256945.92,40.94
000856.SZ,20210518,6.44,6.44,6.44,6.44,3100.0,19964.0,6.44
000913.SZ,20210518,17.63,17.63,17.63,17.63,31300.0,551819.0,17.63
300691.SZ,20210518,13.66,13.66,13.66,13.66,22800.0,311448.0,13.66
300987.SZ,20210518,56.0,56.0,56.0,56.0,175000.0,9800000.0,56.0
600681.SH,20210518,4.93,4.93,4.93,4.93,15200.0,74936.0,4.93
600234.SH,20210518,11.21,11.21,11.21,11.21,38800.0,434948.0,11.21
002021.SZ,20210518,1.78,1.79,1.79,1.78,4100.0,7308.0,1.78
000876.SZ,20210518,15.82,15.82,15.82,15.82,111900.0,1770119.04,15.82
000933.SZ,20210518,12.41,12.38,12.41,12.38,973300.0,12054128.64,12.39
300790.SZ,20210518,25.31,25.31,25.31,25.31,28400.0,718804.0,25.31
600004.SH,20210518,12.1,12.1,12.1,12.1,59100.0,715110.0,12.1
600780.SH,20210518,3.94,3.94,3.94,3.94,26500.0,104410.0,3.94
600315.SH,20210518,56.0,56.0,56.0,56.0,30000.0,1680000.0,56.0
002041.SZ,20210518,16.43,16.43,16.44,16.43,42600.0,699916.0,16.43
000917.SZ,20210518,5.15,5.15,5.15,5.15,17600.0,90640.0,5.15
000953.SZ,20210518,5.07,5.07,5.07,5.07,9000.0,45630.0,5.07
300881.SZ,20210518,30.5,30.5,30.5,30.5,10600.0,323300.0,30.5
600064.SH,20210518,9.9,9.9,9.9,9.9,16200.0,160380.0,9.9
600990.SH,20210518,41.54,41.54,41.54,41.54,900.0,37386.0,41.54
600335.SH,20210518,5.28,5.28,5.28,5.28,37900.0,200112.0,5.28
002061.SZ,20210518,5.35,5.36,5.36,5.35,11700.0,62709.0,5.36
000937.SZ,20210518,4.05,4.04,4.05,4.04,104000.0,420208.0,4.04
000973.SZ,20210518,4.22,4.18,4.22,4.18,132400.0,554424.0,4.19
300980.SZ,20210518,40.75,40.75,40.75,40.75,1500.0,61125.0,40.75
600105.SH,20210518,3.47,3.47,3.47,3.47,106400.0,369208.0,3.47
601598.SH,20210518,5.24,5.24,5.24,5.24,108500.0,568540.0,5.24
600355.SH,20210518,2.28,2.28,2.28,2.28,6100.0,13908.0,2.28
002100.SZ,20210518,9.73,9.75,9.75,9.73,60700.0,591645.0,9.75
000957.SZ,20210518,6.17,6.17,6.17,6.17,2300.0,14191.0,6.17
000998.SZ,20210518,17.43,17.38,17.43,17.38,64966.0,1129145.12,17.38
600023.SH,20210518,3.63,3.63,3.63,3.63,96989.0,352070.0,3.63
600125.SH,20210518,5.09,5.09,5.09,5.09,18600.0,94674.0,5.09
601800.SH,20210518,6.87,6.87,6.87,6.87,57500.0,395025.0,6.87
600375.SH,20210518,7.1,7.1,7.1,7.1,10900.0,77390.0,7.1
002120.SZ,20210518,15.12,15.1,15.12,15.1,16800.0,253684.0,15.1
000977.SZ,20210518,27.23,27.25,27.25,27.23,52700.0,1435945.92,27.25
002038.SZ,20210518,12.36,12.32,12.36,12.32,368400.0,4539950.08,12.32
600063.SH,20210518,4.21,4.21,4.21,4.21,112100.0,471941.0,4.21
600145.SH,20210518,1.17,1.17,1.17,1.17,1018316.0,1191430.0,1.17
601860.SH,20210518,3.85,3.85,3.85,3.85,32000.0,123200.0,3.85
600419.SH,20210518,13.75,13.75,13.75,13.75,7300.0,100375.0,13.75
002140.SZ,20210518,6.7,6.7,6.7,6.7,300.0,2010.0,6.7
002097.SZ,20210518,8.15,8.15,8.16,8.15,43400.0,353751.0,8.15
002058.SZ,20210518,7.5,7.5,7.5,7.5,194300.0,1457249.92,7.5
600088.SH,20210518,14.75,14.75,14.75,14.75,227200.0,3351200.0,14.75
600165.SH,20210518,5.83,5.83,5.83,5.83,8000.0,46640.0,5.83
601901.SH,20210518,9.03,9.03,9.03,9.03,527900.0,4766936.96,9.03
600439.SH,20210518,2.64,2.64,2.64,2.64,284800.0,751872.0,2.64
003006.SZ,20210518,27.5,26.97,27.5,26.97,28100.0,758675.04,27.0
000505.SZ,20210518,7.62,7.62,7.62,7.62,28600.0,217932.0,7.62
002078.SZ,20210518,15.74,15.72,15.74,15.72,140400.0,2207140.48,15.72
600122.SH,20210518,1.25,1.25,1.25,1.25,2251076.96,2813846.08,1.25
600206.SH,20210518,11.94,11.94,11.94,11.94,64600.0,771324.0,11.94
603081.SH,20210518,11.8,11.8,11.8,11.8,5700.0,67260.0,11.8
600459.SH,20210518,25.64,25.64,25.64,25.64,22100.0,566644.0,25.64
003026.SZ,20210518,79.07,79.1,79.1,79.07,34200.0,2704997.12,79.09
300110.SZ,20210518,4.73,4.73,4.73,4.73,43200.0,204336.0,4.73
600397.SH,20210518,2.75,2.75,2.75,2.75,247000.0,679250.0,2.75
600162.SH,20210518,1.95,1.95,1.95,1.95,91400.0,178230.0,1.95
600226.SH,20210518,2.63,2.63,2.63,2.63,223100.0,586753.0,2.63
603180.SH,20210518,64.97,64.97,64.97,64.97,2900.0,188413.0,64.97
600479.SH,20210518,9.44,9.44,9.44,9.44,8800.0,83072.0,9.44
300081.SZ,20210518,7.41,7.41,7.41,7.41,375350.0,2781343.36,7.41
300130.SZ,20210518,11.59,11.59,11.59,11.59,25300.0,293227.0,11.59
600410.SH,20210518,6.42,6.42,6.42,6.42,11400.0,73188.0,6.42
600189.SH,20210518,11.23,11.23,11.23,11.23,25400.0,285242.0,11.23
600246.SH,20210518,7.38,7.38,7.38,7.38,23500.0,173430.0,7.38
603208.SH,20210518,91.31,91.31,91.31,91.31,1500.0,136965.0,91.31
600518.SH,20210518,2.44,2.44,2.44,2.44,2153800.0,5255272.0,2.44
000036.SZ,20210518,3.78,3.78,3.79,3.78,230490.0,871575.2,3.78
300150.SZ,20210518,3.79,3.79,3.79,3.79,4200.0,15918.0,3.79
600470.SH,20210518,4.13,4.13,4.13,4.13,21300.0,87969.0,4.13
600201.SH,20210518,21.5,21.5,21.5,21.5,12500.0,268750.0,21.5
600266.SH,20210518,4.93,4.93,4.93,4.93,5900.0,29087.0,4.93
603228.SH,20210518,25.59,25.59,25.59,25.59,3500.0,89565.0,25.59
600248.SH,20210518,4.41,4.41,4.41,4.41,18600.0,82026.0,4.41
300208.SZ,20210518,9.81,9.81,9.81,9.81,238700.0,2341647.04,9.81
300170.SZ,20210518,6.85,6.85,6.85,6.85,1082400.0,7414439.68,6.85
600511.SH,20210518,36.89,36.89,36.89,36.89,46600.0,1719073.92,36.89
600221.SH,20210518,1.64,1.64,1.64,1.64,195700.0,320948.0,1.64
600307.SH,20210518,2.57,2.57,2.57,2.57,11303800.32,29050764.8,2.57
600365.SH,20210518,2.73,2.73,2.73,2.73,458200.0,1250886.0,2.73
600268.SH,20210518,6.34,6.34,6.34,6.34,59400.0,376596.0,6.34
300228.SZ,20210518,6.6,6.6,6.6,6.6,14700.0,97020.0,6.6
300213.SZ,20210518,5.5,5.5,5.5,5.5,5000.0,27500.0,5.5
600531.SH,20210518,6.24,6.24,6.24,6.24,1043200.0,6509568.0,6.24
600241.SH,20210518,4.41,4.41,4.41,4.41,428100.0,1887920.96,4.41
603718.SH,20210518,16.93,16.93,16.93,16.93,62400.0,1056432.0,16.93
603181.SH,20210518,16.94,16.94,16.94,16.94,8000.0,135520.0,16.94
600283.SH,20210518,10.9,10.9,10.9,10.9,44900.0,489410.0,10.9
300248.SZ,20210518,10.19,10.19,10.19,10.19,48300.0,492177.0,10.19
300233.SZ,20210518,22.3,22.3,22.3,22.3,4700.0,104810.0,22.3
600551.SH,20210518,7.79,7.79,7.79,7.79,48500.0,377815.0,7.79
600261.SH,20210518,4.22,4.22,4.22,4.22,24700.0,104234.0,4.22
603738.SH,20210518,23.8,23.8,23.8,23.8,20300.0,483140.0,23.8
600429.SH,20210518,5.22,5.22,5.22,5.22,119200.0,622224.0,5.22
600309.SH,20210518,109.62,109.62,109.62,109.62,71200.0,7804944.0,109.62
300268.SZ,20210518,10.35,10.35,10.35,10.35,3400.0,35190.0,10.35
300253.SZ,20210518,15.29,15.29,15.29,15.29,21100.0,322619.0,15.29
600571.SH,20210518,6.94,6.94,6.94,6.94,44000.0,305360.0,6.94
600300.SH,20210518,3.42,3.42,3.42,3.42,490500.0,1677510.08,3.42
603758.SH,20210518,8.65,8.65,8.65,8.65,2400.0,20760.0,8.65
600449.SH,20210518,13.46,13.46,13.46,13.46,4600.0,61916.0,13.46
600329.SH,20210518,25.58,25.58,25.58,25.58,29300.0,749494.0,25.58
300283.SZ,20210518,4.97,4.97,4.97,4.97,3874.0,19253.78,4.97
300273.SZ,20210518,8.5,8.5,8.5,8.5,1028300.0,8740549.76,8.5
600612.SH,20210518,55.46,55.46,55.46,55.46,2300.0,127558.0,55.46
688677.SH,20210518,94.8,94.8,94.8,94.8,424.0,40195.0,94.8
603778.SH,20210518,4.05,4.05,4.05,4.05,101200.0,409860.0,4.05
600469.SH,20210518,5.01,5.01,5.01,5.01,7000.0,35070.0,5.01
600369.SH,20210518,4.72,4.72,4.72,4.72,32000.0,151040.0,4.72
300309.SZ,20210518,2.28,2.28,2.28,2.28,729300.0,1662804.0,2.28
300298.SZ,20210518,32.69,32.69,32.69,32.69,900.0,29421.0,32.69
600652.SH,20210518,1.55,1.55,1.55,1.55,107000.0,165850.0,1.55
600340.SH,20210518,5.15,5.15,5.15,5.15,304730.0,1569360.0,5.15
603809.SH,20210518,18.1,18.1,18.1,18.1,3200.0,57920.0,18.1
600482.SH,20210518,16.85,16.85,16.85,16.85,5900.0,99415.0,16.85
600382.SH,20210518,4.06,4.06,4.06,4.06,612814.0,2488024.96,4.06
300329.SZ,20210518,6.43,6.43,6.43,6.43,19400.0,124742.0,6.43
300312.SZ,20210518,3.16,3.16,3.16,3.16,555900.0,1756644.0,3.16
600699.SH,20210518,16.3,16.3,16.3,16.3,187200.0,3051360.0,16.3
600360.SH,20210518,7.15,7.15,7.15,7.15,207000.0,1480049.92,7.15
603829.SH,20210518,10.32,10.32,10.32,10.32,0.0,0.0,10.32
600508.SH,20210518,9.92,9.92,9.92,9.92,61800.0,613056.0,9.92
600405.SH,20210518,6.21,6.21,6.21,6.21,890900.0,5532488.96,6.21
300349.SZ,20210518,10.66,10.66,10.66,10.66,4500.0,47970.0,10.66
300332.SZ,20210518,4.78,4.78,4.78,4.78,20700.0,98946.0,4.78
600903.SH,20210518,9.51,9.51,9.51,9.51,23400.0,222534.0,9.51
688258.SH,20210518,39.4,39.4,39.4,39.4,200.0,7880.0,39.4
603869.SH,20210518,8.57,8.57,8.57,8.57,6045.0,51806.0,8.57
600409.SH,20210518,11.79,11.79,11.79,11.79,107600.0,1268604.0,11.79
600425.SH,20210518,3.86,3.86,3.86,3.86,9800.0,37828.0,3.86
300369.SZ,20210518,15.95,15.95,15.95,15.95,28700.0,457765.0,15.95
300352.SZ,20210518,5.21,5.21,5.21,5.21,411500.0,2143915.04,5.21
600733.SH,20210518,17.3,17.3,17.3,17.3,5337456.0,92337991.68,17.3
688278.SH,20210518,32.01,32.01,32.01,32.01,3095.0,99071.0,32.01
603882.SH,20210518,143.74,143.74,143.74,143.74,9300.0,1336782.0,143.74
600548.SH,20210518,9.84,9.84,9.84,9.84,58175.0,572442.0,9.84
600647.SH,20210518,11.69,11.69,11.69,11.69,1100.0,12859.0,11.69
300382.SZ,20210518,9.45,9.45,9.45,9.45,1400.0,13230.0,9.45
300399.SZ,20210518,10.76,10.76,10.76,10.76,0.0,0.0,10.76
600753.SH,20210518,27.32,27.32,27.32,27.32,548320.0,14980102.4,27.32
688339.SH,20210518,250.94,250.94,250.94,250.94,1121.0,281304.0,250.94
688611.SH,20210518,39.1,39.1,39.1,39.1,1588.0,62091.0,39.1
600568.SH,20210518,1.84,1.84,1.84,1.84,1254600.0,2308464.0,1.84
600667.SH,20210518,7.92,7.92,7.92,7.92,355100.0,2812392.0,7.92
300405.SZ,20210518,6.87,6.87,6.87,6.87,24300.0,166941.0,6.87
300495.SZ,20210518,3.09,3.09,3.09,3.09,173400.0,535806.0,3.09
600773.SH,20210518,10.98,10.98,10.98,10.98,337300.0,3703553.92,10.98
688379.SH,20210518,24.08,24.08,24.08,24.08,0.0,0.0,24.08
603928.SH,20210518,10.55,10.55,10.55,10.55,1000.0,10550.0,10.55
600583.SH,20210518,4.5,4.5,4.5,4.5,62600.0,281700.0,4.5
600706.SH,20210518,6.54,6.54,6.54,6.54,8200.0,53628.0,6.54
300425.SZ,20210518,4.41,4.41,4.41,4.41,0.0,0.0,4.41
300594.SZ,20210518,18.23,18.23,18.23,18.23,700.0,12761.0,18.23
600798.SH,20210518,5.31,5.31,5.31,5.31,308800.0,1639728.0,5.31
688617.SH,20210518,299.93,299.93,299.93,299.93,200.0,59986.0,299.93
603948.SH,20210518,18.77,18.77,18.77,18.77,0.0,0.0,18.77
600781.SH,20210518,3.14,3.14,3.14,3.14,25800.0,81012.0,3.14
600726.SH,20210518,2.5,2.5,2.5,2.5,4071100.16,10177749.76,2.5
300445.SZ,20210518,12.21,12.21,12.21,12.21,0.0,0.0,12.21
300697.SZ,20210518,15.5,15.5,15.5,15.5,240200.0,3723100.16,15.5
600802.SH,20210518,7.71,7.71,7.71,7.71,2400.0,18504.0,7.71
300559.SZ,20210518,9.03,9.03,9.03,9.03,0.0,0.0,9.03
603968.SH,20210518,14.96,14.96,14.96,14.96,2100.0,31416.0,14.96
600890.SH,20210518,2.88,2.88,2.88,2.88,19600.0,56448.0,2.88
600746.SH,20210518,13.06,13.06,13.06,13.06,39800.0,519788.0,13.06
300465.SZ,20210518,12.78,12.78,12.78,12.78,53400.0,682452.0,12.78
300796.SZ,20210518,18.78,18.78,18.78,18.78,100.0,1878.0,18.78
600822.SH,20210518,9.67,9.67,9.67,9.67,100.0,967.0,9.67
300045.SZ,20210518,8.75,8.75,8.75,8.75,10600.0,92750.0,8.75
603983.SH,20210518,56.03,56.03,56.03,56.03,13200.0,739596.0,56.03
601512.SH,20210518,9.87,9.87,9.87,9.87,20600.0,203322.0,9.87
600766.SH,20210518,3.4,3.4,3.4,3.4,475900.0,1618060.0,3.4
300504.SZ,20210518,15.5,15.5,15.5,15.5,16500.0,255750.0,15.5
300887.SZ,20210518,61.86,61.86,61.86,61.86,13379.0,827624.96,61.86
600862.SH,20210518,26.87,26.87,26.87,26.87,73200.0,1966884.0,26.87
300838.SZ,20210518,16.41,16.41,16.41,16.41,500.0,8205.0,16.41
605086.SH,20210518,26.47,26.47,26.47,26.47,52800.0,1397616.0,26.47
601599.SH,20210518,3.13,3.13,3.13,3.13,20000.0,62600.0,3.13
600817.SH,20210518,14.5,14.5,14.5,14.5,0.0,0.0,14.5
300564.SZ,20210518,21.55,21.55,21.55,21.55,3200.0,68960.0,21.55
300986.SZ,20210518,53.0,53.0,53.0,53.0,40600.0,2151800.0,53.0
600889.SH,20210518,5.99,5.99,5.99,5.99,282900.0,1694571.04,5.99
300124.SZ,20210518,89.0,89.0,89.0,89.0,32800.0,2919200.0,89.0
688097.SH,20210518,24.0,24.0,24.0,24.0,129590.0,3110160.0,24.0
601611.SH,20210518,7.32,7.32,7.32,7.32,100400.0,734928.0,7.32
600837.SH,20210518,11.33,11.33,11.33,11.33,117800.0,1334674.0,11.33
300607.SZ,20210518,31.85,31.85,31.85,31.85,300.0,9555.0,31.85
600025.SH,20210518,5.71,5.71,5.71,5.71,45400.0,259234.0,5.71
000852.SZ,20210518,4.44,4.43,4.44,4.43,9000.0,39900.0,4.43
300144.SZ,20210518,18.62,18.62,18.62,18.62,71900.0,1338778.0,18.62
688196.SH,20210518,50.93,50.93,50.93,50.93,0.0,0.0,50.93
601801.SH,20210518,5.09,5.09,5.09,5.09,64000.0,325760.0,5.09
600857.SH,20210518,10.54,10.54,10.54,10.54,4900.0,51646.0,10.54
300627.SZ,20210518,26.9,26.9,26.9,26.9,3900.0,104910.0,26.9
600104.SH,20210518,20.53,20.53,20.53,20.53,143900.0,2954266.88,20.53
002566.SZ,20210518,8.78,8.78,8.78,8.78,68800.0,604029.0,8.78
300164.SZ,20210518,3.75,3.75,3.75,3.75,34300.0,128625.0,3.75
688599.SH,20210518,17.1,17.1,17.1,17.1,7500.0,128250.0,17.1
601900.SH,20210518,8.3,8.3,8.3,8.3,4900.0,40670.0,8.3
600877.SH,20210518,15.0,15.0,15.0,15.0,184200.0,2763000.0,15.0
300647.SZ,20210518,8.7,8.7,8.7,8.7,5400.0,46980.0,8.7
600207.SH,20210518,6.16,6.16,6.16,6.16,25600.0,157696.0,6.16
300863.SZ,20210518,82.44,82.44,82.44,82.44,2000.0,164880.0,82.44
300207.SZ,20210518,21.95,21.95,21.95,21.95,53700.0,1178715.04,21.95
300797.SZ,20210518,14.14,14.14,14.14,14.14,0.0,0.0,14.14
603080.SH,20210518,12.61,12.61,12.61,12.61,32600.0,411086.0,12.61
600916.SH,20210518,18.74,18.74,18.74,18.74,646000.0,12106040.32,18.74
300667.SZ,20210518,20.78,20.78,20.78,20.78,2400.0,49872.0,20.78
600227.SH,20210518,3.68,3.68,3.68,3.68,2235900.0,8228112.0,3.68
002625.SZ,20210518,17.55,17.55,17.63,17.55,256100.0,4494336.0,17.55
300227.SZ,20210518,9.36,9.36,9.36,9.36,35600.0,333216.0,9.36
300173.SZ,20210518,4.99,4.99,4.99,4.99,7900.0,39421.0,4.99
603348.SH,20210518,23.1,23.1,23.1,23.1,4400.0,101640.0,23.1
600936.SH,20210518,2.9,2.9,2.9,2.9,200.0,580.0,2.9
300706.SZ,20210518,20.61,20.61,20.61,20.61,25100.0,517311.0,20.61
600267.SH,20210518,14.16,14.16,14.16,14.16,11100.0,157176.0,14.16
002645.SZ,20210518,14.53,14.6,14.6,14.53,64100.0,935072.96,14.59
300247.SZ,20210518,3.5,3.5,3.5,3.5,550400.0,1926400.0,3.5
600107.SH,20210518,6.99,6.99,6.99,6.99,8500.0,59415.0,6.99
603229.SH,20210518,36.22,36.22,36.22,36.22,1100.0,39842.0,36.22
600956.SH,20210518,12.28,12.28,12.28,12.28,52100.0,639788.0,12.28
300726.SZ,20210518,62.59,62.59,62.59,62.59,6400.0,400576.0,62.59
600306.SH,20210518,7.16,7.16,7.16,7.16,18900.0,135324.0,7.16
002665.SZ,20210518,2.22,2.22,2.22,2.22,240700.0,534225.0,2.22
300267.SZ,20210518,4.03,4.03,4.03,4.03,53600.0,216008.0,4.03
300210.SZ,20210518,3.64,3.64,3.64,3.64,6300.0,22932.0,3.64
603269.SH,20210518,10.2,10.2,10.2,10.2,3300.0,33660.0,10.2
002809.SZ,20210518,9.99,9.99,9.99,9.99,6300.0,62937.0,9.99
300746.SZ,20210518,9.61,9.61,9.61,9.61,0.0,0.0,9.61
600326.SH,20210518,7.17,7.17,7.17,7.17,451900.0,3240122.88,7.17
002724.SZ,20210518,10.73,10.72,10.76,10.72,15500.0,166174.0,10.72
300065.SZ,20210518,10.32,10.32,10.32,10.32,7300.0,75336.0,10.32
300230.SZ,20210518,4.42,4.42,4.42,4.42,30400.0,134368.0,4.42
603308.SH,20210518,25.84,25.84,25.84,25.84,100.0,2584.0,25.84
300220.SZ,20210518,11.25,11.25,11.25,11.25,1100.0,12375.0,11.25
300766.SZ,20210518,12.96,12.96,12.96,12.96,10900.0,141264.0,12.96
600992.SH,20210518,6.47,6.47,6.47,6.47,18400.0,119048.0,6.47
002815.SZ,20210518,11.42,11.42,11.42,11.42,7800.0,89076.0,11.42
300326.SZ,20210518,13.0,13.0,13.0,13.0,302000.0,3926000.0,13.0
300250.SZ,20210518,9.53,9.53,9.53,9.53,4000.0,38120.0,9.53
603328.SH,20210518,6.85,6.85,6.85,6.85,3300.0,22605.0,6.85
002849.SZ,20210518,11.33,11.33,11.33,11.33,10600.0,120098.0,11.33
300817.SZ,20210518,24.95,24.95,24.95,24.95,2100.0,52395.0,24.95
601699.SH,20210518,10.5,10.5,10.5,10.5,667100.0,7004549.76,10.5
002835.SZ,20210518,9.68,9.68,9.68,9.68,700.0,6776.0,9.68
300346.SZ,20210518,28.58,28.58,28.58,28.58,45700.0,1306106.0,28.58
300270.SZ,20210518,4.82,4.82,4.82,4.82,4600.0,22172.0,4.82
600528.SH,20210518,8.5,8.5,8.5,8.5,31100.0,264350.0,8.5
