ts_code,trade_date,close,open,high,low,vol,amount,vwap
002481.SZ,20200306,12.4,12.4,12.4,12.4,1349500.0,16725762.56,12.39
300758.SZ,20200306,32.0,32.0,32.0,32.0,14100.0,451200.0,32.0
000518.SZ,20200306,5.93,5.93,5.93,5.93,285501.0,1693936.8,5.93
000333.SZ,20200306,55.82,55.82,55.82,55.82,393113.0,21944122.88,55.82
000517.SZ,20200306,3.11,3.11,3.11,3.11,574900.0,1787939.04,3.11
300213.SZ,20200306,7.6,7.6,7.6,7.6,307000.0,2333200.0,7.6
002705.SZ,20200306,20.49,20.49,20.49,20.49,59100.0,1209784.0,20.47
002580.SZ,20200306,5.58,5.58,5.58,5.58,185400.0,1034276.0,5.58
300778.SZ,20200306,37.65,37.65,37.65,37.65,5600.0,210840.0,37.65
000538.SZ,20200306,81.36,81.36,81.36,81.36,30000.0,2440800.0,81.36
000595.SZ,20200306,3.02,3.02,3.02,3.02,501500.0,1520124.0,3.03
000537.SZ,20200306,7.23,7.23,7.23,7.23,215800.0,1560142.08,7.23
300233.SZ,20200306,20.57,20.57,20.57,20.57,11500.0,236555.0,20.57
002725.SZ,20200306,11.02,11.02,11.02,11.02,86600.0,954159.04,11.02
002608.SZ,20200306,6.9,6.9,6.9,6.9,48900.0,337410.0,6.9
300793.SZ,20200306,42.55,42.55,42.55,42.55,25100.0,1068004.96,42.55
000558.SZ,20200306,3.02,3.02,3.02,3.02,95900.0,289618.0,3.02
000797.SZ,20200306,3.73,3.73,3.73,3.73,83500.0,311455.0,3.73
000557.SZ,20200306,3.08,3.08,3.08,3.08,147800.0,455180.0,3.08
300253.SZ,20200306,26.0,26.0,26.0,26.0,747300.0,19429799.68,26.0
002745.SZ,20200306,12.93,12.93,12.93,12.93,58100.0,751196.0,12.93
002628.SZ,20200306,4.62,4.62,4.62,4.62,232200.0,1072159.04,4.62
300809.SZ,20200306,24.2,24.2,24.2,24.2,23600.0,571120.0,24.2
000593.SZ,20200306,5.34,5.34,5.34,5.34,76000.0,405840.0,5.34
000886.SZ,20200306,4.14,4.14,4.14,4.14,459600.0,1902211.04,4.14
000715.SZ,20200306,5.98,5.98,5.98,5.98,63300.0,378284.0,5.98
300273.SZ,20200306,6.06,6.06,6.06,6.06,61500.0,372690.0,6.06
002765.SZ,20200306,4.72,4.72,4.72,4.72,44448.0,209811.56,4.72
002648.SZ,20200306,17.79,17.79,17.79,17.79,314200.0,5586999.04,17.78
600000.SH,20200306,11.23,11.23,11.23,11.23,466900.0,5243287.04,11.23
000690.SZ,20200306,5.56,5.56,5.56,5.56,29700.0,165132.0,5.56
000987.SZ,20200306,9.13,9.13,9.13,9.13,127600.0,1164998.0,9.13
000735.SZ,20200306,9.5,9.5,9.5,9.5,1024800.0,9735585.92,9.5
300298.SZ,20200306,16.0,16.0,16.0,16.0,22100.0,353600.0,16.0
002915.SZ,20200306,27.09,27.09,27.09,27.09,31400.0,850652.96,27.09
002668.SZ,20200306,5.43,5.43,5.43,5.43,826200.0,4485168.96,5.43
600020.SH,20200306,4.09,4.09,4.09,4.09,361415.0,1478187.04,4.09
000791.SZ,20200306,3.45,3.45,3.45,3.45,233840.0,806748.0,3.45
002007.SZ,20200306,44.43,44.43,44.43,44.43,85600.0,3804906.88,44.45
000039.SZ,20200306,8.42,8.42,8.42,8.42,55600.0,468143.0,8.42
300312.SZ,20200306,6.51,6.51,6.51,6.51,236800.0,1541568.0,6.51
002935.SZ,20200306,36.1,36.1,36.1,36.1,218200.0,7878732.8,36.11
002683.SZ,20200306,30.92,30.92,30.92,30.92,88179.0,2727071.68,30.93
600060.SH,20200306,13.71,13.71,13.71,13.71,100077.0,1372056.0,13.71
000880.SZ,20200306,8.2,8.2,8.2,8.2,183500.0,1502531.04,8.19
002027.SZ,20200306,5.46,5.46,5.46,5.46,1745840.0,9531795.84,5.46
000905.SZ,20200306,6.87,6.87,6.87,6.87,17300.0,118753.0,6.86
300332.SZ,20200306,4.3,4.3,4.3,4.3,139700.0,600710.0,4.3
002955.SZ,20200306,71.58,71.58,71.58,71.58,6300.0,450947.0,71.58
002709.SZ,20200306,25.35,25.35,25.35,25.35,23760.0,602333.0,25.35
600101.SH,20200306,6.45,6.45,6.45,6.45,41900.0,270255.0,6.45
000981.SZ,20200306,1.53,1.53,1.53,1.53,180900.0,276777.0,1.53
000030.SZ,20200306,7.0,7.0,7.0,7.0,1524200.0,10666663.68,7.0
000925.SZ,20200306,8.3,8.3,8.3,8.3,99500.0,825495.04,8.3
300110.SZ,20200306,4.68,4.68,4.68,4.68,177400.0,830232.0,4.68
002975.SZ,20200306,127.5,127.5,127.5,127.5,126100.0,16058126.08,127.34
002729.SZ,20200306,46.49,46.49,46.49,46.49,1400.0,65086.0,46.49
600121.SH,20200306,2.18,2.18,2.18,2.18,150400.0,327872.0,2.18
002001.SZ,20200306,27.5,27.5,27.5,27.5,162801.0,4477086.4,27.5
002067.SZ,20200306,3.37,3.37,3.37,3.37,1077700.0,3632792.64,3.37
000965.SZ,20200306,3.33,3.33,3.33,3.33,388900.0,1295220.96,3.33
300399.SZ,20200306,14.78,14.78,14.78,14.78,37700.0,557206.0,14.78
300094.SZ,20200306,4.44,4.44,4.44,4.44,208800.0,927072.0,4.44
002749.SZ,20200306,11.33,11.33,11.33,11.33,80100.0,907535.04,11.33
600141.SH,20200306,10.76,10.76,10.76,10.76,238300.0,2564108.0,10.76
002021.SZ,20200306,2.11,2.11,2.11,2.11,191200.0,403454.12,2.11
002106.SZ,20200306,10.2,10.2,10.2,10.2,259500.0,2646900.0,10.2
002085.SZ,20200306,7.32,7.32,7.32,7.32,129500.0,946160.0,7.31
300495.SZ,20200306,10.39,10.39,10.39,10.39,28700.0,298193.0,10.39
002567.SZ,20200306,9.18,9.18,9.18,9.18,917800.0,8424101.12,9.18
002769.SZ,20200306,8.09,8.09,8.09,8.09,65700.0,531416.0,8.09
600161.SH,20200306,35.2,35.2,35.2,35.2,43600.0,1534720.0,35.2
000036.SZ,20200306,3.86,3.86,3.86,3.86,124900.0,482114.0,3.86
002126.SZ,20200306,11.6,11.6,11.6,11.6,228500.0,2650532.96,11.6
002184.SZ,20200306,12.12,12.12,12.12,12.12,233800.0,2833656.0,12.12
300594.SZ,20200306,30.92,30.92,30.92,30.92,18600.0,575112.0,30.92
300296.SZ,20200306,8.21,8.21,8.21,8.21,1033300.0,8483393.28,8.21
002782.SZ,20200306,10.1,10.1,10.1,10.1,34600.0,349329.0,10.1
600202.SH,20200306,4.63,4.63,4.63,4.63,11100.0,51393.0,4.63
002061.SZ,20200306,5.93,5.93,5.93,5.93,295200.0,1750147.04,5.93
002146.SZ,20200306,9.19,9.19,9.19,9.19,548800.0,5043314.88,9.19
002287.SZ,20200306,22.23,22.23,22.23,22.23,2700.0,60021.0,22.23
300697.SZ,20200306,14.89,14.89,14.89,14.89,14500.0,215905.0,14.89
300397.SZ,20200306,49.4,49.4,49.4,49.4,77700.0,3838380.16,49.4
002818.SZ,20200306,12.1,12.1,12.1,12.1,16095.0,194743.6,12.1
600222.SH,20200306,5.85,5.85,5.85,5.85,97100.0,568035.0,5.85
002100.SZ,20200306,14.1,14.1,14.1,14.1,811500.0,11441785.6,14.1
002166.SZ,20200306,9.21,9.21,9.21,9.21,59100.0,544325.0,9.21
002386.SZ,20200306,6.09,6.09,6.09,6.09,92200.0,561498.0,6.09
300796.SZ,20200306,22.62,22.62,22.62,22.62,55400.0,1253148.0,22.62
300410.SZ,20200306,8.01,8.01,8.01,8.01,612300.0,4904522.88,8.01
002838.SZ,20200306,53.49,53.49,53.49,53.49,1524000.0,81420149.76,53.43
600242.SH,20200306,8.02,8.02,8.02,8.02,388800.0,3118176.0,8.02
002120.SZ,20200306,30.0,30.0,30.0,30.0,50300.0,1508780.96,30.0
002205.SZ,20200306,13.63,13.63,13.63,13.63,22691.0,309278.34,13.63
002401.SZ,20200306,11.7,11.7,11.7,11.7,26400.0,308839.0,11.7
600025.SH,20200306,3.91,3.91,3.91,3.91,266700.0,1042796.96,3.91
300430.SZ,20200306,8.82,8.82,8.82,8.82,53500.0,471870.0,8.82
002326.SZ,20200306,13.56,13.56,13.56,13.56,276700.0,3750717.12,13.56
600262.SH,20200306,16.32,16.32,16.32,16.32,300.0,4896.0,16.32
002140.SZ,20200306,8.13,8.13,8.13,8.13,112900.0,917566.0,8.13
002225.SZ,20200306,4.23,4.23,4.23,4.23,86200.0,364626.0,4.23
002421.SZ,20200306,3.72,3.72,3.72,3.72,623500.0,2319414.08,3.72
600104.SH,20200306,23.4,23.4,23.4,23.4,59400.0,1389960.0,23.4
300450.SZ,20200306,52.03,52.03,52.03,52.03,41271.0,2147330.24,52.03
002878.SZ,20200306,39.5,39.5,39.5,39.5,41000.0,1619393.92,39.5
600289.SH,20200306,4.88,4.88,4.88,4.88,10300.0,50264.0,4.88
300081.SZ,20200306,12.95,12.95,12.95,12.95,87300.0,1130535.04,12.95
300078.SZ,20200306,15.8,15.8,15.8,15.8,318600.0,5033880.0,15.8
600278.SH,20200306,11.17,11.17,11.17,11.17,853300.0,9531361.28,11.17
600207.SH,20200306,4.76,4.76,4.76,4.76,61600.0,293216.0,4.76
300470.SZ,20200306,29.0,29.0,29.0,29.0,1500.0,43500.0,29.0
002893.SZ,20200306,10.99,10.99,10.99,10.99,31500.0,346185.0,10.99
600303.SH,20200306,3.49,3.49,3.49,3.49,24700.0,86203.0,3.49
300180.SZ,20200306,9.18,9.18,9.18,9.18,184800.0,1696464.0,9.18
300093.SZ,20200306,11.53,11.53,11.53,11.53,51600.0,594948.0,11.53
600293.SH,20200306,3.19,3.19,3.19,3.19,147900.0,471801.0,3.19
600227.SH,20200306,2.72,2.72,2.72,2.72,27300.0,74256.0,2.72
300511.SZ,20200306,7.89,7.89,7.89,7.89,104600.0,825294.0,7.89
002919.SZ,20200306,14.66,14.66,14.66,14.66,9800.0,143668.0,14.66
600323.SH,20200306,21.6,21.6,21.6,21.6,60300.0,1302480.0,21.6
300208.SZ,20200306,6.1,6.1,6.1,6.1,21200.0,129320.0,6.1
300119.SZ,20200306,16.21,16.21,16.21,16.21,32400.0,525204.0,16.21
600319.SH,20200306,6.0,6.0,6.0,6.0,59000.0,354000.0,6.0
600247.SH,20200306,3.43,3.43,3.43,3.43,5200.0,17836.0,3.43
300531.SZ,20200306,17.5,17.5,17.5,17.5,20000.0,350000.0,17.5
002939.SZ,20200306,14.05,14.05,14.05,14.05,733400.0,10295043.84,14.04
600343.SH,20200306,9.5,9.5,9.5,9.5,211600.0,2010200.0,9.5
300228.SZ,20200306,4.27,4.27,4.27,4.27,54779.0,233906.32,4.27
300139.SZ,20200306,9.27,9.27,9.27,9.27,222400.0,2061648.0,9.27
600339.SH,20200306,3.0,3.0,3.0,3.0,954100.0,2862300.16,3.0
600267.SH,20200306,14.7,14.7,14.7,14.7,171000.0,2513700.0,14.7
300551.SZ,20200306,27.04,27.04,27.04,27.04,105000.0,2839200.0,27.04
002959.SZ,20200306,81.18,81.18,81.18,81.18,12600.0,1022567.04,81.16
600363.SH,20200306,15.92,15.92,15.92,15.92,155900.0,2481928.0,15.92
300248.SZ,20200306,12.68,12.68,12.68,12.68,68446.0,867895.28,12.68
300159.SZ,20200306,4.74,4.74,4.74,4.74,208600.0,988764.0,4.74
600359.SH,20200306,5.9,5.9,5.9,5.9,274600.0,1620140.0,5.9
600827.SH,20200306,7.93,7.93,7.93,7.93,51900.0,411567.0,7.93
300571.SZ,20200306,63.19,63.19,63.19,63.19,63700.0,4025202.88,63.19
300013.SZ,20200306,6.06,6.06,6.06,6.06,169067.0,1024546.0,6.06
600127.SH,20200306,4.88,4.88,4.88,4.88,628500.0,3067080.0,4.88
300268.SZ,20200306,13.45,13.45,13.45,13.45,71900.0,967055.04,13.45
300179.SZ,20200306,7.33,7.33,7.33,7.33,96500.0,707344.96,7.33
600379.SH,20200306,5.63,5.63,5.63,5.63,64400.0,362572.0,5.63
600847.SH,20200306,11.5,11.5,11.5,11.5,14900.0,171350.0,11.5
300612.SZ,20200306,15.86,15.86,15.86,15.86,5500.0,87230.0,15.86
300033.SZ,20200306,131.0,131.0,131.0,131.0,191500.0,25086499.84,131.0
603767.SH,20200306,7.7,7.7,7.7,7.7,29800.0,229460.0,7.7
300283.SZ,20200306,4.56,4.56,4.56,4.56,22400.0,102144.0,4.56
300192.SZ,20200306,15.6,15.6,15.6,15.6,109200.0,1703520.0,15.6
600392.SH,20200306,7.51,7.51,7.51,7.51,148200.0,1112982.0,7.51
600867.SH,20200306,12.09,12.09,12.09,12.09,176300.0,2131467.04,12.09
300632.SZ,20200306,25.84,25.84,25.84,25.84,35739.0,923495.76,25.84
300053.SZ,20200306,13.05,13.05,13.05,13.05,84400.0,1101420.0,13.05
600305.SH,20200306,19.23,19.23,19.23,19.23,87100.0,1674932.96,19.23
300309.SZ,20200306,3.88,3.88,3.88,3.88,306600.0,1189608.0,3.88
300291.SZ,20200306,5.43,5.43,5.43,5.43,46100.0,250323.0,5.43
600415.SH,20200306,3.61,3.61,3.61,3.61,132240.0,477386.0,3.61
600926.SH,20200306,8.97,8.97,8.97,8.97,554800.0,4976556.16,8.97
300652.SZ,20200306,20.2,20.2,20.2,20.2,4700.0,94940.0,20.2
300073.SZ,20200306,28.72,28.72,28.72,28.72,35800.0,1028176.0,28.72
600325.SH,20200306,7.25,7.25,7.25,7.25,186000.0,1348500.0,7.25
300329.SZ,20200306,7.97,7.97,7.97,7.97,21900.0,174543.0,7.97
300390.SZ,20200306,12.43,12.43,12.43,12.43,223600.0,2779347.84,12.43
600435.SH,20200306,8.13,8.13,8.13,8.13,71100.0,578043.0,8.13
600966.SH,20200306,7.12,7.12,7.12,7.12,118000.0,840160.0,7.12
300672.SZ,20200306,53.51,53.51,53.51,53.51,22300.0,1193272.96,53.51
300098.SZ,20200306,6.85,6.85,6.85,6.85,1124300.0,7701454.72,6.85
600345.SH,20200306,21.51,21.51,21.51,21.51,44500.0,957195.04,21.51
300349.SZ,20200306,16.7,16.7,16.7,16.7,34900.0,582830.0,16.7
300417.SZ,20200306,42.48,42.48,42.48,42.48,4900.0,208152.0,42.48
600455.SH,20200306,27.41,27.41,27.41,27.41,19200.0,526272.0,27.41
601000.SH,20200306,2.44,2.44,2.44,2.44,1103500.0,2692540.16,2.44
300699.SZ,20200306,51.63,51.63,51.63,51.63,39300.0,2029059.04,51.63
300112.SZ,20200306,9.25,9.25,9.25,9.25,44000.0,407000.0,9.25
600365.SH,20200306,3.75,3.75,3.75,3.75,138100.0,517875.0,3.75
300369.SZ,20200306,23.5,23.5,23.5,23.5,40134.0,943148.96,23.5
300437.SZ,20200306,12.05,12.05,12.05,12.05,20900.0,251845.0,12.05
600475.SH,20200306,10.03,10.03,10.03,10.03,16900.0,169507.0,10.03
601020.SH,20200306,8.39,8.39,8.39,8.39,151600.0,1271924.0,8.39
300713.SZ,20200306,13.85,13.85,13.85,13.85,13130.0,181850.5,13.85
300132.SZ,20200306,14.58,14.58,14.58,14.58,153200.0,2233656.0,14.58
600409.SH,20200306,6.15,6.15,6.15,6.15,329400.0,2025809.92,6.15
300382.SZ,20200306,7.51,7.51,7.51,7.51,593290.0,4455608.0,7.51
300457.SZ,20200306,65.37,65.37,65.37,65.37,30800.0,2013396.0,65.37
600807.SH,20200306,3.6,3.6,3.6,3.6,94900.0,341640.0,3.6
601101.SH,20200306,4.49,4.49,4.49,4.49,225300.0,1011596.96,4.49
600993.SH,20200306,16.24,16.24,16.24,16.24,35900.0,583016.0,16.24
300152.SZ,20200306,3.45,3.45,3.45,3.45,349800.0,1206810.0,3.45
600429.SH,20200306,5.23,5.23,5.23,5.23,35500.0,185665.0,5.23
300405.SZ,20200306,6.32,6.32,6.32,6.32,36800.0,232576.0,6.32
300477.SZ,20200306,7.54,7.54,7.54,7.54,22900.0,172666.0,7.54
600637.SH,20200306,10.6,10.6,10.6,10.6,115800.0,1227480.0,10.6
601222.SH,20200306,5.9,5.9,5.9,5.9,646900.0,3816710.08,5.9
601633.SH,20200306,9.07,9.07,9.07,9.07,74100.0,672087.04,9.07
300172.SZ,20200306,5.36,5.36,5.36,5.36,111100.0,595496.0,5.36
600449.SH,20200306,11.48,11.48,11.48,11.48,106900.0,1227212.0,11.48
300425.SZ,20200306,4.78,4.78,4.78,4.78,78100.0,373318.0,4.78
300516.SZ,20200306,30.0,30.0,30.0,30.0,8100.0,243000.0,30.0
600657.SH,20200306,3.93,3.93,3.93,3.93,432100.0,1698152.96,3.93
601388.SH,20200306,1.86,1.86,1.86,1.86,276600.0,514476.0,1.86
601698.SH,20200306,17.5,17.5,17.5,17.5,344400.0,6027000.32,17.5
300199.SZ,20200306,6.77,6.77,6.77,6.77,134800.0,912596.0,6.77
600469.SH,20200306,5.7,5.7,5.7,5.7,71700.0,408690.0,5.7
300445.SZ,20200306,17.57,17.57,17.57,17.57,13200.0,231924.0,17.57
300536.SZ,20200306,8.02,8.02,8.02,8.02,11100.0,89022.0,8.02
600677.SH,20200306,4.9,4.9,4.9,4.9,710300.0,3480470.08,4.9
601997.SH,20200306,8.69,8.69,8.69,8.69,327900.0,2849450.88,8.69
601799.SH,20200306,97.5,97.5,97.5,97.5,6400.0,624000.0,97.5
300211.SZ,20200306,7.62,7.62,7.62,7.62,177200.0,1350264.0,7.62
600482.SH,20200306,17.68,17.68,17.68,17.68,18700.0,330616.0,17.68
300465.SZ,20200306,14.52,14.52,14.52,14.52,211600.0,3072432.0,14.52
300556.SZ,20200306,17.25,17.25,17.25,17.25,24000.0,414000.0,17.25
600716.SH,20200306,4.26,4.26,4.26,4.26,563200.0,2399232.0,4.26
603017.SH,20200306,11.0,11.0,11.0,11.0,36400.0,400400.0,11.0
601888.SH,20200306,83.1,83.1,83.1,83.1,77400.0,6431939.84,83.1
300231.SZ,20200306,9.18,9.18,9.18,9.18,140100.0,1286118.0,9.18
600508.SH,20200306,8.72,8.72,8.72,8.72,25900.0,225848.0,8.72
300504.SZ,20200306,27.06,27.06,27.06,27.06,114900.0,3109193.92,27.06
600463.SH,20200306,6.65,6.65,6.65,6.65,49100.0,326515.0,6.65
600736.SH,20200306,5.77,5.77,5.77,5.77,247300.0,1426920.96,5.77
603037.SH,20200306,19.43,19.43,19.43,19.43,13400.0,260362.0,19.43
601989.SH,20200306,4.65,4.65,4.65,4.65,762900.0,3547485.12,4.65
300251.SZ,20200306,10.41,10.41,10.41,10.41,180100.0,1874840.96,10.41
600528.SH,20200306,10.63,10.63,10.63,10.63,185900.0,1976116.96,10.63
300564.SZ,20200306,36.1,36.1,36.1,36.1,43900.0,1584790.08,36.1
300615.SZ,20200306,19.66,19.66,19.66,19.66,33600.0,660576.0,19.66
600756.SH,20200306,21.11,21.11,21.11,21.11,57500.0,1213824.96,21.11
603980.SH,20200306,8.7,8.7,8.7,8.7,635800.0,5531459.84,8.7
603009.SH,20200306,8.25,8.25,8.25,8.25,187700.0,1548524.96,8.25
300271.SZ,20200306,30.45,30.45,30.45,30.45,14900.0,453705.0,30.45
600167.SH,20200306,12.27,12.27,12.27,12.27,13200.0,161964.0,12.27
300607.SZ,20200306,62.21,62.21,62.21,62.21,8300.0,516343.0,62.21
300635.SZ,20200306,22.5,22.5,22.5,22.5,1451400.0,32656499.2,22.5
600776.SH,20200306,19.12,19.12,19.12,19.12,90500.0,1730360.0,19.12
603116.SH,20200306,6.7,6.7,6.7,6.7,129700.0,868990.0,6.7
603029.SH,20200306,14.06,14.06,14.06,14.06,3200.0,44992.0,14.06
300310.SZ,20200306,5.9,5.9,5.9,5.9,1436200.0,8473580.16,5.9
600568.SH,20200306,1.8,1.8,1.8,1.8,533600.0,960480.0,1.8
300627.SZ,20200306,26.0,26.0,26.0,26.0,67000.0,1742000.0,26.0
300655.SZ,20200306,41.0,41.0,41.0,41.0,146780.0,6017980.16,41.0
000755.SZ,20200306,4.05,4.05,4.05,4.05,129200.0,523260.0,4.05
603136.SH,20200306,23.0,23.0,23.0,23.0,22200.0,510600.0,23.0
603069.SH,20200306,12.28,12.28,12.28,12.28,36800.0,451904.0,12.28
300330.SZ,20200306,10.4,10.4,10.4,10.4,410500.0,4269200.0,10.4
600583.SH,20200306,6.08,6.08,6.08,6.08,126100.0,766688.0,6.08
300647.SZ,20200306,14.85,14.85,14.85,14.85,392800.0,5833080.32,14.85
300675.SZ,20200306,14.88,14.88,14.88,14.88,30900.0,459792.0,14.88
600234.SH,20200306,9.65,9.65,9.65,9.65,0.0,0.0,9.65
603156.SH,20200306,27.5,27.5,27.5,27.5,21000.0,577500.0,27.5
603108.SH,20200306,11.43,11.43,11.43,11.43,55900.0,638937.0,11.43
300350.SZ,20200306,4.54,4.54,4.54,4.54,39700.0,180238.0,4.54
600781.SH,20200306,5.4,5.4,5.4,5.4,572500.0,3091500.16,5.4
300667.SZ,20200306,32.03,32.03,32.03,32.03,29900.0,957696.96,32.03
300805.SZ,20200306,30.59,30.59,30.59,30.59,117100.0,3582088.96,30.59
600315.SH,20200306,27.0,27.0,27.0,27.0,62785.0,1695195.04,27.0
603458.SH,20200306,19.31,19.31,19.31,19.31,39000.0,753090.0,19.31
603128.SH,20200306,5.8,5.8,5.8,5.8,174100.0,1009780.0,5.8
300370.SZ,20200306,3.93,3.93,3.93,3.93,280900.0,1103936.96,3.93
600890.SH,20200306,8.27,8.27,8.27,8.27,18100.0,149687.0,8.27
300706.SZ,20200306,33.0,33.0,33.0,33.0,51900.0,1712700.0,33.0
600186.SH,20200306,3.3,3.3,3.3,3.3,280600.0,925980.0,3.3
600335.SH,20200306,5.91,5.91,5.91,5.91,112100.0,662511.0,5.91
603519.SH,20200306,13.62,13.62,13.62,13.62,2300.0,31326.0,13.62
603168.SH,20200306,9.05,9.05,9.05,9.05,40200.0,363810.0,9.05
300497.SZ,20200306,27.11,27.11,27.11,27.11,29040.0,787274.4,27.11
601512.SH,20200306,11.95,11.95,11.95,11.95,173200.0,2069740.0,11.95
300726.SZ,20200306,29.5,29.5,29.5,29.5,110850.0,3270074.88,29.5
600285.SH,20200306,9.37,9.37,9.37,9.37,68300.0,639971.0,9.37
600355.SH,20200306,3.62,3.62,3.62,3.62,371300.0,1344105.92,3.62
603559.SH,20200306,22.66,22.66,22.66,22.66,1442900.0,32696115.2,22.66
688389.SH,20200306,22.2,22.2,22.2,22.2,2838.0,63004.0,22.2
300596.SZ,20200306,35.1,35.1,35.1,35.1,4100.0,143910.0,35.1
601599.SH,20200306,2.95,2.95,2.95,2.95,86900.0,256355.0,2.95
300746.SZ,20200306,13.01,13.01,13.01,13.01,30000.0,390300.0,13.01
600403.SH,20200306,4.15,4.15,4.15,4.15,64500.0,267675.0,4.15
600375.SH,20200306,4.62,4.62,4.62,4.62,88800.0,410256.0,4.62
603579.SH,20200306,28.8,28.8,28.8,28.8,6900.0,198720.0,28.8
603466.SH,20200306,14.73,14.73,14.73,14.73,25600.0,377088.0,14.73
300695.SZ,20200306,68.69,68.69,68.69,68.69,8000.0,549520.0,68.69
601611.SH,20200306,7.03,7.03,7.03,7.03,98600.0,693158.0,7.03
688168.SH,20200306,116.5,116.5,116.5,116.5,0.0,0.0,116.5
600423.SH,20200306,2.78,2.78,2.78,2.78,12000.0,33360.0,2.78
600419.SH,20200306,12.14,12.14,12.14,12.14,87700.0,1064678.0,12.14
603790.SH,20200306,14.08,14.08,14.08,14.08,37200.0,523776.0,14.08
603507.SH,20200306,25.3,25.3,25.3,25.3,4400.0,111320.0,25.3
600007.SH,20200306,14.52,14.52,14.52,14.52,75700.0,1099164.0,14.52
601801.SH,20200306,5.2,5.2,5.2,5.2,94500.0,491400.0,5.2
300817.SZ,20200306,37.88,37.88,37.88,37.88,246200.0,9326055.68,37.88
002047.SZ,20200306,5.06,5.06,5.06,5.06,137700.0,696762.0,5.06
600439.SH,20200306,3.25,3.25,3.25,3.25,98900.0,321425.0,3.25
603881.SH,20200306,55.1,55.1,55.1,55.1,640600.0,35297059.84,55.1
603527.SH,20200306,15.35,15.35,15.35,15.35,40700.0,624745.0,15.35
600027.SH,20200306,3.45,3.45,3.45,3.45,216200.0,745890.0,3.45
601900.SH,20200306,10.74,10.74,10.74,10.74,42500.0,456450.0,10.74
600095.SH,20200306,10.25,10.25,10.25,10.25,1108700.96,11364185.6,10.25
000005.SZ,20200306,3.02,3.02,3.02,3.02,93000.0,280860.0,3.02
600459.SH,20200306,16.0,16.0,16.0,16.0,135100.0,2161600.0,16.0
300352.SZ,20200306,9.23,9.23,9.23,9.23,345700.0,3190810.88,9.23
603567.SH,20200306,13.15,13.15,13.15,13.15,13200.0,173580.0,13.15
600067.SH,20200306,3.96,3.96,3.96,3.96,37900.0,150084.0,3.96
603080.SH,20200306,14.8,14.8,14.8,14.8,2700.0,39960.0,14.8
600297.SH,20200306,4.16,4.16,4.16,4.16,178800.0,743808.0,4.16
300629.SZ,20200306,20.65,20.65,20.65,20.65,29000.0,598850.0,20.65
600479.SH,20200306,9.1,9.1,9.1,9.1,50700.0,461370.0,9.1
