trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210113,002164.SZ,宁波东力,8.8,0.0,25.73,2313495096.0,114820110.47,117610946.12,232431056.59,2790835.65,0.12,10.05,3837901381.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210113,002166.SZ,莱茵生物,7.2,-10.0,5.71,193337019.0,90616760.62,16158720.4,106775481.02,-74458040.22,-38.51,55.23,3256362057.6,日跌幅偏离值达到7%的前5只证券
20210113,002176.SZ,*ST江特,5.24,5.01,3.47,1052759842.0,147495019.06,108889293.74,256384312.8,-38605725.32,-3.67,24.35,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210113,002176.SZ,江特电机,5.24,5.01,3.47,1052759842.0,147495019.06,108889293.74,256384312.8,-38605725.32,-3.67,24.35,8937205417.72,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210113,002289.SZ,ST宇顺,6.7,-4.9645,0.41,30557728.0,7836819.22,5163803.0,13000622.22,-2673016.22,-8.75,42.54,1738969811.1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券
20210113,002342.SZ,巨力索具,6.39,9.9828,21.21,1164677270.0,156925353.99,166954546.48,323879900.47,10029192.49,0.86,27.81,5631427125.0,日涨幅偏离值达到7%的前5只证券
20210113,002358.SZ,森源电气,3.64,-5.6995,3.12,413260883.0,191742954.47,21145476.0,212888430.47,-170597478.47,-41.28,51.51,3313948019.2,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210113,002499.SZ,*ST科林,7.28,5.0505,1.41,50710000.0,10093584.0,11043389.86,21136973.86,949805.86,1.87,41.68,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210113,002499.SZ,科林退,7.28,5.0505,1.41,50710000.0,10093584.0,11043389.86,21136973.86,949805.86,1.87,41.68,1375804794.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210113,002553.SZ,南方精工,12.5,10.0352,15.52,1179880000.0,148958447.5,113876678.45,262835125.95,-35081769.05,-2.97,22.28,2928677512.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210113,002553.SZ,南方轴承,12.5,10.0352,15.52,1179880000.0,148958447.5,113876678.45,262835125.95,-35081769.05,-2.97,22.28,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210113,002580.SZ,圣阳股份,5.99,-10.0601,17.1,334360459.0,31040047.98,26159639.6,57199687.58,-4880408.38,-1.46,17.11,1873599922.33,日跌幅偏离值达到7%的前5只证券
20210113,002631.SZ,德尔未来,6.96,-9.9612,2.7,127110941.0,12050614.0,9341038.0,21391652.0,-2709576.0,-2.13,16.83,4552865284.56,日跌幅偏离值达到7%的前5只证券
20210113,002977.SZ,天箭科技,125.87,-9.9964,8.84,206383709.0,47353841.57,24942480.0,72296321.57,-22411361.57,-10.86,35.03,2253073000.0,日跌幅偏离值达到7%的前5只证券
20210113,002977.SZ,天箭科技,125.87,-9.9964,8.84,781091532.0,150274871.58,92558575.0,242833446.58,-57716296.58,-7.39,31.09,2253073000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210113,003022.SZ,联泓新科,21.6,9.9796,22.7,706065405.0,73874241.48,162871866.41,236746107.89,88997624.93,12.6,33.53,3182976000.0,日涨幅偏离值达到7%的前5只证券
20210113,003026.SZ,中晶科技,95.78,10.0034,37.17,856332970.0,90920420.35,97937562.36,188857982.71,7017142.01,0.82,22.05,2389423660.0,日换手率达到20%的前5只证券
20210113,003028.SZ,振邦智能,38.68,3.9785,25.32,264953263.0,18267717.41,11624039.18,29891756.59,-6643678.23,-2.51,11.28,1059832000.0,日换手率达到20%的前5只证券
20210113,003029.SZ,吉大正元,23.68,1.9811,31.43,333196260.0,21377375.75,43875381.02,65252756.77,22498005.27,6.75,19.58,1067968000.0,日换手率达到20%的前5只证券
20210113,003033.SZ,征和工业,31.86,-10.0,32.8,218004061.0,11996096.25,16288820.98,28284917.23,4292724.73,1.97,12.97,651537000.0,日跌幅偏离值达到7%的前5只证券
20210113,200613.SZ,东海B退,1.53,-6.7073,0.39,431923.0,264157.25,208634.98,472792.23,-55522.27,-12.85,109.46,1063381704.0,日跌幅偏离值达到7%的前5只证券
20210113,200613.SZ,大东海B,1.53,-6.7073,0.39,431923.0,264157.25,208634.98,472792.23,-55522.27,-12.85,109.46,,日跌幅偏离值达到7%的前5只证券
20210113,300161.SZ,华中数控,19.22,19.975,7.28,226185722.0,47338286.0,62209061.7,109547347.7,14870775.7,6.57,48.43,3229055927.02,日涨幅达到15%的前5只证券
20210113,300220.SZ,金运激光,14.03,-6.0281,2.54,2463220000.0,2463217505.05,2463217505.05,4926435010.1,0.0,0.0,200.0,2109988956.9,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20210113,300220.SZ,金运激光,14.03,-6.0281,2.54,2463220000.0,4081466812.16,3977180935.69,8058647747.85,-104285876.47,-4.23,327.16,,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20210113,300503.SZ,昊志机电,9.29,-4.913,5.41,5008450000.0,5008452344.42,5008452344.42,10016904688.84,0.0,0.0,200.0,1729034947.27,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20210113,300503.SZ,昊志机电,9.29,-4.913,5.36,5008450000.0,8249880816.31,8846679629.43,17096560445.74,596798813.12,11.92,341.35,,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20210113,300543.SZ,朗科智能,14.15,20.017,9.96,217705937.0,15798636.0,27588649.4,43387285.4,11790013.4,5.42,19.93,2235367941.95,日涨幅达到15%的前5只证券
20210113,300554.SZ,三超新材,18.24,-20.0,22.94,243917762.0,37447025.55,23016286.72,60463312.27,-14430738.83,-5.92,24.79,1005828767.04,日跌幅达到15%的前5只证券
20210113,300752.SZ,隆利科技,58.86,20.0,36.62,680837135.0,68644442.2,74431041.1,143075483.3,5786598.9,0.85,21.01,2006575659.0,日换手率达到30%的前5只证券
20210113,300891.SZ,惠云钛业,18.82,2.5613,30.63,552253619.0,81482691.48,34051743.32,115534434.8,-47430948.16,-8.59,20.92,1785018131.04,日换手率达到30%的前5只证券
20210113,300922.SZ,天秦装备,49.59,3.9623,37.16,480670044.0,46512107.84,44630916.39,91143024.23,-1881191.45,-0.39,18.96,1316925379.71,日换手率达到30%的前5只证券
20210113,300925.SZ,法本信息,53.8,-15.3822,43.01,783723685.0,49480082.55,38868406.45,88348489.0,-10611676.1,-1.35,11.27,1651655696.0,日跌幅达到15%的前5只证券
20210113,600185.SH,格力地产,6.56,10.0671,7.26,941785701.0,104058076.82,189219543.95,293277620.77,85161467.13,9.04,31.14,13520759780.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210113,600189.SH,泉阳泉,16.6,-5.8957,14.47,1397859802.0,164100559.22,74836573.27,238937132.49,-89263985.95,-6.39,17.09,9342507373.4,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210113,600247.SH,*ST成城,0.92,-5.1546,2.16,19261738.0,3361604.34,3022213.0,6383817.34,-339391.34,-1.76,33.14,309526272.0,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20210113,600333.SH,长春燃气,7.01,2.6354,13.82,575415394.0,42604600.76,32280840.75,74885441.51,-10323760.01,-1.79,13.01,4269305094.84,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210113,600382.SH,广东明珠,6.78,10.0649,10.82,573701976.0,35907226.67,60829815.18,96737041.85,24922588.51,4.34,16.86,5348971265.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210113,600626.SH,申达股份,4.02,10.137,0.84,27098312.0,6177061.0,17511896.31,23688957.31,11334835.31,41.83,87.42,3248790524.94,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210113,600687.SH,退市刚泰,0.3,-9.0909,0.02,86760.0,86760.0,58620.0,145380.0,-28140.0,-32.43,167.57,446614591.2,退市整理的证券
20210113,600687.SH,退市刚泰,0.3,-9.0909,0.02,200247.0,197643.0,135978.0,333621.0,-61665.0,-30.79,166.6,446614591.2,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210113,600707.SH,彩虹股份,7.5,9.9707,2.11,1691499928.0,131512308.96,236780884.49,368293193.45,105268575.53,6.22,21.77,18561825667.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210113,600711.SH,ST盛屯,7.69,-9.8476,14.93,6903430449.0,673640517.28,516054027.15,1189694544.43,-157586490.13,-2.28,17.23,17215830708.59,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210113,600711.SH,盛屯矿业,7.69,-9.8476,14.93,6903430449.0,673640517.28,516054027.15,1189694544.43,-157586490.13,-2.28,17.23,,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210113,600793.SH,宜宾纸业,14.52,10.0,10.99,582724052.0,73726687.27,48111524.6,121838211.87,-25615162.67,-4.4,20.91,2568646109.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210113,601058.SH,赛轮轮胎,8.89,10.0248,4.52,2708862006.0,509480675.16,601296982.66,1110777657.82,91816307.5,3.39,41.01,22748571660.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210113,601908.SH,京运通,12.47,-9.9639,8.42,2192853536.0,223002891.04,124868835.96,347871727.0,-98134055.08,-4.48,15.86,24852930731.47,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210113,603101.SH,汇嘉时代,5.6,10.0196,5.9,179493284.0,62895408.2,39655150.45,102550558.65,-23240257.75,-12.95,57.13,2634240000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210113,603161.SH,科华控股,17.01,-10.0,7.73,92946738.0,30565074.22,29840265.0,60405339.22,-724809.22,-0.78,64.99,1180494000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210113,603507.SH,振江股份,22.12,-10.0081,0.73,20564384.0,3734342.0,2418776.0,6153118.0,-1315566.0,-6.4,29.92,2778966568.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210113,603698.SH,航天工程,15.68,10.0351,2.66,562479207.0,89307207.38,100539990.79,189847198.17,11232783.41,2.0,33.75,8404323200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210113,605179.SH,一鸣食品,21.74,5.0242,37.08,477651582.0,37071409.6,25762178.75,62833588.35,-11309230.85,-2.37,13.15,1326140000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210113,605277.SH,新亚电子,26.32,9.9875,30.19,244748210.0,8465344.09,73347060.24,81812404.33,64881716.15,26.51,33.43,878035200.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210113,605376.SH,博迁新材,40.75,-6.106,25.07,662376379.0,106425000.6,107369934.59,213794935.19,944933.99,0.14,32.28,2665050000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210113,688069.SH,德林海,67.92,20.0,8.43,76791100.0,8689092.63,19586863.62,28275956.25,10897770.99,14.19,36.82,926192913.84,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210114,000029.SZ,深深房A,7.51,9.9561,2.85,183729768.0,24304566.58,29251145.96,53555712.54,4946579.38,2.69,29.15,7071966600.0,日涨幅偏离值达到7%的前5只证券
20210114,000155.SZ,川能动力,10.55,2.9268,16.06,5134852850.0,475280074.0,385286778.66,860566852.66,-89993295.34,-1.75,16.76,13398500000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,000413.SZ,ST旭电,2.45,9.8655,3.68,434065874.0,23006474.0,111818194.6,134824668.6,88811720.6,20.46,31.06,12259680520.67,日涨幅偏离值达到7%的前5只证券
20210114,000413.SZ,东旭光电,2.45,9.8655,3.68,434065874.0,23006474.0,111818194.6,134824668.6,88811720.6,20.46,31.06,11917180519.3,日涨幅偏离值达到7%的前5只证券
20210114,000561.SZ,烽火电子,8.36,7.1795,6.35,304562632.0,31437815.0,50332316.7,81770131.7,18894501.7,6.2,26.85,5009116258.96,日振幅值达到15%的前5只证券
20210114,000561.SZ,烽火电子,8.36,7.1795,6.35,684048750.0,60867654.59,63832867.73,124700522.32,2965213.14,0.43,18.23,5009116258.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,000620.SZ,新华联,2.24,9.8039,1.07,43917719.0,9237316.8,10597373.68,19834690.48,1360056.88,3.1,45.16,4248409076.8,日涨幅偏离值达到7%的前5只证券
20210114,000679.SZ,*ST友谊,2.95,4.9822,0.12,3879257.0,1076766.0,2290202.0,3366968.0,1213436.0,31.28,86.79,1051380000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,000679.SZ,大连友谊,2.95,4.9822,0.12,3879257.0,1076766.0,2290202.0,3366968.0,1213436.0,31.28,86.79,1051380000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,000713.SZ,丰乐种业,14.06,-9.9872,15.15,861211924.0,69943249.63,58533028.0,128476277.63,-11410221.63,-1.32,14.92,5613430563.72,日跌幅偏离值达到7%的前5只证券
20210114,000718.SZ,苏宁环球,3.77,-7.1429,4.64,1843701898.0,179030914.76,136254949.12,315285863.88,-42775965.64,-2.32,17.1,8630217670.62,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210114,000732.SZ,ST泰禾,2.97,10.0,2.31,165874972.0,35475130.76,21672490.58,57147621.34,-13802640.18,-8.32,34.45,7383306831.12,日涨幅偏离值达到7%的前5只证券
20210114,000732.SZ,泰禾集团,2.97,10.0,2.31,165874972.0,35475130.76,21672490.58,57147621.34,-13802640.18,-8.32,34.45,7383306831.12,日涨幅偏离值达到7%的前5只证券
20210114,000738.SZ,航发控制,24.75,-10.0,4.65,1349382711.0,169812062.47,158012179.86,327824242.33,-11799882.61,-0.87,24.29,28354435906.5,日跌幅偏离值达到7%的前5只证券
20210114,000767.SZ,晋控电力,4.13,1.2255,9.06,1054102511.0,81526026.72,76593814.82,158119841.54,-4932211.9,-0.47,15.0,12027561132.65,日振幅值达到15%的前5只证券
20210114,000768.SZ,中航西飞,35.1,-10.0,3.09,3066499706.0,343812920.35,332855230.9,676668151.25,-10957689.45,-0.36,22.07,97178767194.6,日跌幅偏离值达到7%的前5只证券
20210114,000799.SZ,酒鬼酒,205.54,-10.0009,4.59,3131608055.0,405280289.19,341653810.48,746934099.67,-63626478.71,-2.03,23.85,66785902549.2,日跌幅偏离值达到7%的前5只证券
20210114,000923.SZ,河钢资源,26.36,10.0167,1.88,299620952.0,32058394.0,92409470.0,124467864.0,60351076.0,20.14,41.54,16551281991.44,日涨幅偏离值达到7%的前5只证券
20210114,000927.SZ,中国铁物,4.74,4.1758,3.44,249653472.0,19859536.0,18614733.0,38474269.0,-1244803.0,-0.5,15.41,7561124854.8,日振幅值达到15%的前5只证券
20210114,000980.SZ,*ST众泰,1.32,4.7619,2.55,43356842.0,14601091.8,7626394.0,22227485.8,-6974697.8,-16.09,51.27,1644647021.16,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,000980.SZ,众泰汽车,1.32,4.7619,2.55,43356842.0,14601091.8,7626394.0,22227485.8,-6974697.8,-16.09,51.27,1644647021.16,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,000981.SZ,*ST银亿,2.25,4.1667,1.0,136415457.0,19204498.0,24193300.28,43397798.28,4988802.28,3.66,31.81,5792210100.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,000981.SZ,山子高科,2.25,4.1667,1.0,136415457.0,19204498.0,24193300.28,43397798.28,4988802.28,3.66,31.81,5792210100.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210114,001896.SZ,豫能控股,7.67,-9.9765,11.12,1002327510.0,80726294.22,73191832.42,153918126.64,-7534461.8,-0.75,15.36,8825008786.49,日跌幅偏离值达到7%的前5只证券
20210114,002044.SZ,美年健康,13.29,10.0166,2.54,1254632943.0,224302655.73,382551499.06,606854154.79,158248843.33,12.61,48.37,50855688285.06,日涨幅偏离值达到7%的前5只证券
20210114,002049.SZ,紫光国微,131.28,-10.0021,4.73,3866111554.0,474217808.19,631326037.36,1105543845.55,157108229.17,4.06,28.6,79663062839.04,日跌幅偏离值达到7%的前5只证券
20210114,002127.SZ,南极电商,10.21,8.1568,10.38,1959981023.0,404024063.34,357228275.96,761252339.3,-46795787.38,-2.39,38.84,20025790133.67,日振幅值达到15%的前5只证券
20210114,002164.SZ,宁波东力,8.28,-5.9091,20.36,749580192.0,46128685.2,44879706.36,91008391.56,-1248978.84,-0.17,12.14,3611116299.96,日振幅值达到15%的前5只证券
20210114,002177.SZ,御银股份,6.01,10.0733,16.01,703397018.0,44176385.78,47756188.65,91932574.43,3579802.87,0.51,13.07,4574759676.94,日涨幅偏离值达到7%的前5只证券
20210114,002259.SZ,*ST升达,3.23,4.5307,1.03,49264755.0,13217886.0,17087936.0,30305822.0,3870050.0,7.86,61.52,2430020302.41,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210114,002259.SZ,ST升达,3.23,4.5307,1.03,49264755.0,13217886.0,17087936.0,30305822.0,3870050.0,7.86,61.52,2430020302.41,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210114,002305.SZ,南国置业,2.12,9.8446,3.67,165163683.0,23652464.47,24714006.21,48366470.68,1061541.74,0.64,29.28,3673450644.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,002342.SZ,巨力索具,5.75,-10.0156,22.44,1179804180.0,229698317.08,103851405.0,333549722.08,-125846912.08,-10.67,28.27,5067403125.0,日跌幅偏离值达到7%的前5只证券
20210114,002385.SZ,大北农,10.36,-9.9913,11.14,3477771656.0,451520571.09,450727107.32,902247678.41,-793463.77,-0.02,25.94,30126122922.28,日跌幅偏离值达到7%的前5只证券
20210114,002575.SZ,*ST群兴,3.72,5.0847,0.52,27664615.0,7347486.6,9460591.0,16808077.6,2113104.4,7.64,60.76,1927852800.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210114,002575.SZ,群兴玩具,3.72,5.0847,0.59,27664615.0,7347486.6,9460591.0,16808077.6,2113104.4,7.64,60.76,1927852800.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210114,002580.SZ,圣阳股份,5.61,-6.3439,9.6,973330647.0,73220114.52,39661868.47,112881982.99,-33558246.05,-3.45,11.6,1754740494.87,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210114,002610.SZ,ST爱康,2.71,3.4351,9.07,1016397677.0,266979199.35,370252286.77,637231486.12,103273087.42,10.16,62.7,11886646173.0,日振幅值达到15%的前5只证券
20210114,002610.SZ,爱康科技,2.71,3.4351,9.07,1016397677.0,266979199.35,370252286.77,637231486.12,103273087.42,10.16,62.7,11886646173.0,日振幅值达到15%的前5只证券
20210114,002657.SZ,中科金财,12.57,9.9738,5.72,455592590.0,55331962.41,66193489.97,121525452.38,10861527.56,2.38,26.67,3737361712.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,002670.SZ,国盛金控,10.56,-9.9744,4.62,821321393.0,100752691.82,135327186.06,236079877.88,34574494.24,4.21,28.74,17142581639.04,日跌幅偏离值达到7%的前5只证券
20210114,002756.SZ,永兴材料,55.59,-10.0049,6.5,921766576.0,183045911.02,236264379.07,419310290.09,53218468.05,5.77,45.49,13924388271.51,日跌幅偏离值达到7%的前5只证券
20210114,002795.SZ,永和智控,10.4,4.5226,4.35,204343764.0,26421868.4,49149130.04,75570998.44,22727261.64,11.12,36.98,1845961000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,002813.SZ,路畅科技,28.12,10.0156,30.5,461853495.0,46809580.6,44617047.84,91426628.44,-2192532.76,-0.47,19.8,1579419020.72,日换手率达到20%的前5只证券
20210114,002813.SZ,路畅科技,28.12,10.0156,30.5,787867140.0,71384980.6,85063713.38,156448693.98,13678732.78,1.74,19.86,1579419020.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,002816.SZ,和科达,22.48,4.6555,1.86,38079798.0,12965784.0,12499878.84,25465662.84,-465905.16,-1.22,66.87,2190315038.64,日振幅值达到15%的前5只证券
20210114,002824.SZ,和胜股份,13.03,-10.0138,8.33,369735677.0,33842603.19,19404145.39,53246748.58,-14438457.8,-3.91,14.4,1401293746.47,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210114,002932.SZ,明德生物,85.17,9.9961,20.42,508698124.0,41501710.0,58272748.0,99774458.0,16771038.0,3.3,19.61,2556990518.49,日涨幅偏离值达到7%的前5只证券
20210114,003026.SZ,中晶科技,105.36,10.0021,40.75,1010652577.0,160343921.91,63973807.26,224317729.17,-96370114.65,-9.54,22.2,2628415920.0,日涨幅偏离值达到7%的前5只证券
20210114,003026.SZ,中晶科技,105.36,10.0021,40.75,1866985547.0,227335987.74,116496092.39,343832080.13,-110839895.35,-5.94,18.42,2628415920.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,003030.SZ,祖名股份,38.74,9.9943,58.03,685698867.0,61537059.78,77057966.03,138595025.81,15520906.25,2.26,20.21,1208688000.0,日涨幅偏离值达到7%的前5只证券
20210114,003030.SZ,祖名股份,38.74,9.9943,58.03,817144380.0,61650885.06,108153790.03,169804675.09,46502904.97,5.69,20.78,1208688000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,003031.SZ,中瓷电子,47.15,10.0093,0.3,9026717.0,271317.0,9026716.87,9298033.87,8755399.87,96.99,103.01,1257333349.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,003032.SZ,传智教育,14.74,10.0,0.19,2673368.0,98165.72,2673368.34,2771534.06,2575202.62,96.33,103.67,593207615.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210114,003033.SZ,征和工业,29.45,-7.5643,25.05,152690143.0,11983839.9,11840008.27,23823848.17,-143831.63,-0.09,15.6,602252500.0,日换手率达到20%的前5只证券
20210114,200029.SZ,深深房B,3.13,7.1918,1.04,3194447.0,872432.78,960958.92,1833391.7,88526.14,2.77,57.39,7071966600.0,日涨幅偏离值达到7%的前5只证券
20210114,200413.SZ,ST东旭B,1.37,8.7302,1.42,4023793.0,1313301.05,1436241.55,2749542.6,122940.5,3.06,68.33,12259680520.67,日涨幅偏离值达到7%的前5只证券
20210114,200413.SZ,东旭B,1.37,8.7302,1.42,4023793.0,1313301.05,1436241.55,2749542.6,122940.5,3.06,68.33,286001201.14,日涨幅偏离值达到7%的前5只证券
20210114,300334.SZ,津膜科技,6.34,-9.0387,4.31,492162557.0,57446782.74,41183648.0,98630430.74,-16263134.74,-3.3,20.04,1855585012.16,连续三个交易日内，跌幅偏离值累计达到30%的证券
