trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210127,002841.SZ,视源股份,131.45,10.0,0.91,651029609.0,147095934.38,225613824.06,372709758.44,78517889.68,12.06,57.25,52646911204.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210127,002928.SZ,华夏航空,13.48,2.3538,7.74,879698632.0,175660097.07,275910596.65,451570693.72,100250499.58,11.4,51.33,5644403550.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210127,002943.SZ,宇晶股份,18.23,-9.9753,25.99,253031043.0,34527935.94,35120015.56,69647951.5,592079.62,0.23,27.53,963505176.75,日换手率达到20%的前5只证券
20210127,002943.SZ,宇晶股份,18.23,-9.9753,25.99,818795780.0,76940283.94,59042310.08,135982594.02,-17897973.86,-2.19,16.61,963505176.75,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210127,002959.SZ,小熊电器,105.1,-9.3966,8.52,1194613337.0,173589417.07,111401708.67,284991125.74,-62187708.4,-5.21,23.86,8011709940.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20210127,003004.SZ,声迅股份,33.3,4.03,30.17,201581014.0,24004662.8,7745163.9,31749826.7,-16259498.9,-8.07,15.75,681318000.0,日换手率达到20%的前5只证券
20210127,003018.SZ,金富科技,13.65,9.9919,25.41,216488343.0,29348330.85,32332204.4,61680535.25,2983873.55,1.38,28.49,887250000.0,日换手率达到20%的前5只证券
20210127,003022.SZ,联泓新科,28.16,10.0,16.97,660274393.0,111421906.14,127341363.3,238763269.44,15919457.16,2.41,36.16,4149657600.0,日涨幅偏离值达到7%的前5只证券
20210127,003030.SZ,祖名股份,45.8,5.6517,27.9,385443850.0,29941020.26,38401521.39,68342541.65,8460501.13,2.2,17.73,1428960000.0,日换手率达到20%的前5只证券
20210127,003031.SZ,中瓷电子,80.18,-10.0011,12.64,273576603.0,37703858.71,24532488.06,62236346.77,-13171370.65,-4.81,22.75,2138133360.06,日跌幅偏离值达到7%的前5只证券
20210127,003032.SZ,传智教育,20.23,-5.907,34.28,272312440.0,39526641.87,62590995.21,102117637.08,23064353.34,8.47,37.5,814151292.5,日换手率达到20%的前5只证券
20210127,300184.SZ,力源信息,3.5,-19.9085,8.27,293043531.0,18431761.61,36154838.0,54586599.61,17723076.39,6.05,18.63,3494518769.0,日跌幅达到15%的前5只证券
20210127,300459.SZ,汤姆猫,3.88,16.5165,11.33,1241997472.0,79060151.28,112798955.94,191859107.22,33738804.66,2.72,15.45,11387439489.8,日涨幅达到15%的前5只证券
20210127,300459.SZ,金科文化,3.88,16.5165,11.33,1241997472.0,79060151.28,112798955.94,191859107.22,33738804.66,2.72,15.45,,日涨幅达到15%的前5只证券
20210127,300592.SZ,华凯创意,16.15,-20.0099,10.75,168668585.0,40721842.11,29740365.69,70462207.8,-10981476.42,-6.51,41.78,,日跌幅达到15%的前5只证券
20210127,300592.SZ,华凯易佰,16.15,-20.0099,10.74,168668585.0,40721842.11,29740365.69,70462207.8,-10981476.42,-6.51,41.78,1539102671.25,日跌幅达到15%的前5只证券
20210127,300613.SZ,富瀚微,142.61,20.0017,5.69,585055704.0,65109610.56,197436539.98,262546150.54,132326929.42,22.62,44.88,10754503893.9,日涨幅达到15%的前5只证券
20210127,300781.SZ,因赛集团,33.0,8.6957,36.29,331931246.0,27780770.88,17441237.0,45222007.88,-10339533.88,-3.11,13.62,909037800.0,日换手率达到30%的前5只证券
20210127,300846.SZ,首都在线,27.72,20.0,29.22,377466428.0,29233874.0,39452417.69,68686291.69,10218543.69,2.71,18.2,1386000000.0,日涨幅达到15%的前5只证券
20210127,300846.SZ,首都在线,27.72,20.0,29.22,572797970.0,31686901.26,44090764.69,75777665.95,12403863.43,2.17,13.23,1386000000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210127,300879.SZ,大叶股份,33.0,8.0196,34.61,412589684.0,55701003.14,27936279.94,83637283.08,-27764723.2,-6.73,20.27,1251985218.0,日换手率达到30%的前5只证券
20210127,300906.SZ,日月明,51.6,-13.1313,44.86,468974567.0,32162078.0,63301261.0,95463339.0,31139183.0,6.64,20.36,1032000000.0,日换手率达到30%的前5只证券
20210127,300937.SZ,药易购,39.94,226.0408,68.46,623533077.0,9868144.16,61309124.46,71177268.62,51440980.3,8.25,11.42,907292616.6,无价格涨跌幅限制的证券
20210127,300938.SZ,信测标准,55.2,48.0687,48.93,491090231.0,14618427.45,25701886.93,40320314.38,11083459.48,2.26,8.21,898380000.0,无价格涨跌幅限制的证券
20210127,600086.SH,退市金钰,0.5,-10.7143,0.0,850.0,850.0,850.0,1700.0,0.0,0.0,200.0,528422508.0,退市整理的证券
20210127,600086.SH,退市金钰,0.5,-10.7143,0.0,32234.0,32234.0,31792.0,64026.0,-442.0,-1.37,198.63,528422508.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210127,600143.SH,金发科技,28.9,10.0114,6.59,13431975809.0,1434547497.94,1443471586.85,2878019084.79,8924088.91,0.07,21.43,74377685712.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600291.SH,西水股份,3.7,-9.9757,0.31,156596754.0,10664368.8,14603803.0,25268171.8,3939434.2,2.52,16.14,,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210127,600291.SH,退市西水,3.7,-9.9757,0.31,156596754.0,10664368.8,14603803.0,25268171.8,3939434.2,2.52,16.14,4044338198.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20210127,600515.SH,海南机场,7.48,7.781,9.81,2238807035.0,120505671.14,254213003.33,374718674.47,133707332.19,5.97,16.74,12404049337.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600515.SH,海航基础,7.48,7.781,9.81,2238807035.0,120505671.14,254213003.33,374718674.47,133707332.19,5.97,16.74,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600576.SH,祥源文化,3.87,9.9432,1.74,61646477.0,10991558.61,14313807.44,25305366.05,3322248.83,5.39,41.05,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600576.SH,祥源文旅,3.87,9.9432,1.74,61646477.0,10991558.61,14313807.44,25305366.05,3322248.83,5.39,41.05,2397087322.83,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600687.SH,退市刚泰,0.34,9.6774,0.7,3467887.0,1293827.84,1262867.84,2556695.68,-30960.0,-0.89,73.72,506163203.36,退市整理的证券
20210127,600792.SH,云煤能源,4.4,1.1494,11.43,524507838.0,48840268.98,33776846.0,82617114.98,-15063422.98,-2.87,15.75,4355663840.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210127,600818.SH,中路股份,8.51,9.9483,1.59,44076252.0,10107734.9,12680663.0,22788397.9,2572928.1,5.84,51.7,2065097014.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,600844.SH,丹化科技,5.47,10.0604,13.86,594120435.0,51353199.0,60211285.39,111564484.39,8858086.39,1.49,18.78,4549560143.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210127,600844.SH,丹化科技,5.47,10.0604,13.86,1047376622.0,68458488.0,89797126.39,158255614.39,21338638.39,2.04,15.11,4549560143.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,601015.SH,陕西黑猫,7.3,-5.3178,11.21,1388953412.0,136616036.93,114526670.03,251142706.96,-22089366.9,-1.59,18.08,11897463152.9,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210127,603058.SH,永吉股份,8.79,-10.0307,1.24,45497040.0,8838345.0,9586374.0,18424719.0,748029.0,1.64,40.5,3677203326.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210127,603100.SH,川仪股份,14.03,10.0392,3.28,175204083.0,21598031.04,31677998.0,53276029.04,10079966.96,5.75,30.41,5541850000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210127,603178.SH,圣龙股份,9.67,10.0114,1.69,54061535.0,13236829.0,38541403.0,51778232.0,25304574.0,46.81,95.78,1943312210.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,603366.SH,日出东方,5.51,9.98,3.51,231784595.0,18120864.0,41223428.0,59344292.0,23102564.0,9.97,25.6,4408000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,603718.SH,海利生物,11.06,-10.0081,5.39,387034241.0,44380569.28,22974043.6,67354612.88,-21406525.68,-5.53,17.4,7122640000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210127,603726.SH,朗迪集团,13.7,10.0402,3.85,127062169.0,17023584.0,28671461.98,45695045.98,11647877.98,9.17,35.96,2543421440.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,603856.SH,东宏股份,13.92,10.0395,3.47,122846802.0,11072153.0,33770684.6,44842837.6,22698531.6,18.48,36.5,3569291232.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210127,605155.SH,西大门,29.4,0.3071,65.17,434988273.0,31571467.97,50590990.0,82162457.97,19019522.03,4.37,18.89,705600000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210127,605183.SH,确成股份,20.89,10.0053,53.88,537873676.0,59260742.39,85164149.5,144424891.89,25903407.11,4.82,26.85,1017768633.75,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210127,605228.SH,神通科技,13.66,9.9839,0.55,11986102.0,492004.46,11986101.94,12478106.4,11494097.48,95.9,104.1,1092800000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,605255.SH,天普股份,24.2,10.0,38.16,291790060.0,47079809.88,45453942.27,92533752.15,-1625867.61,-0.56,31.71,811184000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210127,605255.SH,天普股份,24.2,10.0,38.16,867322341.0,91899202.37,85203220.04,177102422.41,-6695982.33,-0.77,20.42,811184000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210127,605333.SH,沪光股份,16.33,-4.3351,45.23,311712503.0,55449760.81,44547451.56,99997212.37,-10902309.25,-3.5,32.08,654833000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210127,688155.SH,先惠技术,95.0,6.264,9.85,694076700.0,134021196.6,224303178.67,358324375.27,90281982.07,13.01,51.63,1633946705.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20210127,688686.SH,奥普特,375.0,16.4596,7.21,430486400.0,65207134.21,174898046.11,240105180.32,109690911.9,25.48,55.78,6393035625.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210127,900921.SH,丹科B股,0.254,9.0129,2.15,1019902.0,292136.66,233991.8,526128.46,-58144.86,-5.7,51.59,4549560143.9,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210128,000155.SZ,川能动力,15.12,-10.0,14.6,2913254004.0,483371050.04,194986938.16,678357988.2,-288384111.88,-9.9,23.29,19202400000.0,日跌幅偏离值达到7%的前5只证券
20210128,000608.SZ,阳光股份,3.29,3.4591,2.35,56978890.0,6915307.9,9532228.0,16447535.9,2616920.1,4.59,28.87,2466831666.11,日振幅值达到15%的前5只证券
20210128,000615.SZ,ST美谷,8.99,-10.01,7.39,520598726.0,57118630.0,50048036.36,107166666.36,-7070593.64,-1.36,20.59,6937221089.57,日跌幅偏离值达到7%的前5只证券
20210128,000615.SZ,奥园美谷,8.99,-10.01,7.37,520598726.0,57118630.0,50048036.36,107166666.36,-7070593.64,-1.36,20.59,6937221089.57,日跌幅偏离值达到7%的前5只证券
20210128,000691.SZ,亚太实业,5.9,-9.9237,2.2,37654980.0,11372250.0,6876450.0,18248700.0,-4495800.0,-11.94,48.46,1713869170.0,日跌幅偏离值达到7%的前5只证券
20210128,000698.SZ,沈阳化工,7.18,9.9541,6.07,402374811.0,66899650.0,109962106.0,176861756.0,43062456.0,10.7,43.95,5641179520.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,000698.SZ,沈阳化工,7.18,9.9541,6.07,342214503.0,67115050.0,87359062.0,154474112.0,20244012.0,5.92,45.14,5641179520.82,日涨幅偏离值达到7%的前5只证券
20210128,000712.SZ,锦龙股份,16.58,10.0199,5.01,617052327.0,44996313.0,169103121.52,214099434.52,124106808.52,20.11,34.7,12650028855.18,日涨幅偏离值达到7%的前5只证券
20210128,000733.SZ,振华科技,65.78,10.0,1.5,509019125.0,135927792.0,187019118.0,322946910.0,51091326.0,10.04,63.44,33863913552.04,日涨幅偏离值达到7%的前5只证券
20210128,000752.SZ,*ST西发,3.72,5.0847,0.64,7867744.0,3479058.36,3233785.02,6712843.38,-245273.34,-3.12,85.32,981181586.52,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210128,000752.SZ,ST西发,3.72,5.0847,0.64,7867744.0,3479058.36,3233785.02,6712843.38,-245273.34,-3.12,85.32,981181586.52,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210128,000793.SZ,华闻集团,2.46,9.8214,3.14,147231518.0,15764903.0,49047842.72,64812745.72,33282939.72,22.61,44.02,4824081192.9,日涨幅偏离值达到7%的前5只证券
20210128,000812.SZ,陕西金叶,3.8,10.1449,19.29,468128145.0,59605902.82,37045183.2,96651086.02,-22560719.62,-4.82,20.65,2547155154.4,日涨幅偏离值达到7%的前5只证券
20210128,000812.SZ,陕西金叶,3.8,10.1449,19.29,557540481.0,60326447.82,71933928.2,132260376.02,11607480.38,2.08,23.72,2547155154.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,000818.SZ,航锦科技,20.82,-9.987,4.81,704005637.0,163616754.29,60675804.47,224292558.76,-102940949.82,-14.62,31.86,14094886516.5,日跌幅偏离值达到7%的前5只证券
20210128,000980.SZ,*ST众泰,1.76,4.7619,0.16,6518768.0,1237480.0,6422848.0,7660328.0,5185368.0,79.55,117.51,2192862694.88,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210128,000980.SZ,众泰汽车,1.76,4.7619,0.16,6518768.0,1237480.0,6422848.0,7660328.0,5185368.0,79.55,117.51,2192862694.88,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210128,002019.SZ,亿帆医药,18.73,9.9824,3.42,534453165.0,60396035.62,119581632.12,179977667.74,59185596.5,11.07,33.68,15837853350.56,日涨幅偏离值达到7%的前5只证券
20210128,002113.SZ,*ST天润,1.34,4.6875,2.07,66893369.0,11528128.33,9315927.0,20844055.33,-2212201.33,-3.31,31.16,1291330511.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210128,002127.SZ,南极电商,10.3,8.0797,12.08,3594438676.0,584255580.38,433088038.74,1017343619.12,-151167541.64,-4.21,28.3,20264130668.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002145.SZ,中核钛白,8.25,5.4987,14.95,1935033764.0,260870881.52,260967716.95,521838598.47,96835.43,0.01,26.97,13126038552.0,日振幅值达到15%的前5只证券
20210128,002195.SZ,二三四五,1.8,9.7561,4.52,440721426.0,58363807.14,90456986.58,148820793.72,32093179.44,7.28,33.77,10141923823.2,日涨幅偏离值达到7%的前5只证券
20210128,002195.SZ,岩山科技,1.8,9.7561,4.52,440721426.0,58363807.14,90456986.58,148820793.72,32093179.44,7.28,33.77,10141923823.2,日涨幅偏离值达到7%的前5只证券
20210128,002241.SZ,歌尔股份,34.65,-10.0,6.04,6243363851.0,1141519743.05,894688903.87,2036208646.92,-246830839.18,-3.95,32.61,99880236432.9,日跌幅偏离值达到7%的前5只证券
20210128,002247.SZ,*ST聚力,1.73,4.8485,3.06,46314007.0,13629390.98,9470871.0,23100261.98,-4158519.98,-8.98,49.88,1022621732.44,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210128,002247.SZ,聚力文化,1.73,4.8485,2.99,46314007.0,13629390.98,9470871.0,23100261.98,-4158519.98,-8.98,49.88,1022621732.44,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210128,002280.SZ,*ST联络,1.81,5.2326,1.46,198311188.0,20116666.34,22703181.0,42819847.34,2586514.66,1.3,21.59,3188133513.11,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210128,002280.SZ,ST联络,1.81,5.2326,1.46,198311188.0,20116666.34,22703181.0,42819847.34,2586514.66,1.3,21.59,3188133513.11,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券
20210128,002358.SZ,森源电气,3.4,-10.0529,0.62,19243320.0,4138534.4,3289500.0,7428034.4,-849034.4,-4.41,38.6,3095445952.0,日跌幅偏离值达到7%的前5只证券
20210128,002425.SZ,ST凯文,8.93,9.4363,18.43,1559688875.0,150542748.32,166462010.24,317004758.56,15919261.92,1.02,20.32,7260672807.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002425.SZ,凯撒文化,8.93,9.4363,18.43,1559688875.0,150542748.32,166462010.24,317004758.56,15919261.92,1.02,20.32,7260672807.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002459.SZ,晶澳科技,37.98,-10.0,5.85,887646620.0,313651629.26,116883861.28,430535490.54,-196767767.98,-22.17,48.5,14762421550.98,日跌幅偏离值达到7%的前5只证券
20210128,002528.SZ,ST英飞拓,3.86,9.9715,1.35,70994729.0,13549576.95,25063862.32,38613439.27,11514285.37,16.22,54.39,4039255508.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002528.SZ,英飞拓,3.86,9.9715,1.35,70994729.0,13549576.95,25063862.32,38613439.27,11514285.37,16.22,54.39,4039255508.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002619.SZ,*ST艾格,1.93,10.2857,3.19,292440445.0,22310019.92,74359160.38,96669180.3,52049140.46,17.8,33.06,2762536468.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002619.SZ,艾格拉斯,1.93,10.2857,3.19,292440445.0,22310019.92,74359160.38,96669180.3,52049140.46,17.8,33.06,2762536468.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002668.SZ,TCL智家,5.46,6.6406,14.08,1671820450.0,171179780.82,375845318.59,547025099.41,204665537.77,12.24,32.72,4617368481.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002668.SZ,奥马电器,5.46,6.6406,14.08,1671820450.0,171179780.82,375845318.59,547025099.41,204665537.77,12.24,32.72,4617368481.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002730.SZ,电光科技,13.4,7.9774,3.65,228830111.0,51321685.34,58512589.32,109834274.66,7190903.98,3.14,48.0,4108761600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,002863.SZ,今飞凯达,5.58,10.0592,8.72,190470265.0,16415723.0,34358359.0,50774082.0,17942636.0,9.42,26.66,2262585263.4,日涨幅偏离值达到7%的前5只证券
20210128,002891.SZ,中宠股份,54.12,-9.995,3.3,329869740.0,87395950.85,65589693.2,152985644.05,-21806257.65,-6.61,46.38,9670973129.4,日跌幅偏离值达到7%的前5只证券
20210128,002943.SZ,宇晶股份,16.85,-7.5699,22.58,204633689.0,23316068.0,15166653.4,38482721.4,-8149414.6,-3.98,18.81,890568416.25,日换手率达到20%的前5只证券
20210128,002949.SZ,华阳国际,20.68,5.5102,4.51,84857904.0,14968417.78,19959802.44,34928220.22,4991384.66,5.88,41.16,1933517960.0,日振幅值达到15%的前5只证券
20210128,002989.SZ,中天精装,43.26,9.9924,13.11,203714299.0,15856240.16,48057587.26,63913827.42,32201347.1,15.81,31.37,1637391000.0,日涨幅偏离值达到7%的前5只证券
20210128,002989.SZ,中天精装,43.26,9.9924,13.11,364667979.0,26643116.16,65123752.86,91766869.02,38480636.7,10.55,25.16,1637391000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,003018.SZ,金富科技,15.02,10.0366,34.06,318527000.0,20530737.69,53063175.73,73593913.42,32532438.04,10.21,23.1,976300000.0,日换手率达到20%的前5只证券
20210128,003018.SZ,金富科技,15.02,10.0366,34.06,535015343.0,34502512.15,70346602.38,104849114.53,35844090.23,6.7,19.6,976300000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,003026.SZ,中晶科技,84.2,-6.3612,21.05,460644325.0,46393357.97,30462850.2,76856208.17,-15930507.77,-3.46,16.68,2100537400.0,日换手率达到20%的前5只证券
20210128,003030.SZ,祖名股份,42.9,-6.3319,21.36,295233939.0,39065104.93,20779215.3,59844320.23,-18285889.63,-6.19,20.27,1338480000.0,日换手率达到20%的前5只证券
20210128,003031.SZ,中瓷电子,72.16,-10.0025,3.71,71344592.0,18615187.36,7620096.0,26235283.36,-10995091.36,-15.41,36.77,1924266690.72,日跌幅偏离值达到7%的前5只证券
20210128,003032.SZ,传智教育,21.25,5.042,35.66,309552573.0,28602412.8,33824762.57,62427175.37,5222349.77,1.69,20.17,855200937.5,日换手率达到20%的前5只证券
20210128,003035.SZ,南网能源,3.94,10.0559,0.21,11327747.0,294415.84,11327746.94,11622162.78,11033331.1,97.4,102.6,2984848482.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,003035.SZ,南网能源,3.94,10.0559,0.21,11327747.0,381458.32,11327746.94,11709205.26,10946288.62,96.63,103.37,2984848482.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210128,003036.SZ,泰坦股份,8.24,44.0559,1.1,4855418.0,242004.88,4837422.64,5079427.52,4595417.76,94.65,104.61,444960000.0,无价格涨跌幅限制的证券
