ts_code,trade_date,close,open,high,low,vol,amount,vwap
600988.SH,20211015,16.21,16.21,16.21,16.21,1898415.04,30773306.88,16.21
002665.SZ,20211015,3.0,3.0,3.02,3.0,1261400.0,3785029.12,3.0
301063.SZ,20211015,39.0,39.0,39.0,39.0,123800.0,4828200.0,39.0
603728.SH,20211015,15.98,15.98,15.98,15.98,6800.0,108664.0,15.98
601238.SH,20211015,17.3,17.3,17.3,17.3,171800.0,2972140.16,17.3
600760.SH,20211015,67.14,67.14,67.14,67.14,45500.0,3054870.08,67.14
300972.SZ,20211015,16.42,16.42,16.42,16.42,32800.0,538576.0,16.42
601005.SH,20211015,2.42,2.42,2.42,2.42,1371700.0,3319513.92,2.42
002724.SZ,20211015,17.2,17.21,17.21,17.2,12700.0,218559.0,17.21
600187.SH,20211015,2.51,2.51,2.51,2.51,141800.0,355918.0,2.51
603768.SH,20211015,16.51,16.51,16.51,16.51,200.0,3302.0,16.51
601258.SH,20211015,1.76,1.76,1.76,1.76,182600.0,321376.0,1.76
600811.SH,20211015,3.15,3.15,3.15,3.15,31200.0,98280.0,3.15
300999.SZ,20211015,71.71,71.71,71.71,71.71,55500.0,3979904.96,71.71
601326.SH,20211015,2.81,2.81,2.81,2.81,800.0,2248.0,2.81
002815.SZ,20211015,12.19,12.19,12.19,12.19,400.0,4876.0,12.19
600284.SH,20211015,6.05,6.05,6.05,6.05,4100.0,24805.0,6.05
603819.SH,20211015,9.88,9.88,9.88,9.88,2100.0,20748.0,9.88
601319.SH,20211015,5.2,5.2,5.2,5.2,224300.0,1166360.0,5.2
600831.SH,20211015,5.42,5.42,5.42,5.42,2600.0,14092.0,5.42
600091.SH,20211015,2.72,2.72,2.72,2.72,42700.0,116144.0,2.72
601366.SH,20211015,6.3,6.3,6.3,6.3,1600.0,10080.0,6.3
002835.SZ,20211015,9.95,9.95,9.95,9.95,7300.0,72635.0,9.95
600385.SH,20211015,5.94,5.94,5.94,5.94,0.0,0.0,5.94
603839.SH,20211015,8.2,8.2,8.2,8.2,1000.0,8200.0,8.2
601339.SH,20211015,6.85,6.85,6.85,6.85,324600.0,2223510.08,6.85
600851.SH,20211015,9.25,9.25,9.25,9.25,16800.0,155400.0,9.25
600190.SH,20211015,2.81,2.81,2.81,2.81,17500.0,49175.0,2.81
601608.SH,20211015,4.37,4.37,4.37,4.37,448200.0,1958633.92,4.37
002855.SZ,20211015,8.83,8.83,8.83,8.83,3800.0,33554.0,8.83
600769.SH,20211015,5.21,5.21,5.21,5.21,145800.0,759618.0,5.21
603859.SH,20211015,34.52,34.52,34.52,34.52,2700.0,93204.0,34.52
601677.SH,20211015,31.71,31.71,31.71,31.71,29500.0,935444.96,31.71
600871.SH,20211015,2.35,2.35,2.35,2.35,435400.0,1023190.0,2.35
600435.SH,20211015,8.9,8.9,8.9,8.9,175300.0,1560169.92,8.9
601628.SH,20211015,31.29,31.29,31.29,31.29,29900.0,935571.04,31.29
002875.SZ,20211015,9.61,9.6,9.67,9.6,260490.0,2503687.04,9.61
600782.SH,20211015,6.66,6.66,6.66,6.66,350300.0,2332998.08,6.66
603879.SH,20211015,6.36,6.36,6.36,6.36,1800.0,11448.0,6.36
601827.SH,20211015,8.88,8.88,8.88,8.88,233100.0,2069928.0,8.88
600970.SH,20211015,10.63,10.63,10.63,10.63,21600.0,229608.0,10.63
600238.SH,20211015,21.71,21.71,21.71,21.71,297200.0,6452211.84,21.71
601668.SH,20211015,4.72,4.72,4.72,4.72,701900.0,3312968.0,4.72
003012.SZ,20211015,13.38,13.39,13.39,13.38,12300.0,164692.0,13.39
600818.SH,20211015,8.59,8.59,8.59,8.59,2000.0,17180.0,8.59
603918.SH,20211015,7.12,7.12,7.12,7.12,5500.0,39160.0,7.12
601966.SH,20211015,36.79,36.79,36.79,36.79,38800.0,1427452.0,36.79
601016.SH,20211015,6.3,6.3,6.3,6.3,3152261.12,19859243.52,6.3
600258.SH,20211015,24.79,24.79,24.79,24.79,81200.0,2012948.0,24.79
601818.SH,20211015,3.41,3.41,3.41,3.41,537300.0,1832192.96,3.41
003032.SZ,20211015,25.95,25.94,25.95,25.94,730100.0,18923727.36,25.92
600838.SH,20211015,5.87,5.87,5.87,5.87,0.0,0.0,5.87
603938.SH,20211015,50.14,50.14,50.14,50.14,285400.0,14309955.84,50.14
603086.SH,20211015,9.52,9.52,9.52,9.52,0.0,0.0,9.52
000877.SZ,20211015,14.2,14.2,14.2,14.2,998900.0,14182616.32,14.2
600278.SH,20211015,7.76,7.76,7.76,7.76,800.0,6208.0,7.76
601838.SH,20211015,12.62,12.62,12.62,12.62,117600.0,1484112.0,12.62
300095.SZ,20211015,11.08,11.08,11.08,11.08,10000.0,110800.0,11.08
600858.SH,20211015,5.41,5.41,5.41,5.41,900.0,4869.0,5.41
688700.SH,20211015,60.0,60.0,60.0,60.0,6303.0,378180.0,60.0
603187.SH,20211015,40.16,40.16,40.16,40.16,0.0,0.0,40.16
300238.SZ,20211015,18.06,18.06,18.06,18.06,30500.0,550830.0,18.06
600293.SH,20211015,3.76,3.76,3.76,3.76,37600.0,141376.0,3.76
601858.SH,20211015,8.6,8.6,8.6,8.6,5200.0,44720.0,8.6
300194.SZ,20211015,4.28,4.28,4.28,4.28,412600.0,1765928.0,4.28
600893.SH,20211015,53.57,53.57,53.57,53.57,89800.0,4810585.92,53.57
603978.SH,20211015,29.19,29.19,29.19,29.19,48083.0,1403543.04,29.19
603385.SH,20211015,8.76,8.76,8.76,8.76,0.0,0.0,8.76
603225.SH,20211015,15.8,15.8,15.8,15.8,51777.0,818076.96,15.8
600319.SH,20211015,5.82,5.82,5.82,5.82,0.0,0.0,5.82
601878.SH,20211015,12.12,12.12,12.12,12.12,224400.0,2719728.0,12.12
300297.SZ,20211015,3.57,3.57,3.57,3.57,77600.0,277032.0,3.57
600919.SH,20211015,6.02,6.02,6.02,6.02,337800.0,2033556.0,6.02
603993.SH,20211015,6.49,6.49,6.49,6.49,1494000.0,9696060.16,6.49
603489.SH,20211015,267.0,267.0,267.0,267.0,3600.0,961200.0,267.0
300278.SZ,20211015,5.21,5.21,5.21,5.21,29200.0,152132.0,5.21
600339.SH,20211015,3.05,3.05,3.05,3.05,187100.0,570655.0,3.05
601919.SH,20211015,15.63,15.63,15.63,15.63,3985400.0,62291799.04,15.63
300396.SZ,20211015,17.87,17.87,17.87,17.87,0.0,0.0,17.87
600939.SH,20211015,3.53,3.53,3.53,3.53,0.0,0.0,3.53
605499.SH,20211015,209.2,209.2,209.2,209.2,9000.0,1882800.0,209.2
603588.SH,20211015,16.32,16.32,16.32,16.32,12800.0,208896.0,16.32
300293.SZ,20211015,13.28,13.28,13.28,13.28,7300.0,96944.0,13.28
600359.SH,20211015,8.25,8.25,8.25,8.25,190900.0,1574924.96,8.25
601939.SH,20211015,6.04,6.04,6.04,6.04,431600.0,2606864.0,6.04
300411.SZ,20211015,7.37,7.37,7.37,7.37,11400.0,84018.0,7.37
600959.SH,20211015,3.01,3.01,3.01,3.01,21900.0,65919.0,3.01
605598.SH,20211015,15.7,15.7,15.7,15.7,11753.0,184522.0,15.7
603600.SH,20211015,10.96,10.96,10.96,10.96,2000.0,21920.0,10.96
300319.SZ,20211015,12.59,12.59,12.59,12.59,57200.0,720148.0,12.59
600379.SH,20211015,11.3,11.3,11.3,11.3,31800.0,359340.0,11.3
601992.SH,20211015,2.88,2.88,2.88,2.88,74800.0,215424.0,2.88
300451.SZ,20211015,7.83,7.83,7.83,7.83,32300.0,252909.0,7.83
600979.SH,20211015,3.22,3.22,3.22,3.22,143400.0,461748.0,3.22
688087.SH,20211015,75.89,75.89,75.89,75.89,1000.0,75890.0,75.89
603660.SH,20211015,6.81,6.81,6.81,6.81,29000.0,197490.0,6.81
300339.SZ,20211015,28.3,28.3,28.3,28.3,148100.0,4191230.08,28.3
600392.SH,20211015,19.24,19.24,19.24,19.24,74000.0,1423760.0,19.24
603012.SH,20211015,5.95,5.95,5.95,5.95,16200.0,96390.0,5.95
300471.SZ,20211015,22.7,22.7,22.7,22.7,404900.0,9191230.08,22.7
600992.SH,20211015,8.08,8.08,8.08,8.08,13600.0,109888.0,8.08
688186.SH,20211015,45.21,45.21,45.21,45.21,18353.0,829739.04,45.21
603701.SH,20211015,9.54,9.54,9.54,9.54,16300.0,155502.0,9.54
300359.SZ,20211015,5.38,5.38,5.38,5.38,333600.0,1794768.0,5.38
600415.SH,20211015,4.65,4.65,4.65,4.65,21100.0,98115.0,4.65
603032.SH,20211015,35.49,35.49,35.49,35.49,1600.0,56784.0,35.49
300510.SZ,20211015,7.27,7.27,7.27,7.27,102400.0,744448.0,7.27
601699.SH,20211015,13.75,13.75,13.75,13.75,446700.0,6142124.8,13.75
