ts_code,trade_date,close,open,high,low,vol,amount,vwap
002015.SZ,20210908,15.46,15.68,15.68,15.46,170300.0,2664807.04,15.65
600379.SH,20210908,14.75,14.75,14.75,14.75,191800.0,2829049.92,14.75
002935.SZ,20210908,24.23,24.26,24.26,24.23,100000.0,2425652.96,24.26
300428.SZ,20210908,22.1,22.1,22.1,22.1,91800.0,2028780.0,22.1
300260.SZ,20210908,32.02,32.02,32.02,32.02,3400.0,108868.0,32.02
000788.SZ,20210908,7.11,7.11,7.11,7.11,58500.0,415935.0,7.11
000766.SZ,20210908,4.5,4.49,4.5,4.49,3600.0,16174.0,4.49
002035.SZ,20210908,7.75,7.75,7.75,7.75,266900.0,2068467.04,7.75
600392.SH,20210908,24.0,24.0,24.0,24.0,322800.0,7747200.0,24.0
002955.SZ,20210908,17.55,17.58,17.58,17.55,12600.0,221424.0,17.57
300448.SZ,20210908,7.1,7.1,7.1,7.1,22300.0,158330.0,7.1
300301.SZ,20210908,3.43,3.43,3.43,3.43,45600.0,156408.0,3.43
000812.SZ,20210908,3.46,3.46,3.46,3.46,89700.0,310362.0,3.46
000837.SZ,20210908,13.04,13.05,13.05,13.04,334300.0,4362349.12,13.05
002055.SZ,20210908,10.5,10.51,10.51,10.5,75000.0,788232.96,10.51
600415.SH,20210908,4.76,4.76,4.76,4.76,136300.0,648788.0,4.76
002975.SZ,20210908,64.15,64.16,64.16,64.15,8000.0,513277.0,64.16
300468.SZ,20210908,17.79,17.79,17.79,17.79,1041951.04,18536308.48,17.79
300321.SZ,20210908,20.65,20.65,20.65,20.65,1500.0,30975.0,20.65
000852.SZ,20210908,6.96,7.0,7.01,6.96,11045899.52,77287767.04,7.0
000877.SZ,20210908,16.96,16.93,16.96,16.93,177900.0,3012207.04,16.93
002075.SZ,20210908,7.58,7.59,7.59,7.58,1142600.0,8671228.8,7.59
600435.SH,20210908,9.61,9.61,9.61,9.61,487724.0,4687027.84,9.61
003013.SZ,20210908,20.7,20.7,20.7,20.7,21500.0,445050.0,20.7
300483.SZ,20210908,24.88,24.88,24.88,24.88,665400.0,16555151.36,24.88
300341.SZ,20210908,10.32,10.32,10.32,10.32,8500.0,87720.0,10.32
000420.SZ,20210908,4.96,4.96,4.98,4.96,1184300.0,5874574.72,4.96
000936.SZ,20210908,7.37,7.38,7.38,7.37,121600.0,897166.0,7.38
002114.SZ,20210908,9.73,9.74,9.74,9.73,146600.0,1427824.96,9.74
600455.SH,20210908,19.91,19.91,19.91,19.91,1700.0,33847.0,19.91
002644.SZ,20210908,7.48,7.48,7.48,7.48,6700.0,50116.0,7.48
300509.SZ,20210908,6.76,6.76,6.76,6.76,1100.0,7436.0,6.76
300486.SZ,20210908,10.87,10.87,10.87,10.87,1200.0,13044.0,10.87
000913.SZ,20210908,15.21,15.21,15.21,15.21,25000.0,380250.0,15.21
000976.SZ,20210908,5.73,5.71,5.73,5.71,71100.0,406059.0,5.71
002134.SZ,20210908,9.14,9.13,9.14,9.13,33800.0,308597.0,9.13
600475.SH,20210908,11.54,11.54,11.54,11.54,21300.0,245802.0,11.54
300094.SZ,20210908,4.12,4.12,4.12,4.12,380600.0,1568072.0,4.12
300529.SZ,20210908,50.88,50.88,50.88,50.88,46200.0,2350656.0,50.88
300587.SZ,20210908,20.78,20.78,20.78,20.78,21900.0,455082.0,20.78
000933.SZ,20210908,13.9,13.93,13.93,13.9,390900.0,5444499.2,13.93
000504.SZ,20210908,22.23,22.23,22.23,22.23,10900.0,242307.0,22.23
002154.SZ,20210908,6.49,6.49,6.49,6.49,47200.0,306324.0,6.49
600617.SH,20210908,5.1,5.1,5.1,5.1,63700.0,324870.0,5.1
300195.SZ,20210908,7.88,7.88,7.88,7.88,133700.0,1053556.0,7.88
300245.SZ,20210908,8.93,8.93,8.93,8.93,6400.0,57152.0,8.93
300684.SZ,20210908,22.86,22.86,22.86,22.86,24000.0,548640.0,22.86
000953.SZ,20210908,4.9,4.9,4.9,4.9,4500.0,22050.0,4.9
001696.SZ,20210908,7.38,7.38,7.38,7.38,16300.0,120294.0,7.38
002174.SZ,20210908,13.49,13.49,13.51,13.49,122500.0,1652132.0,13.49
600238.SH,20210908,17.97,17.97,17.97,17.97,60800.0,1092576.0,17.97
300296.SZ,20210908,10.4,10.4,10.4,10.4,825100.0,8581040.0,10.4
300569.SZ,20210908,10.85,10.85,10.85,10.85,222600.0,2415209.92,10.85
300785.SZ,20210908,86.5,86.5,86.5,86.5,12700.0,1098550.0,86.5
000973.SZ,20210908,5.31,5.32,5.32,5.31,176200.0,937312.0,5.32
002096.SZ,20210908,8.01,8.01,8.01,8.01,28900.0,231489.0,8.01
002217.SZ,20210908,3.41,3.42,3.42,3.41,72300.0,247143.0,3.42
600657.SH,20210908,3.57,3.57,3.57,3.57,69900.0,249543.0,3.57
300397.SZ,20210908,16.0,16.0,16.0,16.0,10400.0,166400.0,16.0
300582.SZ,20210908,27.29,27.29,27.29,27.29,42000.0,1146180.0,27.29
300123.SZ,20210908,10.95,10.95,10.95,10.95,118200.0,1294290.0,10.95
000998.SZ,20210908,20.85,20.8,20.86,20.8,354500.0,7377649.28,20.81
002197.SZ,20210908,7.4,7.44,7.44,7.4,34200.0,253801.0,7.42
002237.SZ,20210908,12.73,12.75,12.77,12.73,329799.0,4204930.56,12.75
600716.SH,20210908,4.11,4.11,4.11,4.11,35200.0,144672.0,4.11
300410.SZ,20210908,13.42,13.42,13.42,13.42,20800.0,279136.0,13.42
300681.SZ,20210908,68.89,68.89,68.89,68.89,14300.0,985127.04,68.89
300995.SZ,20210908,32.9,32.9,32.9,32.9,6500.0,213850.0,32.9
002038.SZ,20210908,10.11,10.11,10.11,10.11,24100.0,243651.0,10.11
002294.SZ,20210908,27.17,27.17,27.21,27.17,22900.0,622213.0,27.17
000042.SZ,20210908,7.87,7.84,7.87,7.84,4800.0,37635.0,7.84
600736.SH,20210908,4.49,4.49,4.49,4.49,22800.0,102372.0,4.49
300430.SZ,20210908,11.1,11.1,11.1,11.1,9400.0,104340.0,11.1
300780.SZ,20210908,16.51,16.51,16.51,16.51,7500.0,123825.0,16.51
301018.SZ,20210908,24.14,24.14,24.14,24.14,25000.0,603500.0,24.14
002058.SZ,20210908,8.46,8.46,8.46,8.46,0.0,0.0,8.46
002395.SZ,20210908,10.7,10.7,10.7,10.7,5400.0,57780.0,10.7
002316.SZ,20210908,4.39,4.39,4.39,4.39,7100.0,31169.0,4.39
600756.SH,20210908,13.45,13.45,13.45,13.45,12700.0,170815.0,13.45
300450.SZ,20210908,70.57,70.57,70.57,70.57,42900.0,3027453.12,70.57
300891.SZ,20210908,21.6,21.6,21.6,21.6,87100.0,1881360.0,21.6
301038.SZ,20210908,28.0,28.0,28.0,28.0,660300.0,18488399.36,28.0
002265.SZ,20210908,7.61,7.61,7.61,7.61,4200.0,31962.0,7.61
002412.SZ,20210908,6.07,6.08,6.08,6.07,124200.0,755135.04,6.08
002336.SZ,20210908,4.47,4.47,4.47,4.47,416400.0,1861308.0,4.47
600776.SH,20210908,11.82,11.82,11.82,11.82,63500.0,750570.0,11.82
300470.SZ,20210908,44.65,44.65,44.65,44.65,4900.0,218785.0,44.65
300990.SZ,20210908,88.0,88.0,88.0,88.0,3600.0,316800.0,88.0
600016.SH,20210908,4.13,4.13,4.13,4.13,744302.0,3073967.04,4.13
002304.SZ,20210908,172.74,172.8,172.8,172.74,26500.0,4579120.0,172.8
300607.SZ,20210908,21.59,21.59,21.59,21.59,34100.0,736219.04,21.59
002356.SZ,20210908,5.98,5.94,5.98,5.94,9000.0,53496.0,5.94
600807.SH,20210908,2.97,2.97,2.97,2.97,25500.0,75735.0,2.97
300511.SZ,20210908,6.92,6.92,6.92,6.92,17800.0,123176.0,6.92
600033.SH,20210908,2.77,2.77,2.77,2.77,164700.0,456219.0,2.77
600036.SH,20210908,52.72,52.72,52.72,52.72,549039.0,28945336.32,52.72
002324.SZ,20210908,12.39,12.42,12.42,12.39,81400.0,1010932.96,12.42
300627.SZ,20210908,43.25,43.25,43.25,43.25,23300.0,1007724.96,43.25
002376.SZ,20210908,8.53,8.53,8.53,8.53,26300.0,224339.0,8.53
600827.SH,20210908,14.7,14.7,14.7,14.7,20700.0,304290.0,14.7
300531.SZ,20210908,17.8,17.8,17.8,17.8,82600.0,1470280.0,17.8
600053.SH,20210908,19.15,19.15,19.15,19.15,69800.0,1336670.0,19.15
600056.SH,20210908,11.62,11.62,11.62,11.62,40300.0,468286.0,11.62
002344.SZ,20210908,4.16,4.15,4.16,4.15,19600.0,81341.0,4.15
300647.SZ,20210908,11.53,11.53,11.53,11.53,15800.0,182174.0,11.53
002491.SZ,20210908,4.31,4.32,4.32,4.31,560700.0,2422044.96,4.32
600847.SH,20210908,9.13,9.13,9.13,9.13,7400.0,67562.0,9.13
300551.SZ,20210908,16.01,16.01,16.01,16.01,2100.0,33621.0,16.01
600073.SH,20210908,7.84,7.84,7.84,7.84,31100.0,243824.0,7.84
600076.SH,20210908,4.17,4.17,4.17,4.17,49000.0,204330.0,4.17
002364.SZ,20210908,9.72,9.72,9.72,9.72,79900.0,776628.0,9.72
300667.SZ,20210908,25.47,25.47,25.47,25.47,5700.0,145179.0,25.47
002590.SZ,20210908,8.09,8.09,8.09,8.09,19200.0,155328.0,8.09
600867.SH,20210908,10.87,10.87,10.87,10.87,70900.0,770683.04,10.87
300571.SZ,20210908,41.6,41.6,41.6,41.6,2200.0,91520.0,41.6
600098.SH,20210908,7.82,7.82,7.82,7.82,467600.0,3656632.0,7.82
600117.SH,20210908,5.03,5.03,5.03,5.03,224300.0,1128228.96,5.03
002408.SZ,20210908,15.28,15.28,15.28,15.28,480400.0,7340387.84,15.28
300706.SZ,20210908,30.5,30.5,30.5,30.5,12900.0,393450.0,30.5
002618.SZ,20210908,3.09,3.09,3.09,3.09,198200.0,611959.0,3.09
600906.SH,20210908,14.24,14.24,14.24,14.24,366600.0,5220384.0,14.24
300612.SZ,20210908,14.78,14.78,14.78,14.78,13200.0,195096.0,14.78
600112.SH,20210908,5.1,5.1,5.1,5.1,0.0,0.0,5.1
600137.SH,20210908,15.1,15.1,15.1,15.1,4200.0,63420.0,15.1
002428.SZ,20210908,14.31,14.31,14.31,14.31,213500.0,3055086.08,14.31
300726.SZ,20210908,85.01,85.01,85.01,85.01,23600.0,2006236.0,85.01
002638.SZ,20210908,2.02,2.01,2.02,2.01,317000.0,637209.0,2.01
600926.SH,20210908,14.77,14.77,14.77,14.77,128900.0,1903852.96,14.77
300632.SZ,20210908,14.65,14.65,14.65,14.65,15100.0,221215.0,14.65
600132.SH,20210908,143.37,143.37,143.37,143.37,7200.0,1032264.0,143.37
600157.SH,20210908,1.99,1.99,1.99,1.99,3689000.0,7341109.76,1.99
002448.SZ,20210908,7.09,7.08,7.09,7.08,485200.0,3435342.08,7.08
300746.SZ,20210908,15.85,15.85,15.85,15.85,95400.0,1512089.92,15.85
002658.SZ,20210908,9.37,9.39,9.39,9.37,27400.0,257282.0,9.39
600966.SH,20210908,11.45,11.45,11.45,11.45,127800.0,1463310.08,11.45
300652.SZ,20210908,20.82,20.82,20.82,20.82,8700.0,181134.0,20.82
600152.SH,20210908,8.03,8.03,8.03,8.03,11300.0,90739.0,8.03
600177.SH,20210908,6.66,6.66,6.66,6.66,52500.0,349650.0,6.66
002468.SZ,20210908,7.56,7.57,7.57,7.56,87500.0,662361.0,7.57
300766.SZ,20210908,14.3,14.3,14.3,14.3,209000.0,2988700.16,14.3
002678.SZ,20210908,7.24,7.23,7.24,7.23,81300.0,588120.0,7.23
601000.SH,20210908,2.68,2.68,2.68,2.68,384700.0,1030996.0,2.68
300672.SZ,20210908,129.69,129.69,129.69,129.69,5100.0,661419.0,129.69
600604.SH,20210908,5.83,5.83,5.83,5.83,185300.0,1080299.04,5.83
600234.SH,20210908,11.88,11.88,11.88,11.88,200.0,2376.0,11.88
002483.SZ,20210908,6.3,6.29,6.32,6.29,273400.0,1719812.0,6.29
300817.SZ,20210908,24.89,24.89,24.89,24.89,4460.0,111009.4,24.89
002693.SZ,20210908,4.32,4.31,4.32,4.31,26500.0,114309.0,4.31
601020.SH,20210908,14.96,14.96,14.96,14.96,545900.0,8166663.68,14.96
300699.SZ,20210908,72.35,72.35,72.35,72.35,26500.0,1917275.04,72.35
600624.SH,20210908,6.9,6.9,6.9,6.9,23700.0,163530.0,6.9
600315.SH,20210908,46.58,46.58,46.58,46.58,23673.0,1102688.0,46.58
002529.SZ,20210908,17.4,17.36,17.4,17.36,189100.0,3282829.12,17.36
300837.SZ,20210908,48.9,48.9,48.9,48.9,900.0,44010.0,48.9
002719.SZ,20210908,10.04,10.04,10.04,10.04,900.0,9036.0,10.04
601101.SH,20210908,10.5,10.5,10.5,10.5,928800.0,9752400.0,10.5
300713.SZ,20210908,19.2,19.2,19.2,19.2,19600.0,376320.0,19.2
600644.SH,20210908,6.34,6.34,6.34,6.34,41400.0,262476.0,6.34
600335.SH,20210908,5.5,5.5,5.5,5.5,46100.0,253550.0,5.5
002549.SZ,20210908,13.38,13.3,13.38,13.3,85400.0,1135944.0,13.3
300857.SZ,20210908,25.95,25.95,25.95,25.95,7400.0,192030.0,25.95
002739.SZ,20210908,14.93,14.93,14.94,14.93,119200.0,1779412.96,14.93
603169.SH,20210908,6.16,6.16,6.16,6.16,79500.0,489720.0,6.16
300733.SZ,20210908,22.6,22.6,22.6,22.6,0.0,0.0,22.6
600664.SH,20210908,3.33,3.33,3.33,3.33,306200.0,1019646.0,3.33
600355.SH,20210908,3.13,3.13,3.13,3.13,58200.0,182166.0,3.13
002569.SZ,20210908,8.31,8.31,8.31,8.31,3700.0,30747.0,8.31
300877.SZ,20210908,29.92,29.92,29.92,29.92,900.0,26928.0,29.92
002759.SZ,20210908,37.08,37.08,37.27,37.08,303500.0,11254671.36,37.08
603380.SH,20210908,31.66,31.66,31.66,31.66,2600.0,82316.0,31.66
300753.SZ,20210908,20.5,20.5,20.5,20.5,3600.0,73800.0,20.5
600705.SH,20210908,4.09,4.09,4.09,4.09,225600.0,922704.0,4.09
600375.SH,20210908,9.37,9.37,9.37,9.37,99300.0,930440.96,9.37
002582.SZ,20210908,8.98,8.98,8.98,8.98,17500.0,157150.0,8.98
300916.SZ,20210908,68.56,68.56,68.56,68.56,8900.0,610184.0,68.56
002779.SZ,20210908,12.5,12.8,12.8,12.5,63800.0,815100.96,12.78
603506.SH,20210908,14.71,14.71,14.71,14.71,2600.0,38246.0,14.71
300773.SZ,20210908,27.5,27.5,27.5,27.5,51800.0,1424500.0,27.5
600725.SH,20210908,4.48,4.48,4.48,4.48,2714300.16,12160064.0,4.48
600419.SH,20210908,12.35,12.35,12.35,12.35,5900.0,72865.0,12.35
300150.SZ,20210908,5.36,5.36,5.36,5.36,419100.0,2246376.0,5.36
300936.SZ,20210908,51.99,51.99,51.99,51.99,129700.0,6743102.72,51.99
002792.SZ,20210908,16.68,16.7,16.7,16.68,7600.0,126914.0,16.7
603566.SH,20210908,19.55,19.55,19.55,19.55,37700.0,737035.04,19.55
603568.SH,20210908,29.42,29.42,29.42,29.42,8900.0,261838.0,29.42
600745.SH,20210908,114.01,114.01,114.01,114.01,43900.0,5005039.04,114.01
601916.SH,20210908,3.6,3.6,3.6,3.6,232600.0,837360.0,3.6
002780.SZ,20210908,19.79,19.72,19.79,19.72,10700.0,211053.0,19.73
300956.SZ,20210908,23.3,23.3,23.3,23.3,600.0,13980.0,23.3
002808.SZ,20210908,8.4,8.44,8.45,8.4,401900.0,3389941.12,8.44
603605.SH,20210908,173.22,173.22,173.22,173.22,11900.0,2061318.08,173.22
603583.SH,20210908,45.7,45.7,45.7,45.7,2100.0,95970.0,45.7
600765.SH,20210908,34.35,34.35,34.35,34.35,133000.0,4568550.08,34.35
601956.SH,20210908,7.0,7.0,7.0,7.0,24600.0,172200.0,7.0
002891.SZ,20210908,30.68,30.75,30.75,30.68,9800.0,301336.0,30.75
300976.SZ,20210908,87.86,87.86,87.86,87.86,7000.0,615020.0,87.86
002828.SZ,20210908,8.62,8.62,8.64,8.62,52400.0,451742.0,8.62
603665.SH,20210908,11.8,11.8,11.8,11.8,0.0,0.0,11.8
688789.SH,20210908,264.4,264.4,264.4,264.4,0.0,0.0,264.4
600814.SH,20210908,6.47,6.47,6.47,6.47,34400.0,222568.0,6.47
603096.SH,20210908,27.54,27.54,27.54,27.54,0.0,0.0,27.54
002990.SZ,20210908,29.01,29.03,29.03,29.01,6000.0,174178.0,29.03
301010.SZ,20210908,25.01,25.01,25.01,25.01,4100.0,102541.0,25.01
002848.SZ,20210908,8.96,8.96,8.99,8.96,127800.0,1145252.0,8.96
603815.SH,20210908,9.71,9.71,9.71,9.71,29900.0,290329.0,9.71
603890.SH,20210908,12.24,12.24,12.24,12.24,0.0,0.0,12.24
600834.SH,20210908,11.13,11.13,11.13,11.13,42600.0,474138.0,11.13
603197.SH,20210908,31.83,31.83,31.83,31.83,10400.0,331032.0,31.83
300011.SZ,20210908,11.16,11.16,11.16,11.16,2822499.84,31499100.16,11.16
301030.SZ,20210908,34.0,34.0,34.0,34.0,22900.0,778600.0,34.0
002868.SZ,20210908,10.67,10.67,10.67,10.67,4100.0,43747.0,10.67
603855.SH,20210908,24.24,24.24,24.24,24.24,141000.0,3417840.0,24.24
603991.SH,20210908,47.45,47.45,47.45,47.45,0.0,0.0,47.45
600854.SH,20210908,3.62,3.62,3.62,3.62,4900.0,17738.0,3.62
603499.SH,20210908,7.4,7.4,7.4,7.4,215100.0,1591740.0,7.4
300031.SZ,20210908,20.97,20.97,20.97,20.97,834200.0,17493173.76,20.97
301050.SZ,20210908,269.05,269.05,269.05,269.05,22960.0,6177388.16,269.05
002883.SZ,20210908,10.89,10.85,10.89,10.85,900.0,9789.0,10.88
605011.SH,20210908,21.0,21.0,21.0,21.0,38400.0,806400.0,21.0
605296.SH,20210908,38.85,38.85,38.85,38.85,1900.0,73815.0,38.85
600874.SH,20210908,6.3,6.3,6.3,6.3,13200.0,83160.0,6.3
603533.SH,20210908,21.39,21.39,21.39,21.39,17900.0,382881.0,21.39
300051.SZ,20210908,3.58,3.58,3.58,3.58,0.0,0.0,3.58
600712.SH,20210908,3.97,3.97,3.97,3.97,5400.0,21438.0,3.97
002909.SZ,20210908,6.67,6.69,6.69,6.67,7800.0,52170.0,6.69
605298.SH,20210908,20.15,20.15,20.15,20.15,2500.0,50375.0,20.15
688085.SH,20210908,30.59,30.59,30.59,30.59,5100.0,156009.0,30.59
600975.SH,20210908,6.3,6.3,6.3,6.3,56000.0,352800.0,6.3
603598.SH,20210908,9.2,9.2,9.2,9.2,37900.0,348680.0,9.2
300071.SZ,20210908,2.1,2.1,2.1,2.1,33400.0,70140.0,2.1
600297.SH,20210908,3.2,3.2,3.2,3.2,1073100.0,3433920.0,3.2
002929.SZ,20210908,32.24,32.15,32.5,32.15,69500.0,2236835.04,32.19
605399.SH,20210908,41.28,41.28,41.28,41.28,50100.0,2068128.0,41.28
688386.SH,20210908,81.19,81.19,81.19,81.19,4347.0,352933.0,81.19
601098.SH,20210908,9.22,9.22,9.22,9.22,59800.0,551356.0,9.22
603610.SH,20210908,21.08,21.08,21.08,21.08,121500.0,2561220.0,21.08
300110.SZ,20210908,4.3,4.3,4.3,4.3,74400.0,319920.0,4.3
600396.SH,20210908,2.53,2.53,2.53,2.53,29900.0,75647.0,2.53
002949.SZ,20210908,16.88,16.85,16.88,16.85,11500.0,193841.0,16.86
688020.SH,20210908,91.5,91.5,91.5,91.5,6200.0,567300.0,91.5
688500.SH,20210908,34.32,34.32,34.32,34.32,1400.0,48048.0,34.32
601199.SH,20210908,4.06,4.06,4.06,4.06,14000.0,56840.0,4.06
603630.SH,20210908,19.0,19.0,19.0,19.0,15900.0,302100.0,19.0
300130.SZ,20210908,10.0,10.0,10.0,10.0,28500.0,285000.0,10.0
600510.SH,20210908,8.91,8.91,8.91,8.91,69000.0,614790.0,8.91
002969.SZ,20210908,5.64,5.64,5.65,5.64,209900.0,1183990.0,5.64
688787.SH,20210908,108.0,108.0,108.0,108.0,1869.0,201852.0,108.0
688520.SH,20210908,52.2,52.2,52.2,52.2,0.0,0.0,52.2
603682.SH,20210908,5.92,5.92,5.92,5.92,12800.0,75776.0,5.92
603650.SH,20210908,53.6,53.6,53.6,53.6,7000.0,375200.0,53.6
000899.SZ,20210908,5.29,5.28,5.29,5.28,38900.0,205393.0,5.28
600530.SH,20210908,3.54,3.54,3.54,3.54,15500.0,54870.0,3.54
002982.SZ,20210908,37.38,37.0,37.38,37.0,800.0,29657.0,37.07
688101.SH,20210908,20.36,20.36,20.36,20.36,8000.0,162880.0,20.36
688560.SH,20210908,37.14,37.14,37.14,37.14,32643.0,1212360.96,37.14
601231.SH,20210908,15.35,15.35,15.35,15.35,52200.0,801270.0,15.35
603711.SH,20210908,14.75,14.75,14.75,14.75,1000.0,14750.0,14.75
300359.SZ,20210908,5.52,5.52,5.52,5.52,63400.0,349968.0,5.52
600550.SH,20210908,5.04,5.04,5.04,5.04,143300.0,722232.0,5.04
300170.SZ,20210908,7.79,7.79,7.79,7.79,15700.0,122303.0,7.79
688121.SH,20210908,42.17,42.17,42.17,42.17,325703.0,13734896.64,42.17
688663.SH,20210908,28.38,28.38,28.38,28.38,5823.0,165257.0,28.38
601330.SH,20210908,9.64,9.64,9.64,9.64,44200.0,426088.0,9.64
603800.SH,20210908,14.92,14.92,14.92,14.92,2700.0,40284.0,14.92
600085.SH,20210908,35.08,35.08,35.08,35.08,65300.0,2290724.0,35.08
600570.SH,20210908,60.0,60.0,60.0,60.0,363213.0,21792780.8,60.0
300213.SZ,20210908,6.6,6.6,6.6,6.6,184000.0,1214400.0,6.6
688161.SH,20210908,65.66,65.66,65.66,65.66,3200.0,210112.0,65.66
003033.SZ,20210908,28.74,28.74,28.74,28.74,300.0,8622.0,28.74
603105.SH,20210908,14.05,14.05,14.05,14.05,503435.0,7073262.08,14.05
688779.SH,20210908,29.33,29.33,29.33,29.33,213623.0,6265562.88,29.33
300392.SZ,20210908,7.26,7.26,7.26,7.26,36000.0,261360.0,7.26
600613.SH,20210908,5.37,5.37,5.37,5.37,27300.0,146601.0,5.37
300233.SZ,20210908,36.8,36.8,36.8,36.8,4400.0,161920.0,36.8
688202.SH,20210908,742.26,742.26,742.26,742.26,4488.0,3331263.04,742.26
300173.SZ,20210908,7.74,7.74,7.74,7.74,98600.0,763164.0,7.74
603165.SH,20210908,12.7,12.7,12.7,12.7,47400.0,601980.0,12.7
603901.SH,20210908,16.58,16.58,16.58,16.58,2400.0,39792.0,16.58
300415.SZ,20210908,18.6,18.6,18.6,18.6,12500.0,232500.0,18.6
600633.SH,20210908,6.97,6.97,6.97,6.97,18600.0,129642.0,6.97
300253.SZ,20210908,14.68,14.68,14.68,14.68,273620.0,4016741.44,14.68
688222.SH,20210908,27.01,27.01,27.01,27.01,12400.0,334924.0,27.01
603931.SH,20210908,35.8,35.8,35.8,35.8,2600.0,93080.0,35.8
