ts_code,trade_date,close,open,high,low,vol,amount,vwap
000836.SZ,20220427,2.2,2.2,2.2,2.19,120900.0,265939.0,2.2
000042.SZ,20220427,6.9,6.94,6.94,6.9,6400.0,44406.0,6.94
002584.SZ,20220427,6.47,6.48,6.49,6.47,195500.0,1266919.04,6.48
300457.SZ,20220427,16.0,16.0,16.0,16.0,315800.0,5052800.0,16.0
301003.SZ,20220427,28.77,28.77,28.77,28.77,30200.0,868854.0,28.77
002444.SZ,20220427,14.47,14.33,14.47,14.32,208400.0,2990078.08,14.35
300247.SZ,20220427,2.9,2.9,2.9,2.9,140700.0,408030.0,2.9
000856.SZ,20220427,6.63,6.63,6.64,6.6,66900.0,443450.0,6.63
002134.SZ,20220427,7.47,7.47,7.47,7.47,26900.0,200943.0,7.47
002687.SZ,20220427,6.42,6.4,6.43,6.4,370600.0,2372260.0,6.4
300477.SZ,20220427,5.13,5.13,5.13,5.13,396600.0,2034558.08,5.13
301023.SZ,20220427,53.1,53.1,53.1,53.1,7900.0,419490.0,53.1
002229.SZ,20220427,4.86,4.6,4.86,4.6,13200.0,61296.0,4.64
300267.SZ,20220427,3.04,3.04,3.04,3.04,198200.0,602528.0,3.04
000876.SZ,20220427,13.75,13.75,13.88,13.74,677500.0,9318192.0,13.75
002154.SZ,20220427,3.59,3.6,3.6,3.59,390800.0,1406671.04,3.6
002786.SZ,20220427,4.86,4.86,4.86,4.85,20200.0,98080.0,4.86
300516.SZ,20220427,21.87,21.87,21.87,21.87,2000.0,43740.0,21.87
301043.SZ,20220427,21.54,21.54,21.54,21.54,26900.0,579426.0,21.54
002505.SZ,20220427,2.29,2.3,2.3,2.28,1251500.0,2876944.0,2.3
300306.SZ,20220427,9.67,9.67,9.67,9.67,256800.0,2483256.0,9.67
000917.SZ,20220427,4.37,4.36,4.37,4.36,77325.0,337198.0,4.36
002174.SZ,20220427,8.45,8.45,8.45,8.45,72900.0,616005.0,8.45
002897.SZ,20220427,22.38,22.35,22.38,22.35,10200.0,228012.0,22.35
300536.SZ,20220427,12.11,12.11,12.11,12.11,32900.0,398419.0,12.11
300715.SZ,20220427,11.2,11.2,11.2,11.2,6400.0,71680.0,11.2
002545.SZ,20220427,9.83,9.8,9.96,9.73,250700.0,2455681.92,9.8
300326.SZ,20220427,6.42,6.42,6.42,6.42,44500.0,285690.0,6.42
000937.SZ,20220427,6.15,6.15,6.15,6.14,599100.0,3684111.04,6.15
002217.SZ,20220427,2.6,2.61,2.61,2.56,415200.0,1083147.04,2.61
002996.SZ,20220427,10.3,10.31,10.31,10.27,56500.0,582450.0,10.31
300556.SZ,20220427,17.71,17.71,17.71,17.71,12000.0,212520.0,17.71
301088.SZ,20220427,18.22,18.22,18.22,18.22,191400.0,3487308.16,18.22
002565.SZ,20220427,3.21,3.21,3.21,3.2,301800.0,968566.0,3.21
300346.SZ,20220427,29.01,29.01,29.01,29.01,76800.0,2227968.0,29.01
000957.SZ,20220427,4.01,4.03,4.03,4.01,17900.0,72125.0,4.03
002237.SZ,20220427,9.0,9.01,9.01,9.0,28900.0,260375.0,9.01
300017.SZ,20220427,4.35,4.35,4.35,4.35,292200.0,1271070.0,4.35
300576.SZ,20220427,25.4,25.4,25.4,25.4,33400.0,848360.0,25.4
301102.SZ,20220427,24.3,24.3,24.3,24.3,37000.0,899100.0,24.3
002606.SZ,20220427,6.63,6.63,6.66,6.63,96700.0,641359.0,6.63
300366.SZ,20220427,6.95,6.95,6.95,6.95,117500.0,816624.96,6.95
000977.SZ,20220427,22.6,22.68,22.68,22.55,186100.0,4219143.04,22.67
002277.SZ,20220427,3.08,3.06,3.08,3.06,1096700.0,3358224.0,3.06
002203.SZ,20220427,8.28,8.28,8.28,8.28,24000.0,198720.0,8.28
300615.SZ,20220427,9.1,9.1,9.1,9.1,25900.0,235690.0,9.1
301122.SZ,20220427,52.01,52.01,52.01,52.01,12200.0,634522.0,52.01
002626.SZ,20220427,20.33,20.5,20.5,20.33,40700.0,833802.0,20.49
300481.SZ,20220427,18.49,18.49,18.49,18.49,23000.0,425270.0,18.49
001213.SZ,20220427,4.48,4.5,4.5,4.48,101100.0,454849.0,4.5
002316.SZ,20220427,2.95,2.95,2.95,2.95,168000.0,495600.0,2.95
300057.SZ,20220427,6.13,6.13,6.13,6.13,59400.0,364122.0,6.13
300635.SZ,20220427,16.04,16.04,16.04,16.04,40200.0,644808.0,16.04
301189.SZ,20220427,27.63,27.63,27.63,27.63,36200.0,1000206.0,27.63
002646.SZ,20220427,17.0,16.99,17.05,16.81,1724760.96,29273674.24,16.97
300580.SZ,20220427,13.42,13.42,13.42,13.42,13400.0,179828.0,13.42
000505.SZ,20220427,8.6,8.7,8.7,8.6,261600.0,2274521.92,8.7
002336.SZ,20220427,5.23,5.3,5.3,5.23,11100.0,58746.0,5.29
300077.SZ,20220427,13.23,13.23,13.23,13.23,106100.0,1403703.04,13.23
300655.SZ,20220427,20.92,20.92,20.92,20.92,43000.0,899560.0,20.92
301201.SZ,20220427,66.01,66.01,66.01,66.01,21500.0,1419215.04,66.01
002666.SZ,20220427,4.0,4.0,4.0,4.0,66400.0,265600.0,4.0
300608.SZ,20220427,9.21,9.21,9.21,9.21,31600.0,291036.0,9.21
300215.SZ,20220427,5.5,5.5,5.5,5.5,39500.0,217250.0,5.5
600612.SH,20220427,38.42,38.42,38.42,38.42,5700.0,218994.0,38.42
300116.SZ,20220427,1.73,1.73,1.73,1.73,405700.0,701860.96,1.73
300675.SZ,20220427,15.43,15.43,15.43,15.43,43900.0,677376.96,15.43
301221.SZ,20220427,40.0,40.0,40.0,40.0,7200.0,288000.0,40.0
002707.SZ,20220427,5.2,5.14,5.2,5.14,532000.0,2735263.04,5.14
300628.SZ,20220427,74.58,74.58,74.58,74.58,11600.0,865128.0,74.58
300235.SZ,20220427,8.37,8.37,8.37,8.37,9100.0,76167.0,8.37
600652.SH,20220427,1.13,1.13,1.13,1.13,22000.0,24860.0,1.13
300136.SZ,20220427,13.68,13.68,13.68,13.68,76100.0,1041048.0,13.68
300774.SZ,20220427,18.5,18.5,18.5,18.5,276000.0,5106000.0,18.5
600187.SH,20220427,2.07,2.07,2.07,2.07,59600.0,123372.0,2.07
002727.SZ,20220427,18.63,18.63,18.79,18.63,22400.0,417616.0,18.64
300648.SZ,20220427,23.01,23.01,23.01,23.01,30000.0,690300.0,23.01
300255.SZ,20220427,6.66,6.66,6.66,6.66,343500.0,2287710.08,6.66
600699.SH,20220427,9.8,9.8,9.8,9.8,298540.0,2925692.16,9.8
300176.SZ,20220427,4.09,4.09,4.09,4.09,9900.0,40491.0,4.09
300805.SZ,20220427,6.65,6.65,6.65,6.65,0.0,0.0,6.65
600284.SH,20220427,6.13,6.13,6.13,6.13,227200.0,1392736.0,6.13
002747.SZ,20220427,12.41,12.4,12.47,12.4,52870.0,655677.0,12.4
300668.SZ,20220427,14.9,14.9,14.9,14.9,0.0,0.0,14.9
300275.SZ,20220427,10.72,10.72,10.72,10.72,19900.0,213328.0,10.72
600713.SH,20220427,4.42,4.42,4.42,4.42,31700.0,140114.0,4.42
600881.SH,20220427,2.42,2.42,2.42,2.42,195200.0,472384.0,2.42
300825.SZ,20220427,15.22,15.22,15.22,15.22,13000.0,197860.0,15.22
600385.SH,20220427,3.5,3.5,3.5,3.5,20100.0,70350.0,3.5
002767.SZ,20220427,8.62,8.62,8.62,8.62,2300.0,19826.0,8.62
300683.SZ,20220427,30.2,30.2,30.2,30.2,1900.0,57380.0,30.2
300314.SZ,20220427,8.88,8.88,8.88,8.88,11300.0,100344.0,8.88
600733.SH,20220427,5.55,5.55,5.55,5.55,698600.0,3877230.08,5.55
600980.SH,20220427,11.67,11.67,11.67,11.67,4500.0,52515.0,11.67
300845.SZ,20220427,13.99,13.99,13.99,13.99,2200.0,30778.0,13.99
600422.SH,20220427,9.91,9.91,9.91,9.91,18900.0,187299.0,9.91
002816.SZ,20220427,15.99,15.79,16.0,15.79,21700.0,343743.0,15.84
300709.SZ,20220427,28.0,28.0,28.0,28.0,10400.0,291200.0,28.0
300334.SZ,20220427,6.47,6.47,6.47,6.47,42700.0,276269.0,6.47
600753.SH,20220427,10.74,10.74,10.74,10.74,16600.0,178284.0,10.74
601086.SH,20220427,4.24,4.24,4.24,4.24,1989300.0,8434631.68,4.24
300865.SZ,20220427,18.02,18.02,18.02,18.02,7500.0,135150.0,18.02
600462.SH,20220427,1.85,1.85,1.85,1.85,5100.0,9435.0,1.85
002836.SZ,20220427,7.86,7.86,7.87,7.86,4400.0,34586.0,7.86
300729.SZ,20220427,15.44,15.44,15.44,15.44,18300.0,282552.0,15.44
300354.SZ,20220427,20.4,20.4,20.4,20.4,2600.0,53040.0,20.4
600773.SH,20220427,11.96,11.96,11.96,11.96,115700.0,1383772.0,11.96
601187.SH,20220427,5.61,5.61,5.61,5.61,67400.0,378114.0,5.61
300964.SZ,20220427,24.71,24.71,24.71,24.71,5600.0,138376.0,24.71
600489.SH,20220427,6.8,6.8,6.8,6.8,262500.0,1785000.0,6.8
002856.SZ,20220427,8.21,8.21,8.21,8.21,6500.0,53365.0,8.21
300749.SZ,20220427,6.36,6.36,6.36,6.36,23000.0,146280.0,6.36
300374.SZ,20220427,9.9,9.9,9.9,9.9,41100.0,406890.0,9.9
600798.SH,20220427,3.83,3.83,3.83,3.83,176200.0,674846.0,3.83
601588.SH,20220427,2.15,2.15,2.15,2.15,502800.0,1081020.0,2.15
301002.SZ,20220427,27.51,27.51,27.51,27.51,5100.0,140301.0,27.51
600503.SH,20220427,2.56,2.56,2.56,2.56,133700.0,342272.0,2.56
002876.SZ,20220427,24.38,24.14,24.57,24.14,27800.0,672742.0,24.2
300769.SZ,20220427,379.76,379.76,379.76,379.76,18500.0,7025560.32,379.76
300418.SZ,20220427,12.97,12.97,12.97,12.97,235600.0,3055731.84,12.97
600802.SH,20220427,6.67,6.67,6.67,6.67,104500.0,697015.04,6.67
601600.SH,20220427,4.36,4.36,4.36,4.36,1283800.0,5597368.32,4.36
301200.SZ,20220427,45.15,45.15,45.15,45.15,20500.0,925575.04,45.15
600523.SH,20220427,15.86,15.86,15.86,15.86,95200.0,1509872.0,15.86
002917.SZ,20220427,7.43,7.15,7.43,7.15,6000.0,43173.0,7.2
300782.SZ,20220427,163.01,163.01,163.01,163.01,24700.0,4026346.88,163.01
300438.SZ,20220427,33.1,33.1,33.1,33.1,34400.0,1138640.0,33.1
600822.SH,20220427,6.92,6.92,6.92,6.92,22100.0,152932.0,6.92
603218.SH,20220427,14.71,14.71,14.71,14.71,170500.0,2508055.04,14.71
301042.SZ,20220427,28.88,28.88,28.88,28.88,1800.0,51984.0,28.88
600543.SH,20220427,5.23,5.23,5.23,5.23,65400.0,342042.0,5.23
002937.SZ,20220427,10.81,10.81,11.0,10.81,10300.0,111442.0,10.82
300818.SZ,20220427,31.13,31.13,31.13,31.13,7900.0,245927.0,31.13
300458.SZ,20220427,33.0,33.0,33.0,33.0,68200.0,2250600.0,33.0
600862.SH,20220427,17.27,17.27,17.27,17.27,27600.0,476652.0,17.27
603238.SH,20220427,9.28,9.28,9.28,9.28,9300.0,86304.0,9.28
301062.SZ,20220427,9.58,9.58,9.58,9.58,15900.0,152322.0,9.58
600563.SH,20220427,126.69,126.69,126.69,126.69,6509.0,824624.96,126.69
002957.SZ,20220427,11.0,10.98,11.0,10.94,48500.0,532506.0,10.98
689009.SH,20220427,35.02,35.02,35.02,35.02,15900.0,556818.0,35.02
300478.SZ,20220427,9.25,9.25,9.25,9.25,4700.0,43475.0,9.25
600889.SH,20220427,4.12,4.12,4.12,4.12,3526099.84,14527531.52,4.12
603258.SH,20220427,20.45,20.45,20.45,20.45,24100.0,492845.0,20.45
301089.SZ,20220427,150.21,150.21,150.21,150.21,79613.0,11958668.8,150.21
600588.SH,20220427,16.68,16.68,16.68,16.68,122021.0,2035310.08,16.68
002977.SZ,20220427,42.01,42.12,42.12,42.01,2700.0,113713.0,42.12
688112.SH,20220427,43.31,43.31,43.31,43.31,0.0,0.0,43.31
300493.SZ,20220427,5.55,5.55,5.55,5.55,31000.0,172050.0,5.55
600903.SH,20220427,6.4,6.4,6.4,6.4,37200.0,238080.0,6.4
603278.SH,20220427,6.91,6.91,6.91,6.91,40000.0,276400.0,6.91
301103.SZ,20220427,34.89,34.89,34.89,34.89,19000.0,662910.0,34.89
600600.SH,20220427,82.0,82.0,82.0,82.0,28400.0,2328800.0,82.0
003011.SZ,20220427,20.6,20.7,20.7,20.22,26200.0,541374.0,20.66
688199.SH,20220427,30.38,30.38,30.38,30.38,4400.0,133672.0,30.38
300519.SZ,20220427,15.24,15.24,15.24,15.24,8400.0,128016.0,15.24
600963.SH,20220427,4.13,4.13,4.13,4.13,128900.0,532357.0,4.13
603319.SH,20220427,15.02,15.02,15.02,15.02,69500.0,1043890.0,15.02
301123.SZ,20220427,21.3,21.3,21.3,21.3,10100.0,215130.0,21.3
600606.SH,20220427,4.36,4.36,4.36,4.36,308200.0,1343752.0,4.36
003031.SZ,20220427,66.7,66.92,66.92,66.58,3800.0,254206.0,66.9
688211.SH,20220427,32.18,32.18,32.18,32.18,16274.0,523697.0,32.18
300539.SZ,20220427,6.41,6.41,6.41,6.41,25000.0,160250.0,6.41
600988.SH,20220427,16.8,16.8,16.8,16.8,193500.0,3250800.0,16.8
603339.SH,20220427,9.33,9.33,9.33,9.33,39380.0,367415.0,9.33
301163.SZ,20220427,30.0,30.0,30.0,30.0,155900.0,4677000.0,30.0
600626.SH,20220427,3.33,3.33,3.33,3.33,469900.0,1564767.04,3.33
300096.SZ,20220427,5.68,5.68,5.68,5.68,67300.0,382264.0,5.68
688310.SH,20220427,19.18,19.18,19.18,19.18,0.0,0.0,19.18
300559.SZ,20220427,8.02,8.02,8.02,8.02,10700.0,85814.0,8.02
601919.SH,20220427,13.28,13.28,13.28,13.28,1293500.0,17177679.36,13.28
603359.SH,20220427,9.2,9.2,9.2,9.2,49800.0,458160.0,9.2
301188.SZ,20220427,14.32,14.32,14.32,14.32,4100.0,58712.0,14.32
600666.SH,20220427,1.14,1.14,1.14,1.14,129700.0,147858.0,1.14
300197.SZ,20220427,2.13,2.13,2.13,2.13,505600.0,1076928.0,2.13
688330.SH,20220427,94.53,94.53,94.53,94.53,0.0,0.0,94.53
300579.SZ,20220427,31.5,31.5,31.5,31.5,15900.0,500850.0,31.5
601326.SH,20220427,2.56,2.56,2.56,2.56,127700.0,326912.0,2.56
603379.SH,20220427,17.24,17.24,17.24,17.24,7400.0,127576.0,17.24
300417.SZ,20220427,8.4,8.4,8.4,8.4,8500.0,71400.0,8.4
600707.SH,20220427,4.42,4.42,4.42,4.42,142200.0,628524.0,4.42
300294.SZ,20220427,25.92,25.92,25.92,25.92,36200.0,938304.0,25.92
688350.SH,20220427,15.37,15.37,15.37,15.37,5570.0,85611.0,15.37
300592.SZ,20220427,12.88,12.88,12.88,12.88,24000.0,309120.0,12.88
601366.SH,20220427,6.7,6.7,6.7,6.7,226300.0,1516209.92,6.7
603392.SH,20220427,155.54,155.54,155.54,155.54,8505.0,1322868.0,155.54
300103.SZ,20220427,6.88,6.88,6.88,6.88,7600.0,52288.0,6.88
600727.SH,20220427,7.55,7.55,7.55,7.55,29800.0,224990.0,7.55
300610.SZ,20220427,11.06,11.06,11.06,11.06,51200.0,566272.0,11.06
688596.SH,20220427,13.25,13.25,13.25,13.25,6490.0,85993.0,13.25
300691.SZ,20220427,10.32,10.32,10.32,10.32,17900.0,184728.0,10.32
601608.SH,20220427,3.12,3.12,3.12,3.12,101200.0,315744.0,3.12
603617.SH,20220427,11.77,11.77,11.77,11.77,1000.0,11770.0,11.77
600056.SH,20220427,20.04,20.04,20.04,20.04,846800.0,16969871.36,20.04
600767.SH,20220427,5.82,5.82,5.82,5.82,0.0,0.0,5.82
300412.SZ,20220427,10.31,10.31,10.31,10.31,40400.0,416524.0,10.31
300207.SZ,20220427,18.32,18.32,18.32,18.32,418300.0,7663256.32,18.32
300790.SZ,20220427,20.6,20.6,20.6,20.6,19400.0,399640.0,20.6
601628.SH,20220427,24.61,24.61,24.61,24.61,38200.0,940102.0,24.61
603637.SH,20220427,7.26,7.26,7.26,7.26,2200.0,15972.0,7.26
300143.SZ,20220427,7.11,7.11,7.11,7.11,101200.0,719532.0,7.11
600816.SH,20220427,4.07,4.07,4.07,4.07,130800.0,532356.0,4.07
300432.SZ,20220427,15.32,15.32,15.32,15.32,132980.0,2037253.6,15.32
300252.SZ,20220427,6.41,6.41,6.41,6.41,63500.0,407035.0,6.41
300881.SZ,20220427,20.7,20.7,20.7,20.7,3200.0,66240.0,20.7
601668.SH,20220427,6.0,6.0,6.0,6.0,6217299.84,37303800.32,6.0
603657.SH,20220427,13.81,13.81,13.81,13.81,6600.0,91146.0,13.81
300163.SZ,20220427,2.91,2.91,2.91,2.91,172500.0,501975.0,2.91
600836.SH,20220427,5.29,5.29,5.29,5.29,14900.0,78821.0,5.29
300452.SZ,20220427,13.2,13.2,13.2,13.2,26000.0,343200.0,13.2
605377.SH,20220427,13.6,13.6,13.6,13.6,26400.0,359040.0,13.6
300980.SZ,20220427,24.1,24.1,24.1,24.1,1400.0,33740.0,24.1
601818.SH,20220427,3.22,3.22,3.22,3.22,577700.0,1860193.92,3.22
603677.SH,20220427,9.6,9.6,9.6,9.6,16600.0,159360.0,9.6
300188.SZ,20220427,11.6,11.6,11.6,11.6,101800.0,1180880.0,11.6
600856.SH,20220427,0.9,0.9,0.9,0.9,1202100.0,1081890.0,0.9
300472.SZ,20220427,7.65,7.65,7.65,7.65,66400.0,507960.0,7.65
300299.SZ,20220427,4.74,4.74,4.74,4.74,133600.0,633264.0,4.74
301086.SZ,20220427,48.0,48.0,48.0,48.0,900.0,43200.0,48.0
601838.SH,20220427,15.43,15.43,15.43,15.43,144300.0,2226548.96,15.43
603716.SH,20220427,11.42,11.42,11.42,11.42,27600.0,315192.0,11.42
300200.SZ,20220427,6.12,6.12,6.12,6.12,4100.0,25092.0,6.12
600876.SH,20220427,15.52,15.52,15.52,15.52,17000.0,263840.0,15.52
300499.SZ,20220427,7.68,7.68,7.68,7.68,47600.0,365568.0,7.68
300313.SZ,20220427,4.3,4.3,4.3,4.3,11500.0,49450.0,4.3
301187.SZ,20220427,21.7,21.7,21.7,21.7,323280.0,7015175.68,21.7
601858.SH,20220427,7.01,7.01,7.01,7.01,11700.0,82017.0,7.01
603776.SH,20220427,10.5,10.5,10.5,10.5,24500.0,257250.0,10.5
300220.SZ,20220427,10.0,10.0,10.0,10.0,61500.0,615000.0,10.0
600917.SH,20220427,6.23,6.23,6.23,6.23,7300.0,45479.0,6.23
300513.SZ,20220427,9.7,9.7,9.7,9.7,0.0,0.0,9.7
300333.SZ,20220427,5.44,5.44,5.44,5.44,219000.0,1191360.0,5.44
600023.SH,20220427,3.19,3.19,3.19,3.19,80300.0,256157.0,3.19
601878.SH,20220427,8.7,8.7,8.7,8.7,148200.0,1289340.0,8.7
603867.SH,20220427,26.0,26.0,26.0,26.0,8100.0,210600.0,26.0
300240.SZ,20220427,9.7,9.7,9.7,9.7,357200.0,3464840.0,9.7
600977.SH,20220427,9.7,9.7,9.7,9.7,122700.0,1190190.0,9.7
300533.SZ,20220427,25.55,25.55,25.55,25.55,501044.0,12801674.24,25.55
300353.SZ,20220427,6.19,6.19,6.19,6.19,411200.0,2545328.0,6.19
600063.SH,20220427,5.37,5.37,5.37,5.37,341400.0,1833318.08,5.37
002114.SZ,20220427,5.85,5.86,5.86,5.85,261700.0,1533532.96,5.86
603906.SH,20220427,29.1,29.1,29.1,29.1,271300.0,7894830.08,29.1
300260.SZ,20220427,31.7,31.7,31.7,31.7,26400.0,836880.0,31.7
603508.SH,20220427,17.22,17.22,17.22,17.22,40200.0,692244.0,17.22
300553.SZ,20220427,27.0,27.0,27.0,27.0,2600.0,70200.0,27.0
300373.SZ,20220427,58.39,58.39,58.39,58.39,111900.0,6533841.28,58.39
600088.SH,20220427,7.84,7.84,7.84,7.84,52700.0,413168.0,7.84
002605.SZ,20220427,13.79,13.8,13.8,13.79,26600.0,367072.0,13.8
603926.SH,20220427,10.98,10.98,10.98,10.98,31100.0,341478.0,10.98
300301.SZ,20220427,2.07,2.07,2.07,2.07,376900.0,780183.04,2.07
601233.SH,20220427,13.5,13.5,13.5,13.5,121900.0,1645649.92,13.5
300573.SZ,20220427,88.99,88.99,88.99,88.99,72000.0,6407280.0,88.99
300398.SZ,20220427,19.5,19.5,19.5,19.5,39300.0,766350.0,19.5
600122.SH,20220427,1.53,1.53,1.53,1.53,450700.0,689571.04,1.53
603960.SH,20220427,12.94,12.94,12.94,12.94,30600.0,395964.0,12.94
603966.SH,20220427,8.4,8.4,8.4,8.4,14700.0,123480.0,8.4
300123.SZ,20220427,4.8,4.8,4.8,4.8,107800.0,517440.0,4.8
