ts_code,trade_date,close,open,high,low,vol,amount,vwap
600458.SH,20211210,12.25,12.25,12.25,12.25,414219.0,5074183.04,12.25
600612.SH,20211210,46.39,46.39,46.39,46.39,4000.0,185560.0,46.39
603041.SH,20211210,11.99,11.99,11.99,11.99,30100.0,360899.0,11.99
300208.SZ,20211210,11.85,11.85,11.85,11.85,96100.0,1138784.96,11.85
300130.SZ,20211210,12.27,12.27,12.27,12.27,357000.0,4380390.08,12.27
300757.SZ,20211210,63.18,63.18,63.18,63.18,19500.0,1232010.0,63.18
688619.SH,20211210,20.76,20.76,20.76,20.76,4319.0,89662.0,20.76
600478.SH,20211210,6.8,6.8,6.8,6.8,82400.0,560320.0,6.8
600862.SH,20211210,34.71,34.71,34.71,34.71,21600.0,749736.0,34.71
603100.SH,20211210,18.93,18.93,18.93,18.93,2200.0,41646.0,18.93
300228.SZ,20211210,9.98,9.98,9.98,9.98,160600.0,1602788.0,9.98
300150.SZ,20211210,4.28,4.28,4.28,4.28,0.0,0.0,4.28
300777.SZ,20211210,59.01,59.01,59.01,59.01,19400.0,1144794.0,59.01
871642.BJ,20211210,15.81,15.81,15.81,15.81,911.0,14402.91,15.81
600493.SH,20211210,5.68,5.68,5.68,5.68,63900.0,362952.0,5.68
600699.SH,20211210,22.2,22.2,22.2,22.2,202000.0,4484400.0,22.2
603160.SH,20211210,108.55,108.55,108.55,108.55,12200.0,1324310.0,108.55
300248.SZ,20211210,9.4,9.4,9.4,9.4,82100.0,771740.0,9.4
300170.SZ,20211210,8.23,8.23,8.23,8.23,142300.0,1171128.96,8.23
300806.SZ,20211210,54.8,54.8,54.8,54.8,1600.0,87680.0,54.8
688659.SH,20211210,12.84,12.84,12.84,12.84,0.0,0.0,12.84
600519.SH,20211210,2060.0,2060.0,2060.0,2060.0,64200.0,132251996.16,2060.0
600713.SH,20211210,4.48,4.48,4.48,4.48,24100.0,107968.0,4.48
603203.SH,20211210,37.82,37.82,37.82,37.82,7262.0,274649.0,37.82
300268.SZ,20211210,17.14,17.14,17.14,17.14,21600.0,370224.0,17.14
300213.SZ,20211210,6.57,6.57,6.57,6.57,14300.0,93951.0,6.57
300826.SZ,20211210,20.0,20.0,20.0,20.0,13880.0,277600.0,20.0
688679.SH,20211210,12.25,12.25,12.25,12.25,0.0,0.0,12.25
600539.SH,20211210,7.97,7.97,7.97,7.97,507600.0,4045571.84,7.97
600733.SH,20211210,12.32,12.32,12.32,12.32,378000.0,4656960.0,12.32
603223.SH,20211210,32.95,32.95,32.95,32.95,7400.0,243830.0,32.95
300283.SZ,20211210,7.4,7.4,7.4,7.4,50400.0,372960.0,7.4
300233.SZ,20211210,28.0,28.0,28.0,28.0,14700.0,411600.0,28.0
603300.SH,20211210,12.77,12.77,12.77,12.77,23200.0,296264.0,12.77
688718.SH,20211210,29.46,29.46,29.46,29.46,1500.0,44190.0,29.46
600559.SH,20211210,29.36,29.36,29.36,29.36,2098075.04,61599477.76,29.36
600753.SH,20211210,18.36,18.36,18.36,18.36,23900.0,438804.0,18.36
603288.SH,20211210,116.17,116.17,116.17,116.17,57830.0,6718110.72,116.17
300309.SZ,20211210,3.56,3.56,3.56,3.56,3637400.0,12949144.32,3.56
300253.SZ,20211210,14.94,14.94,14.94,14.94,59454.0,888242.72,14.94
603320.SH,20211210,12.95,12.95,12.95,12.95,400.0,5180.0,12.95
688778.SH,20211210,114.45,114.45,114.45,114.45,10187.0,1165902.0,114.45
603218.SH,20211210,34.5,34.5,34.5,34.5,23900.0,824550.0,34.5
600773.SH,20211210,25.78,25.78,25.78,25.78,407700.0,10510506.24,25.78
603322.SH,20211210,12.02,12.02,12.02,12.02,500.0,6010.0,12.02
300329.SZ,20211210,10.35,10.35,10.35,10.35,86200.0,892170.0,10.35
300273.SZ,20211210,4.89,4.89,4.89,4.89,300.0,1467.0,4.89
603360.SH,20211210,14.03,14.03,14.03,14.03,4900.0,68747.0,14.03
688793.SH,20211210,100.29,100.29,100.29,100.29,3095.0,310398.0,100.29
600592.SH,20211210,9.36,9.36,9.36,9.36,6200.0,58032.0,9.36
600798.SH,20211210,4.2,4.2,4.2,4.2,24800.0,104160.0,4.2
603389.SH,20211210,5.53,5.53,5.53,5.53,682580.0,3774666.88,5.53
300349.SZ,20211210,11.63,11.63,11.63,11.63,2600.0,30238.0,11.63
300298.SZ,20211210,27.56,27.56,27.56,27.56,18000.0,496080.0,27.56
603586.SH,20211210,12.13,12.13,12.13,12.13,0.0,0.0,12.13
831981.BJ,20211210,0.14,0.14,0.14,0.14,100.0,14.0,0.14
600691.SH,20211210,5.08,5.08,5.08,5.08,268400.0,1363472.0,5.08
600802.SH,20211210,7.17,7.17,7.17,7.17,9900.0,70983.0,7.17
603687.SH,20211210,10.29,10.29,10.29,10.29,2300.0,23667.0,10.29
300369.SZ,20211210,17.28,17.28,17.28,17.28,10700.0,184896.0,17.28
300312.SZ,20211210,3.01,3.01,3.01,3.01,46300.0,139363.0,3.01
603685.SH,20211210,11.98,11.98,11.98,11.98,200.0,2396.0,11.98
838924.BJ,20211210,9.51,9.51,9.51,9.51,200.0,1906.0,9.53
600790.SH,20211210,3.12,3.12,3.12,3.12,6600.0,20592.0,3.12
600822.SH,20211210,8.55,8.55,8.55,8.55,13000.0,111150.0,8.55
603786.SH,20211210,77.0,77.0,77.0,77.0,9800.0,754600.0,77.0
300382.SZ,20211210,23.77,23.77,23.77,23.77,5000.0,118850.0,23.77
300332.SZ,20211210,11.59,11.59,11.59,11.59,18300.0,212097.0,11.59
603895.SH,20211210,21.46,21.46,21.46,21.46,26200.0,562252.0,21.46
300321.SZ,20211210,19.22,19.22,19.22,19.22,0.0,0.0,19.22
600881.SH,20211210,3.36,3.36,3.36,3.36,48800.0,163968.0,3.36
000852.SZ,20211210,7.0,6.95,7.0,6.95,345890.0,2405017.92,6.95
603897.SH,20211210,58.8,58.8,58.8,58.8,3606.0,212033.0,58.8
300405.SZ,20211210,10.48,10.48,10.48,10.48,19700.0,206456.0,10.48
300352.SZ,20211210,6.27,6.27,6.27,6.27,33400.0,209418.0,6.27
605218.SH,20211210,15.55,15.55,15.55,15.55,6400.0,99520.0,15.55
300024.SZ,20211210,10.18,10.18,10.18,10.18,47200.0,480496.0,10.18
600980.SH,20211210,18.59,18.59,18.59,18.59,95700.0,1779063.04,18.59
002566.SZ,20211210,7.75,7.76,7.76,7.75,5800.0,45007.0,7.76
603996.SH,20211210,2.64,2.64,2.64,2.64,103900.0,274296.0,2.64
300425.SZ,20211210,5.08,5.08,5.08,5.08,32700.0,166116.0,5.08
300399.SZ,20211210,11.94,11.94,11.94,11.94,13400.0,159996.0,11.94
605258.SH,20211210,31.0,31.0,31.0,31.0,38600.0,1196600.0,31.0
688112.SH,20211210,111.88,111.88,111.88,111.88,52741.0,5900663.04,111.88
601086.SH,20211210,3.61,3.61,3.61,3.61,300.0,1083.0,3.61
688501.SH,20211210,16.55,16.55,16.55,16.55,0.0,0.0,16.55
605018.SH,20211210,15.21,15.21,15.21,15.21,157600.0,2397096.0,15.21
300445.SZ,20211210,15.23,15.23,15.23,15.23,8300.0,126409.0,15.23
300495.SZ,20211210,2.96,2.96,2.96,2.96,2400.0,7104.0,2.96
605319.SH,20211210,16.15,16.15,16.15,16.15,5100.0,82365.0,16.15
300064.SZ,20211210,1.82,1.82,1.82,1.82,151700.0,276094.0,1.82
601187.SH,20211210,6.93,6.93,6.93,6.93,409900.0,2840607.04,6.93
002625.SZ,20211210,23.63,23.65,23.7,23.63,383100.0,9060945.28,23.65
605058.SH,20211210,24.96,24.96,24.96,24.96,0.0,0.0,24.96
300465.SZ,20211210,10.65,10.65,10.65,10.65,87200.0,928680.0,10.65
300594.SZ,20211210,20.69,20.69,20.69,20.69,44400.0,918636.0,20.69
605339.SH,20211210,32.6,32.6,32.6,32.6,7600.0,247760.0,32.6
300105.SZ,20211210,7.27,7.27,7.27,7.27,12000.0,87240.0,7.27
601588.SH,20211210,2.32,2.32,2.32,2.32,92100.0,213672.0,2.32
002645.SZ,20211210,23.08,23.33,23.33,23.08,57000.0,1327328.0,23.29
605179.SH,20211210,14.6,14.6,14.6,14.6,6800.0,99280.0,14.6
300504.SZ,20211210,17.5,17.5,17.5,17.5,6300.0,110250.0,17.5
300697.SZ,20211210,12.32,12.32,12.32,12.32,11600.0,142912.0,12.32
688080.SH,20211210,73.45,73.45,73.45,73.45,0.0,0.0,73.45
300125.SZ,20211210,16.89,16.89,16.89,16.89,35400.0,597906.0,16.89
601600.SH,20211210,6.25,6.25,6.25,6.25,4278867.84,26742924.8,6.25
002665.SZ,20211210,3.18,3.18,3.19,3.18,435700.0,1385391.04,3.18
688009.SH,20211210,4.98,4.98,4.98,4.98,52530.0,261599.0,4.98
300564.SZ,20211210,21.95,21.95,21.95,21.95,24800.0,544360.0,21.95
300796.SZ,20211210,16.53,16.53,16.53,16.53,0.0,0.0,16.53
688181.SH,20211210,47.87,47.87,47.87,47.87,700.0,33509.0,47.87
300145.SZ,20211210,3.11,3.11,3.11,3.11,33700.0,104807.0,3.11
000981.SZ,20211210,3.75,3.76,3.76,3.75,271300.0,1019906.0,3.76
002724.SZ,20211210,17.21,17.21,17.21,17.21,6200.0,106702.0,17.21
836744.BJ,20211210,2.62,2.62,2.62,2.62,100.0,262.0,2.62
300607.SZ,20211210,15.79,15.79,15.79,15.79,17600.0,277904.0,15.79
300887.SZ,20211210,65.39,65.39,65.39,65.39,1200.0,78468.0,65.39
688229.SH,20211210,58.17,58.17,58.17,58.17,200.0,11634.0,58.17
300165.SZ,20211210,6.25,6.25,6.25,6.25,725500.0,4534375.04,6.25
300054.SZ,20211210,24.4,24.4,24.4,24.4,26800.0,653920.0,24.4
002815.SZ,20211210,15.93,16.0,16.03,15.93,51800.0,828872.0,16.0
688049.SH,20211210,66.59,66.59,66.59,66.59,17482.0,1164126.0,66.59
300627.SZ,20211210,42.33,42.33,42.33,42.33,800.0,33864.0,42.33
300986.SZ,20211210,62.26,62.26,62.26,62.26,9400.0,585244.0,62.26
873047.BJ,20211210,7.0,7.0,7.0,7.0,300.0,2100.0,7.0
300206.SZ,20211210,12.73,12.73,12.73,12.73,2300.0,29279.0,12.73
603610.SH,20211210,26.6,26.6,26.6,26.6,8500.0,226100.0,26.6
002835.SZ,20211210,10.45,10.45,10.45,10.45,2600.0,27158.0,10.45
688069.SH,20211210,52.28,52.28,52.28,52.28,0.0,0.0,52.28
300647.SZ,20211210,8.53,8.53,8.53,8.53,30900.0,263577.0,8.53
