ts_code,trade_date,close,open,high,low,vol,amount,vwap
002734.SZ,20211112,11.65,11.73,11.73,11.65,865100.0,10141888.0,11.72
300663.SZ,20211112,17.17,17.17,17.17,17.17,79370.0,1362782.88,17.17
603127.SH,20211112,132.1,132.1,132.1,132.1,8500.0,1122850.0,132.1
300819.SZ,20211112,26.11,26.11,26.11,26.11,5200.0,135772.0,26.11
301078.SZ,20211112,17.2,17.2,17.2,17.2,245800.0,4227760.0,17.2
600354.SH,20211112,6.66,6.66,6.66,6.66,154800.0,1030968.0,6.66
600551.SH,20211112,7.17,7.17,7.17,7.17,0.0,0.0,7.17
002774.SZ,20211112,8.0,8.0,8.01,8.0,46500.0,372065.0,8.0
300688.SZ,20211112,44.6,44.6,44.6,44.6,641982.0,28632396.8,44.6
603167.SH,20211112,7.81,7.81,7.81,7.81,5100.0,39831.0,7.81
300839.SZ,20211112,18.9,18.9,18.9,18.9,14100.0,266490.0,18.9
600137.SH,20211112,14.55,14.55,14.55,14.55,7000.0,101850.0,14.55
600418.SH,20211112,15.98,15.98,15.98,15.98,554500.0,8860910.08,15.98
600571.SH,20211112,8.97,8.97,8.97,8.97,31200.0,279864.0,8.97
002805.SZ,20211112,39.36,39.66,39.66,39.36,83000.0,3290599.04,39.65
300702.SZ,20211112,54.0,54.0,54.0,54.0,251200.0,13564800.0,54.0
603305.SH,20211112,46.01,46.01,46.01,46.01,11400.0,524514.0,46.01
300859.SZ,20211112,18.86,18.86,18.86,18.86,2800.0,52808.0,18.86
600016.SH,20211112,3.92,3.92,3.92,3.92,392100.0,1537032.0,3.92
600438.SH,20211112,49.0,49.0,49.0,49.0,219900.0,10775100.16,49.0
600612.SH,20211112,47.0,47.0,47.0,47.0,3400.0,159800.0,47.0
600685.SH,20211112,20.0,20.0,20.0,20.0,17000.0,340000.0,20.0
300722.SZ,20211112,44.22,44.22,44.22,44.22,8200.0,362604.0,44.22
603345.SH,20211112,183.0,183.0,183.0,183.0,3100.0,567300.0,183.0
300879.SZ,20211112,18.97,18.97,18.97,18.97,8200.0,155554.0,18.97
600036.SH,20211112,52.82,52.82,52.82,52.82,319708.0,16886976.0,52.82
600458.SH,20211112,10.1,10.1,10.1,10.1,34200.0,345420.0,10.1
600652.SH,20211112,2.32,2.32,2.32,2.32,30600.0,70992.0,2.32
600784.SH,20211112,6.25,6.25,6.25,6.25,10100.0,63125.0,6.25
300742.SZ,20211112,33.51,33.51,33.51,33.51,24300.0,814292.96,33.51
603365.SH,20211112,15.79,15.79,15.79,15.79,4700.0,74213.0,15.79
300892.SZ,20211112,38.68,38.68,38.68,38.68,9710.0,375582.8,38.68
600056.SH,20211112,11.06,11.06,11.06,11.06,17300.0,191338.0,11.06
600478.SH,20211112,6.3,6.3,6.3,6.3,53600.0,337680.0,6.3
600699.SH,20211112,22.0,22.0,22.0,22.0,2554080.0,56189757.44,22.0
600895.SH,20211112,15.18,15.18,15.18,15.18,85500.0,1297890.0,15.18
300762.SZ,20211112,25.78,25.78,25.78,25.78,10500.0,270690.0,25.78
603429.SH,20211112,24.32,24.32,24.32,24.32,17000.0,413440.0,24.32
300918.SZ,20211112,9.65,9.65,9.65,9.65,32400.0,312660.0,9.65
600076.SH,20211112,3.56,3.56,3.56,3.56,35500.0,126380.0,3.56
600493.SH,20211112,5.72,5.72,5.72,5.72,5400.0,30888.0,5.72
600713.SH,20211112,4.38,4.38,4.38,4.38,6000.0,26280.0,4.38
601019.SH,20211112,5.62,5.62,5.62,5.62,35200.0,197824.0,5.62
300789.SZ,20211112,29.56,29.56,29.56,29.56,24300.0,718308.0,29.56
603508.SH,20211112,20.43,20.43,20.43,20.43,1400.0,28602.0,20.43
300938.SZ,20211112,42.75,42.75,42.75,42.75,0.0,0.0,42.75
600117.SH,20211112,3.65,3.65,3.65,3.65,12300.0,44895.0,3.65
600519.SH,20211112,1778.0,1778.0,1778.0,1778.0,28004.0,49791114.24,1778.0
600733.SH,20211112,12.01,12.01,12.01,12.01,701675.04,8427116.8,12.01
601118.SH,20211112,5.61,5.61,5.61,5.61,154200.0,865062.0,5.61
300813.SZ,20211112,68.12,68.12,68.12,68.12,4200.0,286104.0,68.12
603528.SH,20211112,6.46,6.46,6.46,6.46,7900.0,51034.0,6.46
300958.SZ,20211112,26.81,26.81,26.81,26.81,182100.0,4882101.12,26.81
300260.SZ,20211112,47.09,47.09,47.09,47.09,7200.0,339048.0,47.09
600539.SH,20211112,6.7,6.7,6.7,6.7,77200.0,517240.0,6.7
600753.SH,20211112,16.48,16.48,16.48,16.48,137400.0,2264352.0,16.48
601138.SH,20211112,11.74,11.74,11.74,11.74,96300.0,1130562.0,11.74
300833.SZ,20211112,83.78,83.78,83.78,83.78,4700.0,393766.0,83.78
603568.SH,20211112,28.38,28.38,28.38,28.38,7300.0,207174.0,28.38
300978.SZ,20211112,20.33,20.33,20.33,20.33,379000.0,7705070.08,20.33
002566.SZ,20211112,7.53,7.53,7.54,7.53,55200.0,415661.0,7.53
600559.SH,20211112,22.47,22.47,22.47,22.47,174700.0,3925509.12,22.47
600773.SH,20211112,20.41,20.41,20.41,20.41,50500.0,1030704.96,20.41
601158.SH,20211112,6.29,6.29,6.29,6.29,72700.0,457283.0,6.29
300853.SZ,20211112,37.9,37.9,37.9,37.9,5000.0,189500.0,37.9
603583.SH,20211112,54.83,54.83,54.83,54.83,0.0,0.0,54.83
300993.SZ,20211112,24.85,24.85,24.85,24.85,21200.0,526820.0,24.85
300799.SZ,20211112,50.43,50.43,50.43,50.43,2100.0,105903.0,50.43
600579.SH,20211112,7.32,7.32,7.32,7.32,12600.0,92232.0,7.32
600798.SH,20211112,4.12,4.12,4.12,4.12,17600.0,72512.0,4.12
601456.SH,20211112,12.86,12.86,12.86,12.86,76300.0,981218.0,12.86
300873.SZ,20211112,52.47,52.47,52.47,52.47,4500.0,236115.0,52.47
603680.SH,20211112,8.41,8.41,8.41,8.41,2800.0,23548.0,8.41
600010.SH,20211112,2.59,2.59,2.59,2.59,2856542.08,7398444.16,2.59
002625.SZ,20211112,21.79,21.8,21.8,21.79,45900.0,1000618.0,21.8
600592.SH,20211112,8.75,8.75,8.75,8.75,14900.0,130375.0,8.75
600802.SH,20211112,7.23,7.23,7.23,7.23,46700.0,337641.0,7.23
601577.SH,20211112,7.95,7.95,7.95,7.95,293200.0,2330940.0,7.95
300898.SZ,20211112,29.96,29.96,29.96,29.96,9400.0,281624.0,29.96
603890.SH,20211112,11.74,11.74,11.74,11.74,2900.0,34046.0,11.74
600030.SH,20211112,25.69,25.69,25.69,25.69,780700.0,20056184.32,25.69
002645.SZ,20211112,20.36,20.33,20.55,20.33,37291.0,759711.04,20.37
600691.SH,20211112,4.07,4.07,4.07,4.07,272800.0,1110296.0,4.07
600822.SH,20211112,8.28,8.28,8.28,8.28,11200.0,92736.0,8.28
601965.SH,20211112,18.21,18.21,18.21,18.21,5700.0,103797.0,18.21
300912.SZ,20211112,27.92,27.92,27.92,27.92,10100.0,281992.0,27.92
688789.SH,20211112,271.01,271.01,271.01,271.01,0.0,0.0,271.01
600050.SH,20211112,4.04,4.04,4.04,4.04,598500.0,2417940.0,4.04
002665.SZ,20211112,3.44,3.45,3.45,3.44,280200.0,964287.04,3.44
603258.SH,20211112,27.89,27.89,27.89,27.89,154100.0,4297848.96,27.89
600862.SH,20211112,36.08,36.08,36.08,36.08,22400.0,808192.0,36.08
603085.SH,20211112,7.85,7.85,7.85,7.85,319000.0,2504150.08,7.85
300932.SZ,20211112,39.76,39.76,39.76,39.76,68300.0,2715608.0,39.76
605296.SH,20211112,39.05,39.05,39.05,39.05,1000.0,39050.0,39.05
600070.SH,20211112,7.19,7.19,7.19,7.19,1200.0,8628.0,7.19
002724.SZ,20211112,17.03,17.03,17.03,17.03,2600.0,44278.0,17.03
600881.SH,20211112,3.52,3.52,3.52,3.52,173700.0,611424.0,3.52
600889.SH,20211112,5.69,5.69,5.69,5.69,2100.0,11949.0,5.69
603386.SH,20211112,25.85,25.85,25.85,25.85,255700.0,6609845.12,25.85
300952.SZ,20211112,23.29,23.29,23.29,23.29,18700.0,435523.0,23.29
688085.SH,20211112,28.58,28.58,28.58,28.58,21723.0,620843.0,28.58
601225.SH,20211112,11.83,11.83,11.83,11.83,196600.0,2325777.92,11.83
002815.SZ,20211112,16.6,16.53,16.62,16.53,78800.0,1303608.0,16.54
600980.SH,20211112,15.71,15.71,15.71,15.71,0.0,0.0,15.71
600903.SH,20211112,9.98,9.98,9.98,9.98,1900.0,18962.0,9.98
603421.SH,20211112,7.08,7.08,7.08,7.08,300.0,2124.0,7.08
300972.SZ,20211112,15.5,15.5,15.5,15.5,5900.0,91450.0,15.5
688386.SH,20211112,57.42,57.42,57.42,57.42,0.0,0.0,57.42
601990.SH,20211112,9.81,9.81,9.81,9.81,22600.0,221706.0,9.81
002835.SZ,20211112,10.2,10.2,10.2,10.2,100.0,1020.0,10.2
601086.SH,20211112,3.48,3.48,3.48,3.48,14900.0,51852.0,3.48
600963.SH,20211112,7.25,7.25,7.25,7.25,573200.0,4155699.84,7.25
603500.SH,20211112,8.91,8.91,8.91,8.91,2500.0,22275.0,8.91
300999.SZ,20211112,64.37,64.37,64.37,64.37,67074.0,4317553.6,64.37
688500.SH,20211112,33.78,33.78,33.78,33.78,8850.0,298953.0,33.78
603010.SH,20211112,28.52,28.52,28.52,28.52,441200.0,12583024.64,28.52
002855.SZ,20211112,8.43,8.43,8.43,8.43,200.0,1686.0,8.43
601187.SH,20211112,6.96,6.96,6.96,6.96,75300.0,524088.0,6.96
600988.SH,20211112,18.1,18.1,18.1,18.1,295300.0,5344929.92,18.1
603520.SH,20211112,63.66,63.66,63.66,63.66,25800.0,1642428.0,63.66
600091.SH,20211112,2.83,2.83,2.83,2.83,19100.0,54053.0,2.83
688520.SH,20211112,55.0,55.0,55.0,55.0,3902.0,214610.0,55.0
603030.SH,20211112,3.38,3.38,3.38,3.38,11100.0,37518.0,3.38
002875.SZ,20211112,8.81,8.81,8.81,8.81,500.0,4405.0,8.81
601588.SH,20211112,2.31,2.31,2.31,2.31,92900.0,214599.0,2.31
601005.SH,20211112,2.05,2.05,2.05,2.05,397800.0,815490.0,2.05
603603.SH,20211112,7.32,7.32,7.32,7.32,1307400.0,9570168.32,7.32
600190.SH,20211112,2.71,2.71,2.71,2.71,25400.0,68834.0,2.71
688560.SH,20211112,34.3,34.3,34.3,34.3,1278.0,43835.0,34.3
603050.SH,20211112,17.1,17.1,17.1,17.1,74000.0,1265400.0,17.1
003012.SZ,20211112,12.27,12.27,12.27,12.27,46000.0,564420.0,12.27
601600.SH,20211112,5.53,5.53,5.53,5.53,4669400.0,25821783.04,5.53
601326.SH,20211112,2.62,2.62,2.62,2.62,6700.0,17554.0,2.62
603663.SH,20211112,22.53,22.53,22.53,22.53,54000.0,1216620.0,22.53
600218.SH,20211112,14.05,14.05,14.05,14.05,120100.0,1687404.96,14.05
688663.SH,20211112,61.12,61.12,61.12,61.12,21762.0,1330092.96,61.12
603111.SH,20211112,5.12,5.12,5.12,5.12,0.0,0.0,5.12
002605.SZ,20211112,18.35,18.35,18.35,18.35,52300.0,959704.96,18.35
603218.SH,20211112,37.66,37.66,37.66,37.66,17100.0,643986.0,37.66
601366.SH,20211112,6.01,6.01,6.01,6.01,0.0,0.0,6.01
603688.SH,20211112,60.22,60.22,60.22,60.22,18600.0,1120092.0,60.22
600238.SH,20211112,17.6,17.6,17.6,17.6,106500.0,1874400.0,17.6
688722.SH,20211112,15.15,15.15,15.15,15.15,175840.0,2663976.0,15.15
603131.SH,20211112,24.22,24.22,24.22,24.22,2300.0,55706.0,24.22
300095.SZ,20211112,14.83,14.83,14.83,14.83,274700.0,4073800.96,14.83
603238.SH,20211112,12.15,12.15,12.15,12.15,3200.0,38880.0,12.15
601608.SH,20211112,4.28,4.28,4.28,4.28,97500.0,417300.0,4.28
603722.SH,20211112,50.33,50.33,50.33,50.33,3800.0,191254.0,50.33
600258.SH,20211112,25.63,25.63,25.63,25.63,50000.0,1281500.0,25.63
600642.SH,20211112,5.91,5.91,5.91,5.91,92600.0,547266.0,5.91
603171.SH,20211112,30.37,30.37,30.37,30.37,5200.0,157924.0,30.37
300194.SZ,20211112,4.04,4.04,4.04,4.04,65700.0,265428.0,4.04
000877.SZ,20211112,14.0,14.0,14.01,14.0,193500.0,2709014.08,14.0
601628.SH,20211112,29.26,29.26,29.26,29.26,54900.0,1606374.08,29.26
603789.SH,20211112,12.63,12.63,12.63,12.63,6300.0,79569.0,12.63
600278.SH,20211112,7.6,7.6,7.6,7.6,3400.0,25840.0,7.6
300198.SZ,20211112,3.47,3.47,3.47,3.47,5900.0,20473.0,3.47
603212.SH,20211112,33.13,33.13,33.13,33.13,15300.0,506889.0,33.13
300297.SZ,20211112,3.68,3.68,3.68,3.68,256000.0,942080.0,3.68
300212.SZ,20211112,30.5,30.5,30.5,30.5,14900.0,454450.0,30.5
601668.SH,20211112,4.84,4.84,4.84,4.84,1610100.0,7792883.84,4.84
603813.SH,20211112,13.73,13.73,13.73,13.73,3700.0,50801.0,13.73
600293.SH,20211112,3.32,3.32,3.32,3.32,88500.0,293820.0,3.32
603701.SH,20211112,8.31,8.31,8.31,8.31,2900.0,24099.0,8.31
603232.SH,20211112,14.25,14.25,14.25,14.25,3900.0,55575.0,14.25
300396.SZ,20211112,16.51,16.51,16.51,16.51,200.0,3302.0,16.51
603717.SH,20211112,13.57,13.57,13.57,13.57,2200.0,29854.0,13.57
601818.SH,20211112,3.35,3.35,3.35,3.35,422700.0,1416044.96,3.35
603833.SH,20211112,126.0,126.0,126.0,126.0,8700.0,1096200.0,126.0
600319.SH,20211112,5.53,5.53,5.53,5.53,0.0,0.0,5.53
300230.SZ,20211112,4.32,4.32,4.32,4.32,7800.0,33696.0,4.32
603299.SH,20211112,8.92,8.92,8.92,8.92,62000.0,553040.0,8.92
300411.SZ,20211112,7.54,7.54,7.54,7.54,4100.0,30914.0,7.54
300252.SZ,20211112,9.41,9.41,9.41,9.41,26200.0,246542.0,9.41
601838.SH,20211112,11.92,11.92,11.92,11.92,86100.0,1026312.0,11.92
603898.SH,20211112,10.91,10.91,10.91,10.91,7500.0,81825.0,10.91
600339.SH,20211112,2.86,2.86,2.86,2.86,85500.0,244530.0,2.86
300250.SZ,20211112,12.88,12.88,12.88,12.88,341900.0,4403672.0,12.88
603313.SH,20211112,17.44,17.44,17.44,17.44,11800.0,205792.0,17.44
300451.SZ,20211112,8.48,8.48,8.48,8.48,96600.0,819168.0,8.48
300272.SZ,20211112,6.33,6.33,6.33,6.33,250600.0,1586297.92,6.33
601858.SH,20211112,8.08,8.08,8.08,8.08,9100.0,73528.0,8.08
603912.SH,20211112,13.75,13.75,13.75,13.75,300.0,4125.0,13.75
600359.SH,20211112,8.34,8.34,8.34,8.34,84600.0,705564.0,8.34
300270.SZ,20211112,6.25,6.25,6.25,6.25,5100.0,31875.0,6.25
603333.SH,20211112,6.58,6.58,6.58,6.58,30800.0,202664.0,6.58
300471.SZ,20211112,26.13,26.13,26.13,26.13,67100.0,1753323.04,26.13
300299.SZ,20211112,5.49,5.49,5.49,5.49,68000.0,373320.0,5.49
601878.SH,20211112,12.8,12.8,12.8,12.8,207784.0,2659635.04,12.8
688528.SH,20211112,12.44,12.44,12.44,12.44,0.0,0.0,12.44
600379.SH,20211112,10.62,10.62,10.62,10.62,29400.0,312228.0,10.62
300311.SZ,20211112,7.43,7.43,7.43,7.43,52000.0,386360.0,7.43
