ts_code,trade_date,close,open,high,low,vol,amount,vwap
000537.SZ,20220413,14.19,14.22,14.22,14.19,31700.0,450697.0,14.22
000627.SZ,20220413,3.23,3.24,3.24,3.23,175510.0,568358.32,3.24
300291.SZ,20220413,5.09,5.09,5.09,5.09,175200.0,891768.0,5.09
301017.SZ,20220413,18.87,18.87,18.87,18.87,2400.0,45288.0,18.87
002328.SZ,20220413,4.8,4.82,4.82,4.8,18600.0,89643.0,4.82
300200.SZ,20220413,7.42,7.42,7.42,7.42,5100.0,37842.0,7.42
000703.SZ,20220413,8.4,8.4,8.4,8.38,138500.0,1163348.96,8.4
000557.SZ,20220413,4.41,4.42,4.42,4.41,55600.0,245701.0,4.42
000667.SZ,20220413,1.89,1.89,1.89,1.88,2052400.0,3878520.0,1.89
300390.SZ,20220413,63.9,63.9,63.9,63.9,29800.0,1904220.0,63.9
301037.SZ,20220413,21.83,21.83,21.83,21.83,2500.0,54575.0,21.83
002348.SZ,20220413,2.28,2.27,2.28,2.27,207700.0,472528.0,2.28
300220.SZ,20220413,14.93,14.93,14.93,14.93,19000.0,283670.0,14.93
000723.SZ,20220413,12.22,12.21,12.23,12.21,331748.0,4050849.92,12.21
000715.SZ,20220413,5.75,5.74,5.76,5.74,115200.0,661581.0,5.74
000726.SZ,20220413,6.52,6.52,6.52,6.52,9300.0,60636.0,6.52
300417.SZ,20220413,10.67,10.67,10.67,10.67,31800.0,339306.0,10.67
301057.SZ,20220413,20.77,20.77,20.77,20.77,11800.0,245086.0,20.77
002368.SZ,20220413,19.8,19.94,19.94,19.8,15800.0,314394.0,19.9
300240.SZ,20220413,8.61,8.61,8.61,8.61,546100.0,4701920.96,8.61
000788.SZ,20220413,9.39,9.41,9.41,9.29,351400.0,3298018.88,9.39
000735.SZ,20220413,6.88,6.9,6.9,6.87,230700.0,1591600.0,6.9
000766.SZ,20220413,5.17,5.16,5.18,5.16,102300.0,528066.0,5.16
300437.SZ,20220413,25.49,25.49,25.49,25.49,102500.0,2612724.96,25.49
301077.SZ,20220413,49.69,49.69,49.69,49.69,1000.0,49690.0,49.69
002383.SZ,20220413,6.68,6.7,6.7,6.68,24100.0,161418.0,6.7
300260.SZ,20220413,40.1,40.1,40.1,40.1,8000.0,320800.0,40.1
000812.SZ,20220413,6.66,6.65,6.66,6.57,2431400.0,16116729.6,6.63
000755.SZ,20220413,4.63,4.63,4.63,4.63,62600.0,289838.0,4.63
000837.SZ,20220413,7.69,7.71,7.71,7.69,122200.0,941444.96,7.7
300457.SZ,20220413,24.95,24.95,24.95,24.95,21100.0,526445.0,24.95
300870.SZ,20220413,44.92,44.92,44.92,44.92,800.0,35936.0,44.92
002404.SZ,20220413,5.76,5.76,5.77,5.76,49300.0,283991.0,5.76
300301.SZ,20220413,2.79,2.79,2.79,2.79,293400.0,818586.0,2.79
000852.SZ,20220413,6.4,6.41,6.41,6.4,44000.0,282027.0,6.41
000905.SZ,20220413,9.54,9.54,9.54,9.54,10378193.28,99007959.04,9.54
000877.SZ,20220413,13.66,13.69,13.69,13.66,114500.0,1567217.92,13.69
300477.SZ,20220413,6.56,6.56,6.56,6.56,54300.0,356208.0,6.56
301136.SZ,20220413,23.18,23.18,23.18,23.18,75400.0,1747772.0,23.18
002424.SZ,20220413,7.47,7.49,7.49,7.46,281200.0,2105360.0,7.49
300321.SZ,20220413,17.33,17.33,17.33,17.33,0.0,0.0,17.33
000899.SZ,20220413,4.89,4.92,4.92,4.89,11000.0,53973.0,4.91
000039.SZ,20220413,13.39,13.41,13.41,13.38,162000.0,2172091.04,13.41
000936.SZ,20220413,5.38,5.39,5.39,5.38,8400.0,45266.0,5.39
300516.SZ,20220413,26.79,26.79,26.79,26.79,10700.0,286653.0,26.79
301215.SZ,20220413,6.72,6.72,6.72,6.72,104500.0,702240.0,6.72
002444.SZ,20220413,14.86,14.86,14.86,14.81,99100.0,1472343.04,14.86
300341.SZ,20220413,8.97,8.97,8.97,8.97,8000.0,71760.0,8.97
000913.SZ,20220413,11.39,11.39,11.39,11.39,3200.0,36448.0,11.39
000965.SZ,20220413,8.52,8.44,8.77,8.44,48274606.08,407755571.2,8.45
000976.SZ,20220413,5.08,5.08,5.08,5.08,112000.0,568960.0,5.08
300536.SZ,20220413,15.45,15.45,15.45,15.45,57600.0,889920.0,15.45
301235.SZ,20220413,46.5,46.5,46.5,46.5,2400.0,111600.0,46.5
002464.SZ,20220413,3.75,3.78,3.78,3.75,30000.0,113370.0,3.78
300486.SZ,20220413,9.05,9.05,9.05,9.05,18600.0,168330.0,9.05
000933.SZ,20220413,12.7,12.72,12.72,12.7,288800.0,3673384.96,12.72
001201.SZ,20220413,40.24,40.24,40.24,40.24,2700.0,108648.0,40.24
000504.SZ,20220413,15.76,15.76,15.76,15.76,3400.0,53584.0,15.76
300556.SZ,20220413,24.34,24.34,24.34,24.34,68400.0,1664856.0,24.34
600019.SH,20220413,7.1,7.1,7.1,7.1,357200.0,2536120.0,7.1
002505.SZ,20220413,3.06,3.05,3.06,3.05,523600.0,1596990.08,3.05
300587.SZ,20220413,19.31,19.31,19.31,19.31,73000.0,1409630.08,19.31
000953.SZ,20220413,7.4,7.37,7.45,7.37,201400.0,1484852.96,7.37
002085.SZ,20220413,4.09,4.09,4.09,4.09,26800.0,109612.0,4.09
001313.SZ,20220413,13.29,13.3,13.3,13.2,62200.0,826992.0,13.3
300576.SZ,20220413,33.88,33.88,33.88,33.88,54300.0,1839684.0,33.88
600039.SH,20220413,10.59,10.59,10.59,10.59,53200.0,563388.0,10.59
002545.SZ,20220413,14.11,14.18,14.2,14.11,456100.0,6466414.08,14.18
300684.SZ,20220413,14.07,14.07,14.07,14.07,13700.0,192759.0,14.07
000973.SZ,20220413,4.64,4.65,4.68,4.64,56000.0,260665.0,4.66
002184.SZ,20220413,10.1,10.11,10.11,10.1,1500.0,15164.0,10.11
001696.SZ,20220413,6.15,6.14,6.15,6.14,33708.0,206973.12,6.14
300615.SZ,20220413,10.56,10.56,10.56,10.56,200.0,2112.0,10.56
600059.SH,20220413,9.57,9.57,9.57,9.57,33800.0,323466.0,9.57
002565.SZ,20220413,4.74,4.68,4.74,4.68,554400.0,2597080.96,4.68
300785.SZ,20220413,50.2,50.2,50.2,50.2,5700.0,286140.0,50.2
000998.SZ,20220413,18.21,18.28,18.28,18.21,63900.0,1167519.04,18.27
002287.SZ,20220413,26.7,26.71,26.71,26.7,6500.0,173613.0,26.71
002096.SZ,20220413,12.42,12.42,12.42,12.4,58400.0,725287.04,12.42
300635.SZ,20220413,16.66,16.66,16.66,16.66,4100.0,68306.0,16.66
600079.SH,20220413,15.04,15.04,15.04,15.04,107700.0,1619808.0,15.04
002229.SZ,20220413,5.77,5.77,5.8,5.77,12000.0,69264.0,5.77
300103.SZ,20220413,9.12,9.12,9.12,9.12,16800.0,153216.0,9.12
001217.SZ,20220413,16.96,17.0,17.0,16.96,9600.0,163176.0,17.0
002386.SZ,20220413,10.04,10.05,10.05,10.03,229400.0,2305355.04,10.05
002197.SZ,20220413,10.99,11.0,11.02,10.99,169300.0,1862308.0,11.0
300655.SZ,20220413,26.94,26.94,26.94,26.94,2700.0,72738.0,26.94
600118.SH,20220413,20.76,20.76,20.76,20.76,21000.0,435960.0,20.76
002626.SZ,20220413,28.44,28.44,28.44,28.44,10600.0,301464.0,28.44
300995.SZ,20220413,22.25,22.25,22.25,22.25,3500.0,77875.0,22.25
002038.SZ,20220413,9.78,9.78,9.79,9.78,29400.0,287535.0,9.78
002401.SZ,20220413,8.8,8.8,8.8,8.8,32700.0,287760.0,8.8
002294.SZ,20220413,21.58,21.58,21.58,21.56,3400.0,73365.0,21.58
300119.SZ,20220413,18.19,18.19,18.19,18.19,0.0,0.0,18.19
600138.SH,20220413,12.6,12.6,12.6,12.6,612800.0,7721280.0,12.6
002646.SZ,20220413,15.78,15.9,15.9,15.78,44800.0,711967.04,15.89
301018.SZ,20220413,22.28,22.28,22.28,22.28,39500.0,880060.0,22.28
002058.SZ,20220413,11.42,11.42,11.42,11.42,5100.0,58242.0,11.42
300130.SZ,20220413,14.0,14.0,14.0,14.0,91800.0,1285200.0,14.0
002395.SZ,20220413,9.62,9.62,9.62,9.62,1000.0,9620.0,9.62
300774.SZ,20220413,17.3,17.3,17.3,17.3,400.0,6920.0,17.3
600158.SH,20220413,8.78,8.78,8.78,8.78,105500.0,926290.0,8.78
002666.SZ,20220413,4.79,4.78,4.79,4.78,36900.0,176392.0,4.78
301038.SZ,20220413,28.0,28.0,28.0,28.0,77200.0,2161600.0,28.0
300623.SZ,20220413,23.13,23.13,23.13,23.13,13800.0,319194.0,23.13
300150.SZ,20220413,4.55,4.55,4.55,4.55,2700.0,12285.0,4.55
002412.SZ,20220413,6.75,6.76,6.76,6.74,50300.0,339903.0,6.76
300805.SZ,20220413,8.6,8.6,8.6,8.6,5500.0,47300.0,8.6
600178.SH,20220413,6.64,6.64,6.64,6.64,1600.0,10624.0,6.64
002707.SZ,20220413,7.54,7.6,7.6,7.53,1521400.0,11549299.2,7.59
301058.SZ,20220413,19.99,19.99,19.99,19.99,417638.0,8348583.68,19.99
300643.SZ,20220413,10.47,10.47,10.47,10.47,10300.0,107841.0,10.47
300170.SZ,20220413,6.88,6.88,6.88,6.88,29800.0,205024.0,6.88
002432.SZ,20220413,77.0,76.0,77.46,75.86,7605720.32,578414387.2,76.05
300825.SZ,20220413,20.89,20.89,20.89,20.89,22600.0,472114.0,20.89
600193.SH,20220413,5.41,5.41,5.41,5.41,2600.0,14066.0,5.41
002727.SZ,20220413,22.09,22.09,22.09,22.09,87000.0,1921830.08,22.09
301078.SZ,20220413,15.24,15.24,15.24,15.24,47000.0,716280.0,15.24
000420.SZ,20220413,4.33,4.34,4.34,4.3,369400.0,1602663.04,4.34
300213.SZ,20220413,6.01,6.01,6.01,6.01,36400.0,218764.0,6.01
002452.SZ,20220413,7.0,7.0,7.0,7.0,32600.0,228200.0,7.0
300845.SZ,20220413,18.08,18.08,18.08,18.08,100.0,1808.0,18.08
600290.SH,20220413,2.63,2.63,2.63,2.63,0.0,0.0,2.63
601718.SH,20220413,2.81,2.81,2.81,2.81,121400.0,341134.0,2.81
301093.SZ,20220413,39.75,39.75,39.75,39.75,100.0,3975.0,39.75
300688.SZ,20220413,30.99,30.99,30.99,30.99,62300.0,1930676.96,30.99
300233.SZ,20220413,31.97,31.97,31.97,31.97,48200.0,1540953.92,31.97
002472.SZ,20220413,18.3,18.31,18.31,18.15,25200.0,461394.0,18.31
300865.SZ,20220413,23.35,23.35,23.35,23.35,4200.0,98070.0,23.35
600391.SH,20220413,19.22,19.22,19.22,19.22,12400.0,238328.0,19.22
601778.SH,20220413,5.39,5.39,5.39,5.39,87200.0,470008.0,5.39
301119.SZ,20220413,27.1,27.1,27.1,27.1,200.0,5420.0,27.1
300702.SZ,20220413,41.67,41.67,41.67,41.67,100.0,4167.0,41.67
300253.SZ,20220413,8.43,8.43,8.43,8.43,29700.0,250371.0,8.43
002499.SZ,20220413,4.95,4.95,4.95,4.95,73000.0,361350.0,4.95
300964.SZ,20220413,36.28,36.28,36.28,36.28,5000.0,181400.0,36.28
600416.SH,20220413,13.42,13.42,13.42,13.42,77200.0,1036024.0,13.42
601869.SH,20220413,24.92,24.92,24.92,24.92,8700.0,216804.0,24.92
301159.SZ,20220413,37.71,37.71,37.71,37.71,4900.0,184779.0,37.71
300722.SZ,20220413,29.03,29.03,29.03,29.03,31500.0,914444.96,29.03
300273.SZ,20220413,4.62,4.62,4.62,4.62,24400.0,112728.0,4.62
002513.SZ,20220413,5.06,5.06,5.06,5.04,28000.0,141600.0,5.06
301002.SZ,20220413,35.79,35.79,35.79,35.79,1500.0,53685.0,35.79
600436.SH,20220413,306.0,306.0,306.0,306.0,12300.0,3763800.0,306.0
601882.SH,20220413,17.1,17.1,17.1,17.1,7800.0,133380.0,17.1
301179.SZ,20220413,38.4,38.4,38.4,38.4,1000.0,38400.0,38.4
300742.SZ,20220413,34.6,34.6,34.6,34.6,9800.0,339080.0,34.6
300298.SZ,20220413,17.09,17.09,17.09,17.09,0.0,0.0,17.09
002533.SZ,20220413,6.67,6.65,6.67,6.65,31700.0,210838.0,6.65
301022.SZ,20220413,37.5,37.5,37.5,37.5,32500.0,1218750.0,37.5
600456.SH,20220413,49.0,49.0,49.0,49.0,6400.0,313600.0,49.0
601908.SH,20220413,6.38,6.38,6.38,6.38,50300.0,320914.0,6.38
600016.SH,20220413,3.79,3.79,3.79,3.79,96400.0,365356.0,3.79
300762.SZ,20220413,16.77,16.77,16.77,16.77,5000.0,83850.0,16.77
300312.SZ,20220413,3.24,3.24,3.24,3.24,202800.0,657072.0,3.24
002553.SZ,20220413,8.82,8.82,8.82,8.82,7600.0,67032.0,8.82
301042.SZ,20220413,35.35,35.35,35.35,35.35,0.0,0.0,35.35
600476.SH,20220413,13.5,13.5,13.5,13.5,24000.0,324000.0,13.5
601928.SH,20220413,8.1,8.1,8.1,8.1,108600.0,879660.0,8.1
600036.SH,20220413,45.7,45.7,45.7,45.7,435500.0,19902350.08,45.7
300789.SZ,20220413,21.82,21.82,21.82,21.82,3300.0,72006.0,21.82
300332.SZ,20220413,8.47,8.47,8.47,8.47,20200.0,171094.0,8.47
002573.SZ,20220413,6.66,6.66,6.66,6.64,24800.0,165096.0,6.66
301062.SZ,20220413,11.73,11.73,11.73,11.73,4400.0,51612.0,11.73
600517.SH,20220413,5.48,5.48,5.48,5.48,23500.0,128780.0,5.48
601968.SH,20220413,6.72,6.72,6.72,6.72,11900.0,79968.0,6.72
600056.SH,20220413,27.89,27.89,27.89,27.89,1673400.0,46671129.6,27.89
300813.SZ,20220413,61.88,61.88,61.88,61.88,24300.0,1503684.0,61.88
300352.SZ,20220413,4.81,4.81,4.81,4.81,5700.0,27417.0,4.81
002598.SZ,20220413,8.15,8.15,8.15,8.15,17200.0,140180.0,8.15
301089.SZ,20220413,152.88,152.88,152.88,152.88,60100.0,9188088.32,152.88
831445.BJ,20220413,13.68,13.68,13.68,13.68,100.0,1368.0,13.68
603003.SH,20220413,6.96,6.96,6.96,6.96,66800.0,464928.0,6.96
600076.SH,20220413,3.54,3.54,3.54,3.54,1100.0,3894.0,3.54
300833.SZ,20220413,59.55,59.55,59.55,59.55,100.0,5955.0,59.55
300399.SZ,20220413,11.29,11.29,11.29,11.29,2500.0,28225.0,11.29
002610.SZ,20220413,3.39,3.39,3.39,3.38,364500.0,1235004.0,3.39
301103.SZ,20220413,38.78,38.78,38.78,38.78,7700.0,298606.0,38.78
688169.SH,20220413,528.1,528.1,528.1,528.1,0.0,0.0,528.1
603023.SH,20220413,4.69,4.69,4.69,4.69,98100.0,460089.0,4.69
600997.SH,20220413,7.98,7.98,7.98,7.98,125500.0,1001490.0,7.98
300853.SZ,20220413,27.63,27.63,27.63,27.63,0.0,0.0,27.63
300495.SZ,20220413,1.74,1.74,1.74,1.74,112500.0,195750.0,1.74
002630.SZ,20220413,2.28,2.3,2.3,2.28,140600.0,323334.0,2.3
301123.SZ,20220413,26.16,26.16,26.16,26.16,12700.0,332232.0,26.16
688182.SH,20220413,13.83,13.83,13.83,13.83,3300.0,45639.0,13.83
603043.SH,20220413,21.9,21.9,21.9,21.9,30300.0,663570.0,21.9
601218.SH,20220413,4.85,4.85,4.85,4.85,99100.0,480635.0,4.85
300873.SZ,20220413,28.09,28.09,28.09,28.09,180100.0,5059008.96,28.09
300594.SZ,20220413,16.43,16.43,16.43,16.43,0.0,0.0,16.43
600392.SH,20220413,16.15,16.15,16.15,16.15,110600.0,1786190.08,16.15
301188.SZ,20220413,17.95,17.95,17.95,17.95,15300.0,274635.0,17.95
688281.SH,20220413,274.39,274.39,274.39,274.39,1262.0,346280.0,274.39
603063.SH,20220413,29.2,29.2,29.2,29.2,6100.0,178120.0,29.2
601238.SH,20220413,11.41,11.41,11.41,11.41,120400.0,1373764.0,11.41
300898.SZ,20220413,21.58,21.58,21.58,21.58,9300.0,200694.0,21.58
300697.SZ,20220413,10.26,10.26,10.26,10.26,1900.0,19494.0,10.26
600415.SH,20220413,5.62,5.62,5.62,5.62,1381200.0,7762343.68,5.62
301200.SZ,20220413,47.7,47.7,47.7,47.7,10910.0,520407.0,47.7
688526.SH,20220413,23.91,23.91,23.91,23.91,200.0,4782.0,23.91
603088.SH,20220413,9.02,9.02,9.02,9.02,8100.0,73062.0,9.02
601258.SH,20220413,1.45,1.45,1.45,1.45,223200.0,323640.0,1.45
300912.SZ,20220413,15.8,15.8,15.8,15.8,600.0,9480.0,15.8
300796.SZ,20220413,19.25,19.25,19.25,19.25,39500.0,760375.04,19.25
600435.SH,20220413,8.63,8.63,8.63,8.63,36100.0,311543.0,8.63
600186.SH,20220413,2.52,2.52,2.52,2.52,186600.0,470232.0,2.52
688566.SH,20220413,19.16,19.16,19.16,19.16,0.0,0.0,19.16
603102.SH,20220413,43.0,43.0,43.0,43.0,3500.0,150500.0,43.0
601319.SH,20220413,4.65,4.65,4.65,4.65,212700.0,989055.04,4.65
300932.SZ,20220413,25.06,25.06,25.06,25.06,500.0,12530.0,25.06
300887.SZ,20220413,62.16,62.16,62.16,62.16,4340.0,269774.4,62.16
600455.SH,20220413,21.33,21.33,21.33,21.33,11400.0,243162.0,21.33
600285.SH,20220413,12.05,12.05,12.05,12.05,45100.0,543455.0,12.05
688625.SH,20220413,35.7,35.7,35.7,35.7,400.0,14280.0,35.7
603122.SH,20220413,14.51,14.51,14.51,14.51,148800.0,2159088.0,14.51
601339.SH,20220413,6.13,6.13,6.13,6.13,13000.0,79690.0,6.13
300952.SZ,20220413,16.58,16.58,16.58,16.58,2000.0,33160.0,16.58
600326.SH,20220413,6.62,6.62,6.62,6.62,186500.0,1234630.0,6.62
600475.SH,20220413,10.22,10.22,10.22,10.22,10600.0,108332.0,10.22
601958.SH,20220413,7.34,7.34,7.34,7.34,175100.0,1285234.0,7.34
688665.SH,20220413,111.0,111.0,111.0,111.0,0.0,0.0,111.0
603189.SH,20220413,13.07,13.07,13.07,13.07,9300.0,121551.0,13.07
601677.SH,20220413,37.12,37.12,37.12,37.12,6900.0,256128.0,37.12
300972.SZ,20220413,16.59,16.59,16.59,16.59,27600.0,457884.0,16.59
301080.SZ,20220413,137.0,137.0,137.0,137.0,800.0,109600.0,137.0
600617.SH,20220413,4.23,4.23,4.23,4.23,18400.0,77832.0,4.23
603013.SH,20220413,13.52,13.52,13.52,13.52,9200.0,124384.0,13.52
301116.SZ,20220413,20.41,20.41,20.41,20.41,40700.0,830687.04,20.41
603221.SH,20220413,9.09,9.09,9.09,9.09,3800.0,34542.0,9.09
601827.SH,20220413,7.74,7.74,7.74,7.74,4800.0,37152.0,7.74
300999.SZ,20220413,46.88,46.88,46.88,46.88,41800.0,1959584.0,46.88
301181.SZ,20220413,29.5,29.5,29.5,29.5,3000.0,88500.0,29.5
600637.SH,20220413,7.75,7.75,7.75,7.75,70920.0,549630.0,7.75
603033.SH,20220413,22.65,22.65,22.65,22.65,0.0,0.0,22.65
002546.SZ,20220413,4.14,4.14,4.14,4.14,86500.0,358110.0,4.14
603261.SH,20220413,46.37,46.37,46.37,46.37,133900.0,6208942.72,46.37
601966.SH,20220413,20.3,20.3,20.3,20.3,19000.0,385700.0,20.3
301135.SZ,20220413,31.33,31.33,31.33,31.33,278200.0,8716005.76,31.33
301229.SZ,20220413,37.3,37.3,37.3,37.3,54200.0,2021660.0,37.3
600657.SH,20220413,5.79,5.79,5.79,5.79,2287900.0,13246941.44,5.79
603053.SH,20220413,9.34,9.34,9.34,9.34,3200.0,29888.0,9.34
603990.SH,20220413,17.1,17.1,17.1,17.1,4800.0,82080.0,17.1
603300.SH,20220413,11.77,11.77,11.77,11.77,13700.0,161249.0,11.77
603086.SH,20220413,11.55,11.55,11.55,11.55,97600.0,1127280.0,11.55
301155.SZ,20220413,79.0,79.0,79.0,79.0,5400.0,426600.0,79.0
600025.SH,20220413,6.17,6.17,6.17,6.17,26700.0,164739.0,6.17
600716.SH,20220413,5.07,5.07,5.07,5.07,187000.0,948090.0,5.07
603098.SH,20220413,36.77,36.77,36.77,36.77,1900.0,69863.0,36.77
002605.SZ,20220413,20.37,20.15,20.37,20.1,143800.0,2897160.96,20.15
603320.SH,20220413,12.77,12.77,12.77,12.77,5100.0,65127.0,12.77
603187.SH,20220413,31.86,31.86,31.86,31.86,228500.0,7280010.24,31.86
301216.SZ,20220413,27.6,27.6,27.6,27.6,30400.0,839040.0,27.6
600104.SH,20220413,16.46,16.46,16.46,16.46,154500.0,2543070.08,16.46
601101.SH,20220413,10.28,10.28,10.28,10.28,113900.0,1170892.0,10.28
603112.SH,20220413,14.66,14.66,14.66,14.66,0.0,0.0,14.66
002625.SZ,20220413,15.7,15.72,15.73,15.7,35300.0,554918.0,15.72
603360.SH,20220413,14.77,14.77,14.77,14.77,23700.0,350049.0,14.77
603385.SH,20220413,9.09,9.09,9.09,9.09,8400.0,76356.0,9.09
301236.SZ,20220413,46.6,46.6,46.6,46.6,9100.0,424060.0,46.6
600207.SH,20220413,6.15,6.15,6.15,6.15,13000.0,79950.0,6.15
600756.SH,20220413,13.36,13.36,13.36,13.36,12900.0,172344.0,13.36
603132.SH,20220413,13.41,13.41,13.41,13.41,46642.0,625469.0,13.41
002645.SZ,20220413,18.87,18.9,18.9,18.87,16300.0,308037.0,18.9
603586.SH,20220413,11.69,11.69,11.69,11.69,2800.0,32732.0,11.69
603489.SH,20220413,164.0,164.0,164.0,164.0,1700.0,278800.0,164.0
301256.SZ,20220413,12.03,12.03,12.03,12.03,116600.0,1402697.92,12.03
600227.SH,20220413,3.58,3.58,3.58,3.58,184100.0,659078.0,3.58
600776.SH,20220413,10.67,10.67,10.67,10.67,54700.0,583649.0,10.67
603199.SH,20220413,27.46,27.46,27.46,27.46,57300.0,1573457.92,27.46
002665.SZ,20220413,3.62,3.62,3.62,3.62,254340.0,920710.8,3.62
603685.SH,20220413,11.17,11.17,11.17,11.17,10200.0,113934.0,11.17
603588.SH,20220413,15.05,15.05,15.05,15.05,16500.0,248325.0,15.05
600091.SH,20220413,1.21,1.21,1.21,1.21,1305000.0,1579049.92,1.21
600267.SH,20220413,12.31,12.31,12.31,12.31,33900.0,417309.0,12.31
600807.SH,20220413,4.72,4.72,4.72,4.72,115800.0,546576.0,4.72
603330.SH,20220413,16.01,16.01,16.01,16.01,2800.0,44828.0,16.01
002724.SZ,20220413,13.04,13.04,13.14,13.04,3200.0,41768.0,13.05
603895.SH,20220413,21.13,21.13,21.13,21.13,0.0,0.0,21.13
603600.SH,20220413,8.91,8.91,8.91,8.91,6100.0,54351.0,8.91
600190.SH,20220413,4.03,4.03,4.03,4.03,715500.0,2883464.96,4.03
600306.SH,20220413,13.63,13.63,13.63,13.63,1800.0,24534.0,13.63
600827.SH,20220413,12.55,12.55,12.55,12.55,1155900.0,14506544.64,12.55
603596.SH,20220413,52.97,52.97,52.97,52.97,31800.0,1684446.08,52.97
002815.SZ,20220413,11.42,11.43,11.43,11.41,77800.0,889204.96,11.43
605218.SH,20220413,12.38,12.38,12.38,12.38,2000.0,24760.0,12.38
603660.SH,20220413,6.34,6.34,6.34,6.34,16400.0,103976.0,6.34
600218.SH,20220413,9.57,9.57,9.57,9.57,51600.0,493812.0,9.57
000925.SZ,20220413,8.45,8.44,8.45,8.43,51100.0,431286.0,8.44
600847.SH,20220413,16.0,16.0,16.0,16.0,1100.0,17600.0,16.0
603885.SH,20220413,14.2,14.2,14.2,14.2,140400.0,1993680.0,14.2
002835.SZ,20220413,11.44,11.4,11.44,11.4,9700.0,110584.0,11.4
605258.SH,20220413,22.69,22.69,22.69,22.69,3100.0,70339.0,22.69
603701.SH,20220413,9.1,9.1,9.1,9.1,1500.0,13650.0,9.1
600238.SH,20220413,13.8,13.8,13.8,13.8,676000.0,9328800.0,13.8
300210.SZ,20220413,3.91,3.91,3.91,3.91,152200.0,595102.0,3.91
600867.SH,20220413,10.55,10.55,10.55,10.55,54900.0,579195.0,10.55
605081.SH,20220413,26.49,26.49,26.49,26.49,0.0,0.0,26.49
002855.SZ,20220413,8.92,8.94,8.94,8.92,5100.0,45580.0,8.94
