ts_code,trade_date,close,open,high,low,vol,amount,vwap
002663.SZ,20200914,2.45,2.44,2.45,2.44,176700.0,431420.0,2.44
300122.SZ,20200914,128.82,128.82,128.82,128.82,166300.0,21422766.08,128.82
300810.SZ,20200914,49.23,49.23,49.23,49.23,2400.0,118152.0,49.23
300144.SZ,20200914,17.84,17.84,17.84,17.84,24400.0,435296.0,17.84
300772.SZ,20200914,14.0,14.0,14.0,14.0,45700.0,639800.0,14.0
300424.SZ,20200914,16.32,16.32,16.32,16.32,32991.0,538413.12,16.32
300796.SZ,20200914,22.0,22.0,22.0,22.0,8500.0,187000.0,22.0
002688.SZ,20200914,7.01,6.98,7.01,6.98,12800.0,89389.0,6.98
600988.SH,20200914,17.0,17.0,17.0,17.0,455100.0,7736700.16,17.0
300830.SZ,20200914,14.2,14.2,14.2,14.2,20600.0,292520.0,14.2
300164.SZ,20200914,4.59,4.59,4.59,4.59,116200.0,533358.0,4.59
300799.SZ,20200914,56.36,56.36,56.36,56.36,400.0,22544.0,56.36
300444.SZ,20200914,5.26,5.26,5.26,5.26,463200.0,2436432.0,5.26
600025.SH,20200914,4.18,4.18,4.18,4.18,74100.0,309738.0,4.18
002702.SZ,20200914,9.39,9.42,9.42,9.39,48700.0,458358.0,9.41
601005.SH,20200914,1.56,1.56,1.56,1.56,868800.0,1355328.0,1.56
300850.SZ,20200914,55.12,55.12,55.12,55.12,26200.0,1444144.0,55.12
300207.SZ,20200914,26.23,26.23,26.23,26.23,332600.0,8724097.92,26.23
300803.SZ,20200914,51.5,51.5,51.5,51.5,31000.0,1596500.0,51.5
300464.SZ,20200914,20.5,20.5,20.5,20.5,74600.0,1529300.0,20.5
600104.SH,20200914,19.1,19.1,19.1,19.1,224801.0,4293698.88,19.1
002722.SZ,20200914,12.84,12.84,12.84,12.84,7400.0,95018.0,12.84
601326.SH,20200914,2.7,2.7,2.7,2.7,36100.0,97470.0,2.7
300870.SZ,20200914,79.1,79.1,79.1,79.1,54500.0,4310950.08,79.1
300227.SZ,20200914,10.9,10.9,10.9,10.9,78900.0,860010.0,10.9
300823.SZ,20200914,36.79,36.79,36.79,36.79,8400.0,309036.0,36.79
300505.SZ,20200914,18.31,18.31,18.31,18.31,15200.0,278312.0,18.31
600207.SH,20200914,5.19,5.19,5.19,5.19,6300.0,32697.0,5.19
002742.SZ,20200914,7.34,7.34,7.34,7.34,4800.0,35232.0,7.34
601366.SH,20200914,6.92,6.92,6.92,6.92,32200.0,222824.0,6.92
600019.SH,20200914,5.01,5.01,5.01,5.01,372300.0,1865223.04,5.01
300247.SZ,20200914,3.27,3.27,3.27,3.27,603600.0,1973772.0,3.27
300843.SZ,20200914,27.33,27.33,27.33,27.33,15100.0,412683.0,27.33
300525.SZ,20200914,37.3,37.3,37.3,37.3,25100.0,936230.0,37.3
600227.SH,20200914,3.49,3.49,3.49,3.49,4596800.0,16042831.36,3.49
600657.SH,20200914,4.53,4.53,4.53,4.53,92400.0,418572.0,4.53
601608.SH,20200914,3.95,3.95,3.95,3.95,247400.0,977230.0,3.95
600039.SH,20200914,4.48,4.48,4.48,4.48,153500.0,687680.0,4.48
300267.SZ,20200914,5.19,5.19,5.19,5.19,679600.0,3527123.84,5.19
300863.SZ,20200914,79.0,79.0,79.0,79.0,241700.0,19094300.16,79.0
300545.SZ,20200914,31.19,31.19,31.19,31.19,1700.0,53023.0,31.19
600247.SH,20200914,1.92,1.92,1.92,1.92,33700.0,64704.0,1.92
600716.SH,20200914,4.05,4.05,4.05,4.05,300.0,1215.0,4.05
601628.SH,20200914,44.65,44.65,44.65,44.65,215300.0,9613144.96,44.65
603778.SH,20200914,4.4,4.4,4.4,4.4,65300.0,287320.0,4.4
300306.SZ,20200914,10.71,10.71,10.71,10.71,66300.0,710072.96,10.71
600081.SH,20200914,10.81,10.81,10.81,10.81,700.0,7567.0,10.81
300565.SZ,20200914,14.99,14.99,14.99,14.99,13100.0,196369.0,14.99
600267.SH,20200914,16.68,16.68,16.68,16.68,27900.0,465372.0,16.68
600736.SH,20200914,5.08,5.08,5.08,5.08,18600.0,94488.0,5.08
601668.SH,20200914,5.04,5.04,5.04,5.04,724700.0,3652488.0,5.04
688599.SH,20200914,15.88,15.88,15.88,15.88,180526.0,2866752.96,15.88
300326.SZ,20200914,22.74,22.74,22.74,22.74,112900.0,2567345.92,22.74
688356.SH,20200914,86.15,86.15,86.15,86.15,31275.0,2694341.12,86.15
300606.SZ,20200914,30.5,30.5,30.5,30.5,311400.0,9497699.84,30.5
600306.SH,20200914,4.08,4.08,4.08,4.08,217600.0,887808.0,4.08
600756.SH,20200914,18.3,18.3,18.3,18.3,4000.0,73200.0,18.3
601818.SH,20200914,3.73,3.73,3.73,3.73,1265600.0,4720688.0,3.73
603829.SH,20200914,13.01,13.01,13.01,13.01,3000.0,39030.0,13.01
300005.SZ,20200914,6.06,6.06,6.06,6.06,49500.0,299970.0,6.06
603650.SH,20200914,30.1,30.1,30.1,30.1,7200.0,216720.0,30.1
300626.SZ,20200914,10.99,10.99,10.99,10.99,443600.0,4875164.16,10.99
600326.SH,20200914,8.14,8.14,8.14,8.14,84600.0,688644.0,8.14
600776.SH,20200914,13.06,13.06,13.06,13.06,19300.0,252058.0,13.06
601838.SH,20200914,10.05,10.05,10.05,10.05,163465.0,1642823.04,10.05
603869.SH,20200914,13.13,13.13,13.13,13.13,3800.0,49894.0,13.13
300366.SZ,20200914,15.42,15.42,15.42,15.42,46600.0,718572.0,15.42
603711.SH,20200914,25.15,25.15,25.15,25.15,5200.0,130780.0,25.15
300666.SZ,20200914,55.46,55.46,55.46,55.46,20500.0,1136930.0,55.46
600346.SH,20200914,19.44,19.44,19.44,19.44,122200.0,2375568.0,19.44
600807.SH,20200914,4.17,4.17,4.17,4.17,26200.0,109254.0,4.17
601858.SH,20200914,10.99,10.99,10.99,10.99,32966.0,362296.0,10.99
603882.SH,20200914,106.69,106.69,106.69,106.69,12308.0,1313140.96,106.69
300481.SZ,20200914,20.31,20.31,20.31,20.31,29900.0,607269.0,20.31
603800.SH,20200914,12.0,12.0,12.0,12.0,0.0,0.0,12.0
300707.SZ,20200914,18.56,18.56,18.56,18.56,110200.0,2045312.0,18.56
600366.SH,20200914,6.19,6.19,6.19,6.19,102400.0,633856.0,6.19
600827.SH,20200914,15.09,15.09,15.09,15.09,74000.0,1116660.0,15.09
601878.SH,20200914,13.99,13.99,13.99,13.99,150100.0,2099899.04,13.99
603908.SH,20200914,25.4,25.4,25.4,25.4,0.0,0.0,25.4
300580.SZ,20200914,22.08,22.08,22.08,22.08,1800.0,39744.0,22.08
603860.SH,20200914,28.22,28.22,28.22,28.22,1100.0,31042.0,28.22
300727.SZ,20200914,17.55,17.55,17.55,17.55,58800.0,1031940.0,17.55
600481.SH,20200914,3.28,3.28,3.28,3.28,665900.0,2184152.0,3.28
600847.SH,20200914,11.26,11.26,11.26,11.26,2212100.0,24908247.04,11.26
601919.SH,20200914,5.8,5.8,5.8,5.8,580300.0,3365740.16,5.8
603928.SH,20200914,12.89,12.89,12.89,12.89,3700.0,47693.0,12.89
300608.SZ,20200914,18.16,18.16,18.16,18.16,10700.0,194312.0,18.16
603901.SH,20200914,10.03,10.03,10.03,10.03,28800.0,288864.0,10.03
300747.SZ,20200914,68.91,68.91,68.91,68.91,7100.0,489261.0,68.91
600580.SH,20200914,12.92,12.92,12.92,12.92,75700.0,978044.0,12.92
600867.SH,20200914,14.55,14.55,14.55,14.55,1500900.0,21838095.36,14.55
601939.SH,20200914,6.15,6.15,6.15,6.15,118870.0,731051.04,6.15
603948.SH,20200914,22.79,22.79,22.79,22.79,0.0,0.0,22.79
300628.SZ,20200914,57.5,57.5,57.5,57.5,18900.0,1086750.0,57.5
688015.SH,20200914,44.0,44.0,44.0,44.0,13488.0,593472.0,44.0
300767.SZ,20200914,86.41,86.41,86.41,86.41,7800.0,673998.0,86.41
600608.SH,20200914,4.44,4.44,4.44,4.44,200.0,888.0,4.44
603156.SH,20200914,23.94,23.94,23.94,23.94,35928.0,860116.0,23.94
601992.SH,20200914,3.22,3.22,3.22,3.22,25400.0,81788.0,3.22
603968.SH,20200914,16.76,16.76,16.76,16.76,10100.0,169276.0,16.76
300648.SZ,20200914,31.02,31.02,31.02,31.02,9300.0,288486.0,31.02
688055.SH,20200914,8.45,8.45,8.45,8.45,330946.0,2796494.08,8.45
300816.SZ,20200914,93.83,93.83,93.83,93.83,3900.0,365937.0,93.83
603068.SH,20200914,67.9,67.9,67.9,67.9,4500.0,305550.0,67.9
600966.SH,20200914,12.2,12.2,12.2,12.2,181000.0,2208200.0,12.2
688278.SH,20200914,48.08,48.08,48.08,48.08,717.0,34473.0,48.08
603983.SH,20200914,66.0,66.0,66.0,66.0,7700.0,508200.0,66.0
300668.SZ,20200914,16.97,16.97,16.97,16.97,10400.0,176488.0,16.97
688277.SH,20200914,71.14,71.14,71.14,71.14,11169.0,794563.04,71.14
300836.SZ,20200914,55.89,55.89,55.89,55.89,1000.0,55890.0,55.89
603083.SH,20200914,21.49,21.49,21.49,21.49,22730.0,488468.0,21.49
601000.SH,20200914,2.63,2.63,2.63,2.63,369300.0,971259.04,2.63
603032.SH,20200914,18.41,18.41,18.41,18.41,15900.0,292719.0,18.41
688196.SH,20200914,53.84,53.84,53.84,53.84,9400.0,506096.0,53.84
300683.SZ,20200914,49.5,49.5,49.5,49.5,3000.0,148500.0,49.5
688336.SH,20200914,32.85,32.85,32.85,32.85,6780.0,222723.0,32.85
300856.SZ,20200914,88.68,88.68,88.68,88.68,15220.0,1349709.6,88.68
603109.SH,20200914,26.5,26.5,26.5,26.5,5000.0,132500.0,26.5
601020.SH,20200914,11.67,11.67,11.67,11.67,71900.0,839072.96,11.67
603099.SH,20200914,8.97,8.97,8.97,8.97,7500.0,67275.0,8.97
300422.SZ,20200914,12.5,12.5,12.5,12.5,67200.0,840000.0,12.5
300709.SZ,20200914,68.41,68.41,68.41,68.41,7815.0,534624.12,68.41
300297.SZ,20200914,5.06,5.06,5.06,5.06,1339600.0,6778375.68,5.06
300876.SZ,20200914,40.03,40.03,40.03,40.03,58800.0,2353764.0,40.03
603129.SH,20200914,130.27,130.27,130.27,130.27,4100.0,534107.0,130.27
601101.SH,20200914,4.04,4.04,4.04,4.04,27500.0,111100.0,4.04
603113.SH,20200914,12.16,12.16,12.16,12.16,1100.0,13376.0,12.16
300115.SZ,20200914,23.78,23.78,23.78,23.78,128600.0,3058108.16,23.78
300729.SZ,20200914,94.38,94.38,94.38,94.38,37100.0,3501497.92,94.38
002760.SZ,20200914,21.58,21.59,21.59,21.58,2300.0,49681.0,21.6
600094.SH,20200914,5.93,5.93,5.93,5.93,76000.0,450680.0,5.93
603169.SH,20200914,4.74,4.74,4.74,4.74,2900.0,13746.0,4.74
601222.SH,20200914,7.23,7.23,7.23,7.23,396473.0,2866499.84,7.23
603133.SH,20200914,15.8,15.8,15.8,15.8,9400.0,148520.0,15.8
