ts_code,trade_date,close,open,high,low,vol,amount,vwap
300421.SZ,20210601,12.68,12.68,12.68,12.68,2500.0,31700.0,12.68
002935.SZ,20210601,20.51,20.51,20.51,20.51,27100.0,555821.0,20.51
002571.SZ,20210601,7.02,7.09,7.09,7.02,146400.0,1033616.0,7.06
002724.SZ,20210601,11.25,11.25,11.27,11.25,103000.0,1158818.0,11.25
000627.SZ,20210601,3.94,3.94,3.94,3.94,49400.0,194636.0,3.94
000626.SZ,20210601,18.81,18.81,18.81,18.81,20000.0,376200.0,18.81
002302.SZ,20210601,8.28,8.26,8.28,8.26,32500.0,268460.0,8.26
300441.SZ,20210601,10.26,10.26,10.26,10.26,20700.0,212382.0,10.26
002955.SZ,20210601,19.72,19.71,19.72,19.71,2100.0,41394.0,19.71
002612.SZ,20210601,70.41,70.31,70.41,70.31,383300.0,26952563.2,70.32
002815.SZ,20210601,11.88,11.95,11.95,11.88,15200.0,181451.0,11.94
000667.SZ,20210601,1.84,1.85,1.85,1.84,165500.0,306093.0,1.85
000666.SZ,20210601,8.36,8.38,8.38,8.36,23500.0,196920.0,8.38
002322.SZ,20210601,11.02,11.02,11.02,11.02,1400.0,15428.0,11.02
300461.SZ,20210601,18.9,18.9,18.9,18.9,1400.0,26460.0,18.9
002975.SZ,20210601,82.14,82.0,82.14,82.0,14100.0,1156268.0,82.01
002632.SZ,20210601,6.46,6.46,6.46,6.46,19300.0,124678.0,6.46
002835.SZ,20210601,9.72,9.72,9.72,9.72,4200.0,40823.0,9.72
000726.SZ,20210601,6.32,6.32,6.32,6.32,64700.0,408904.0,6.32
000707.SZ,20210601,2.6,2.6,2.6,2.6,0.0,0.0,2.6
002342.SZ,20210601,4.46,4.44,4.47,4.44,721300.0,3204092.16,4.44
300500.SZ,20210601,11.8,11.8,11.8,11.8,3030.0,35754.0,11.8
003013.SZ,20210601,20.15,20.15,20.15,20.15,2300.0,46345.0,20.15
002652.SZ,20210601,3.37,3.37,3.37,3.37,20400.0,68748.0,3.37
002855.SZ,20210601,9.08,9.08,9.08,9.08,0.0,0.0,9.08
000766.SZ,20210601,4.61,4.6,4.61,4.6,19000.0,87402.0,4.6
000727.SZ,20210601,2.73,2.73,2.73,2.73,197100.0,538083.0,2.73
002362.SZ,20210601,18.5,18.52,18.52,18.5,11100.0,205570.0,18.52
300184.SZ,20210601,4.23,4.23,4.23,4.23,248500.0,1051155.04,4.23
003033.SZ,20210601,34.49,34.5,34.5,34.49,10300.0,355347.0,34.5
002672.SZ,20210601,7.74,7.74,7.74,7.74,8100.0,62694.0,7.74
002875.SZ,20210601,12.99,12.98,13.0,12.98,895700.0,11621907.2,12.98
000837.SZ,20210601,8.13,8.13,8.13,8.13,6900.0,56097.0,8.13
000767.SZ,20210601,3.44,3.44,3.44,3.44,378500.0,1299534.0,3.43
002389.SZ,20210601,22.52,22.5,22.52,22.5,121800.0,2740542.08,22.5
300540.SZ,20210601,17.91,17.91,17.91,17.91,1000.0,17910.0,17.91
300094.SZ,20210601,4.37,4.37,4.37,4.37,661200.0,2889443.84,4.37
002699.SZ,20210601,5.34,5.32,5.37,5.32,480500.0,2557972.96,5.32
003012.SZ,20210601,18.0,18.0,18.0,18.0,13900.0,250200.0,18.0
000877.SZ,20210601,15.1,15.1,15.1,15.1,111100.0,1677609.92,15.1
000505.SZ,20210601,7.43,7.43,7.44,7.43,15100.0,112233.0,7.43
002203.SZ,20210601,10.44,10.43,10.44,10.43,245700.0,2562430.08,10.43
300560.SZ,20210601,12.02,12.02,12.02,12.02,4800.0,57696.0,12.02
300195.SZ,20210601,5.73,5.73,5.73,5.73,51000.0,292230.0,5.73
002713.SZ,20210601,6.71,6.71,6.71,6.71,0.0,0.0,6.71
002605.SZ,20210601,25.45,25.26,25.45,25.26,96900.0,2449041.92,25.27
000936.SZ,20210601,6.42,6.42,6.42,6.42,34400.0,220848.0,6.42
000836.SZ,20210601,2.35,2.36,2.36,2.35,15400.0,36343.0,2.36
002584.SZ,20210601,6.08,6.07,6.1,6.07,425400.0,2582958.08,6.07
300603.SZ,20210601,8.87,8.87,8.87,8.87,4200.0,37254.0,8.87
300296.SZ,20210601,7.27,7.27,7.27,7.27,112400.0,817148.0,7.27
002733.SZ,20210601,16.5,16.55,16.55,16.5,46900.0,775716.0,16.54
300095.SZ,20210601,9.65,9.65,9.65,9.65,80500.0,776824.96,9.65
000976.SZ,20210601,5.24,5.24,5.24,5.24,300.0,1572.0,5.24
000856.SZ,20210601,6.69,6.69,6.69,6.69,45500.0,304395.0,6.69
002687.SZ,20210601,5.53,5.53,5.53,5.53,8100.0,44793.0,5.53
300623.SZ,20210601,29.41,29.41,29.41,29.41,40600.0,1194046.0,29.41
300397.SZ,20210601,15.46,15.46,15.46,15.46,24000.0,371040.0,15.46
002753.SZ,20210601,8.69,8.6,8.69,8.6,14600.0,125623.0,8.6
300194.SZ,20210601,4.45,4.45,4.45,4.45,1268900.0,5646604.8,4.45
001696.SZ,20210601,6.99,6.99,6.99,6.99,45800.0,320136.0,6.99
000876.SZ,20210601,15.2,15.19,15.22,15.19,427200.0,6491006.72,15.19
002786.SZ,20210601,6.85,6.86,6.86,6.85,36100.0,247564.0,6.86
300643.SZ,20210601,11.39,11.39,11.39,11.39,6200.0,70618.0,11.39
300410.SZ,20210601,8.5,8.5,8.5,8.5,211200.0,1795200.0,8.5
002773.SZ,20210601,24.46,24.43,24.58,24.43,718275.04,17553091.84,24.44
300297.SZ,20210601,3.59,3.59,3.59,3.59,280900.0,1008431.04,3.59
002096.SZ,20210601,7.26,7.29,7.29,7.26,10800.0,78671.0,7.28
000917.SZ,20210601,5.19,5.19,5.19,5.19,20100.0,104319.0,5.19
002897.SZ,20210601,20.72,20.72,20.72,20.72,19700.0,408184.0,20.72
300663.SZ,20210601,23.01,23.01,23.01,23.01,224996.0,5177158.08,23.01
300430.SZ,20210601,9.11,9.11,9.11,9.11,103600.0,943796.0,9.11
002798.SZ,20210601,17.06,17.06,17.06,17.06,35700.0,609042.0,17.06
300396.SZ,20210601,22.33,22.33,22.33,22.33,11800.0,263494.0,22.33
002197.SZ,20210601,8.08,8.07,8.08,8.07,20900.0,168664.0,8.07
000937.SZ,20210601,3.92,3.93,3.93,3.92,620900.0,2438191.04,3.93
002996.SZ,20210601,20.51,20.51,20.56,20.51,71600.0,1468576.96,20.51
300688.SZ,20210601,18.6,18.6,18.6,18.6,14100.0,262260.0,18.6
300450.SZ,20210601,98.0,98.0,98.0,98.0,427900.0,41934200.32,98.0
002802.SZ,20210601,30.88,30.76,31.0,30.76,256800.0,7900810.88,30.77
300411.SZ,20210601,7.89,7.89,7.89,7.89,61500.0,485235.0,7.89
002294.SZ,20210601,35.12,35.12,35.12,35.12,9600.0,337114.0,35.12
000957.SZ,20210601,6.36,6.36,6.36,6.36,38800.0,246768.0,6.36
300017.SZ,20210601,5.68,5.68,5.68,5.68,334803.0,1901680.96,5.68
300702.SZ,20210601,67.56,67.56,67.56,67.56,13000.0,878280.0,67.56
300470.SZ,20210601,37.6,37.6,37.6,37.6,4600.0,172960.0,37.6
002822.SZ,20210601,5.78,5.76,5.78,5.76,30000.0,172918.0,5.76
300451.SZ,20210601,10.98,10.98,10.98,10.98,92700.0,1017846.0,10.98
002395.SZ,20210601,12.76,12.8,12.8,12.76,5000.0,63996.0,12.8
000977.SZ,20210601,29.16,29.1,29.16,29.1,365080.0,10625532.8,29.11
300037.SZ,20210601,88.69,88.69,88.69,88.69,65200.0,5782588.16,88.69
300722.SZ,20210601,47.02,47.02,47.02,47.02,32500.0,1528150.08,47.02
002725.SZ,20210601,7.3,7.32,7.32,7.3,2700.0,19762.0,7.32
002842.SZ,20210601,9.36,9.36,9.36,9.36,21800.0,204020.0,9.36
300471.SZ,20210601,12.05,12.05,12.05,12.05,55900.0,673595.04,12.05
000504.SZ,20210601,18.36,17.9,18.36,17.9,23800.0,426245.0,17.91
002097.SZ,20210601,8.28,8.29,8.29,8.28,20600.0,170753.0,8.29
300057.SZ,20210601,4.86,4.86,4.86,4.86,9900.0,48114.0,4.86
300742.SZ,20210601,23.23,23.23,23.23,23.23,28100.0,652763.0,23.23
300531.SZ,20210601,16.06,16.06,16.06,16.06,10400.0,167024.0,16.06
002862.SZ,20210601,15.5,15.31,15.68,15.31,745100.0,11422672.64,15.33
300510.SZ,20210601,6.22,6.22,6.22,6.22,73000.0,454060.0,6.22
002432.SZ,20210601,8.08,8.08,8.08,8.08,23500.0,189880.0,8.08
600176.SH,20210601,16.2,16.2,16.2,16.2,136073.0,2204383.04,16.2
300077.SZ,20210601,10.88,10.88,10.88,10.88,1734900.0,18875712.0,10.88
300762.SZ,20210601,44.16,44.16,44.16,44.16,9700.0,428352.0,44.16
300551.SZ,20210601,17.39,17.39,17.39,17.39,7800.0,135642.0,17.39
002889.SZ,20210601,27.54,27.54,27.55,27.54,26800.0,738076.96,27.54
300530.SZ,20210601,22.26,22.26,22.26,22.26,12300.0,273798.0,22.26
300229.SZ,20210601,10.1,10.1,10.1,10.1,330323.0,3336262.4,10.1
600215.SH,20210601,6.61,6.61,6.61,6.61,15200.0,100472.0,6.61
300116.SZ,20210601,2.02,2.02,2.02,2.02,353795.0,714665.84,2.02
300789.SZ,20210601,25.35,25.35,25.35,25.35,100.0,2535.0,25.35
300571.SZ,20210601,35.51,35.51,35.51,35.51,12200.0,433222.0,35.51
002470.SZ,20210601,1.41,1.41,1.41,1.41,749800.0,1057218.0,1.41
300550.SZ,20210601,17.89,17.89,17.89,17.89,2100.0,37569.0,17.89
300249.SZ,20210601,6.88,6.88,6.88,6.88,2900.0,19952.0,6.88
600235.SH,20210601,5.6,5.6,5.6,5.6,56200.0,314720.0,5.6
300136.SZ,20210601,27.86,27.86,27.86,27.86,67800.0,1888908.0,27.86
300813.SZ,20210601,44.74,44.74,44.74,44.74,400.0,17896.0,44.74
300612.SZ,20210601,14.64,14.64,14.64,14.64,7200.0,105408.0,14.64
002923.SZ,20210601,20.69,20.69,20.69,20.69,13000.0,268970.0,20.69
300570.SZ,20210601,15.15,15.15,15.15,15.15,200.0,3030.0,15.15
300269.SZ,20210601,2.19,2.19,2.19,2.19,25900.0,56721.0,2.19
600255.SH,20210601,2.14,2.14,2.14,2.14,62000.0,132680.0,2.14
603789.SH,20210601,13.01,13.01,13.01,13.01,10200.0,132702.0,13.01
300833.SZ,20210601,50.75,50.75,50.75,50.75,500.0,25375.0,50.75
300632.SZ,20210601,15.55,15.55,15.55,15.55,62000.0,964100.0,15.55
002943.SZ,20210601,15.65,15.65,15.65,15.65,4900.0,76685.0,15.65
300613.SZ,20210601,133.65,133.65,133.65,133.65,300.0,40095.0,133.65
300282.SZ,20210601,4.32,4.32,4.32,4.32,496200.0,2143584.0,4.32
600275.SH,20210601,2.91,2.91,2.91,2.91,0.0,0.0,2.91
603813.SH,20210601,13.54,13.54,13.54,13.54,0.0,0.0,13.54
300853.SZ,20210601,60.0,60.0,60.0,60.0,200.0,12000.0,60.0
300652.SZ,20210601,18.53,18.53,18.53,18.53,12600.0,233478.0,18.53
002963.SZ,20210601,15.78,15.79,15.8,15.78,14700.0,232115.0,15.79
300633.SZ,20210601,28.21,28.21,28.21,28.21,57400.0,1619254.08,28.21
300308.SZ,20210601,41.15,41.15,41.15,41.15,16500.0,678975.04,41.15
600354.SH,20210601,4.66,4.66,4.66,4.66,193100.0,899846.0,4.66
603833.SH,20210601,150.35,150.35,150.35,150.35,13000.0,1954550.08,150.35
300873.SZ,20210601,41.19,41.19,41.19,41.19,4100.0,168879.0,41.19
300672.SZ,20210601,78.01,78.01,78.01,78.01,32372.0,2525339.68,78.01
002988.SZ,20210601,13.4,13.4,13.4,13.4,4700.0,62980.0,13.4
300653.SZ,20210601,73.4,73.4,73.4,73.4,26400.0,1937760.0,73.4
300328.SZ,20210601,6.93,6.93,6.93,6.93,6900.0,47817.0,6.93
600418.SH,20210601,9.53,9.53,9.53,9.53,194100.0,1849772.96,9.53
603898.SH,20210601,14.46,14.46,14.46,14.46,7200.0,104112.0,14.46
300898.SZ,20210601,41.0,41.0,41.0,41.0,61200.0,2509200.0,41.0
300699.SZ,20210601,70.61,70.61,70.61,70.61,15200.0,1073272.0,70.61
003005.SZ,20210601,37.35,37.21,37.35,37.21,20000.0,744628.0,37.23
300673.SZ,20210601,34.62,34.62,34.62,34.62,2500.0,86550.0,34.62
300348.SZ,20210601,18.53,18.53,18.53,18.53,11600.0,214948.0,18.53
600438.SH,20210601,39.85,39.85,39.85,39.85,397626.0,15845396.48,39.85
603912.SH,20210601,16.36,16.36,16.36,16.36,82700.0,1352972.0,16.36
300912.SZ,20210601,38.43,38.43,38.43,38.43,22754.0,874436.24,38.43
300713.SZ,20210601,17.82,17.82,17.82,17.82,4000.0,71280.0,17.82
003025.SZ,20210601,39.14,39.14,39.14,39.14,4800.0,187872.0,39.14
300698.SZ,20210601,19.55,19.55,19.55,19.55,8600.0,168130.0,19.55
300368.SZ,20210601,12.22,12.22,12.22,12.22,8700.0,106314.0,12.22
600458.SH,20210601,8.89,8.89,8.89,8.89,110800.0,985012.0,8.89
603999.SH,20210601,5.74,5.74,5.74,5.74,70400.0,404096.0,5.74
600238.SH,20210601,19.8,19.8,19.8,19.8,451700.0,8943660.16,19.8
300733.SZ,20210601,23.6,23.6,23.6,23.6,29700.0,700920.0,23.6
300009.SZ,20210601,15.94,15.94,15.94,15.94,192700.0,3071638.08,15.94
300712.SZ,20210601,41.25,41.25,41.25,41.25,1500.0,61875.0,41.25
300383.SZ,20210601,15.37,15.37,15.37,15.37,187200.0,2877264.0,15.37
600478.SH,20210601,4.04,4.04,4.04,4.04,130500.0,527220.0,4.04
605077.SH,20210601,49.24,49.24,49.24,49.24,3500.0,172340.0,49.24
300952.SZ,20210601,29.68,29.68,29.68,29.68,1600.0,47488.0,29.68
300753.SZ,20210601,30.61,30.61,30.61,30.61,19700.0,603017.0,30.61
300029.SZ,20210601,4.56,4.56,4.56,4.56,38800.0,176928.0,4.56
300732.SZ,20210601,10.35,10.35,10.35,10.35,13360.0,138276.0,10.35
300404.SZ,20210601,12.58,12.58,12.58,12.58,19900.0,250342.0,12.58
600493.SH,20210601,5.01,5.01,5.01,5.01,667442.0,3343884.16,5.01
605116.SH,20210601,14.96,14.96,14.96,14.96,55000.0,822800.0,14.96
300972.SZ,20210601,18.76,18.76,18.76,18.76,3200.0,60032.0,18.76
300773.SZ,20210601,29.86,29.86,29.86,29.86,22600.0,674836.0,29.86
300049.SZ,20210601,11.91,11.91,11.91,11.91,60500.0,720555.04,11.91
300752.SZ,20210601,25.61,25.61,25.61,25.61,5500.0,140855.0,25.61
300424.SZ,20210601,14.22,14.22,14.22,14.22,45300.0,644166.0,14.22
600519.SH,20210601,2222.0,2222.0,2222.0,2222.0,36800.0,81769600.0,2222.0
605136.SH,20210601,38.0,38.0,38.0,38.0,126400.0,4803200.0,38.0
300999.SZ,20210601,91.5,91.5,91.5,91.5,80600.0,7374899.84,91.5
300798.SZ,20210601,9.17,9.17,9.17,9.17,10200.0,93534.0,9.17
300069.SZ,20210601,17.0,17.0,17.0,17.0,31900.0,542300.0,17.0
300772.SZ,20210601,16.25,16.25,16.25,16.25,2500.0,40625.0,16.25
300444.SZ,20210601,5.09,5.09,5.09,5.09,785060.0,3995955.52,5.09
601187.SH,20210601,9.98,9.98,9.98,9.98,139100.0,1388217.92,9.98
688680.SH,20210601,166.59,166.59,166.59,166.59,5610.0,934570.0,166.59
600091.SH,20210601,2.63,2.63,2.63,2.63,176100.0,463143.0,2.63
300802.SZ,20210601,34.73,34.73,34.73,34.73,7700.0,267421.0,34.73
300082.SZ,20210601,11.88,11.88,11.88,11.88,113700.0,1350756.0,11.88
688788.SH,20210601,141.99,141.99,141.99,141.99,600.0,85194.0,141.99
300464.SZ,20210601,16.9,16.9,16.9,16.9,227300.0,3841369.92,16.9
600559.SH,20210601,28.87,28.87,28.87,28.87,957700.0,27648798.72,28.87
688006.SH,20210601,90.34,90.34,90.34,90.34,23197.0,2095616.96,90.34
600190.SH,20210601,2.86,2.86,2.86,2.86,1400.0,4004.0,2.86
300822.SZ,20210601,25.74,25.74,25.74,25.74,2800.0,72072.0,25.74
300108.SZ,20210601,3.78,3.78,3.78,3.78,243500.0,920430.0,3.78
300803.SZ,20210601,33.81,33.81,33.81,33.81,76900.0,2599988.96,33.81
300505.SZ,20210601,14.29,14.29,14.29,14.29,9800.0,140042.0,14.29
600579.SH,20210601,7.05,7.05,7.05,7.05,363700.0,2564084.96,7.05
688026.SH,20210601,91.5,91.5,91.5,91.5,6700.0,613050.0,91.5
600218.SH,20210601,9.02,9.02,9.02,9.02,53300.0,480766.0,9.02
300842.SZ,20210601,45.66,45.66,45.66,45.66,3200.0,146112.0,45.66
300128.SZ,20210601,3.56,3.56,3.56,3.56,312200.0,1111432.0,3.56
300823.SZ,20210601,23.55,23.55,23.55,23.55,0.0,0.0,23.55
300525.SZ,20210601,20.0,20.0,20.0,20.0,54500.0,1090000.0,20.0
600592.SH,20210601,10.46,10.46,10.46,10.46,3500.0,36610.0,10.46
688066.SH,20210601,41.82,41.82,41.82,41.82,31283.0,1308255.04,41.82
300520.SZ,20210601,19.23,19.23,19.23,19.23,29200.0,561516.0,19.23
300862.SZ,20210601,35.9,35.9,35.9,35.9,8500.0,305150.0,35.9
300148.SZ,20210601,3.39,3.39,3.39,3.39,127500.0,432225.0,3.39
688185.SH,20210601,589.98,589.98,589.98,589.98,6764.0,3990624.96,589.98
300545.SZ,20210601,21.4,21.4,21.4,21.4,0.0,0.0,21.4
600691.SH,20210601,3.05,3.05,3.05,3.05,74500.0,227225.0,3.05
688127.SH,20210601,27.04,27.04,27.04,27.04,20695.0,559593.0,27.04
300210.SZ,20210601,3.66,3.66,3.66,3.66,5700.0,20862.0,3.66
300889.SZ,20210601,22.77,22.77,22.77,22.77,6600.0,150282.0,22.77
300168.SZ,20210601,15.07,15.07,15.07,15.07,29000.0,437030.0,15.07
688286.SH,20210601,100.86,100.86,100.86,100.86,3220.0,324769.0,100.86
300565.SZ,20210601,15.23,15.23,15.23,15.23,45000.0,685350.0,15.23
600790.SH,20210601,3.21,3.21,3.21,3.21,135600.0,435276.0,3.21
688365.SH,20210601,17.62,17.62,17.62,17.62,4548.0,80136.0,17.62
603757.SH,20210601,20.78,20.78,20.78,20.78,8200.0,170396.0,20.78
300903.SZ,20210601,30.34,30.34,30.34,30.34,4600.0,139564.0,30.34
300183.SZ,20210601,14.11,14.11,14.11,14.11,37000.0,522070.0,14.11
688521.SH,20210601,64.5,64.5,64.5,64.5,17892.0,1154034.0,64.5
300606.SZ,20210601,17.53,17.53,17.53,17.53,2813.0,49311.89,17.53
600881.SH,20210601,2.93,2.93,2.93,2.93,641300.0,1879008.96,2.93
688508.SH,20210601,80.98,80.98,80.98,80.98,7802.0,631806.0,80.98
300250.SZ,20210601,10.2,10.2,10.2,10.2,47800.0,487560.0,10.2
300923.SZ,20210601,30.99,30.99,30.99,30.99,200.0,6198.0,30.99
300280.SZ,20210601,38.68,38.68,38.68,38.68,51400.0,1988152.0,38.68
688561.SH,20210601,92.8,92.8,92.8,92.8,12490.0,1159072.0,92.8
300626.SZ,20210601,8.36,8.36,8.36,8.36,8100.0,67716.0,8.36
600980.SH,20210601,15.1,15.1,15.1,15.1,23400.0,353340.0,15.1
688528.SH,20210601,13.48,13.48,13.48,13.48,0.0,0.0,13.48
300270.SZ,20210601,5.15,5.15,5.15,5.15,49900.0,256985.0,5.15
300943.SZ,20210601,23.26,23.26,23.26,23.26,5300.0,123278.0,23.26
300381.SZ,20210601,9.2,9.2,9.2,9.2,153900.0,1415880.0,9.2
688662.SH,20210601,40.5,40.5,40.5,40.5,10790.0,436995.0,40.5
300666.SZ,20210601,43.0,43.0,43.0,43.0,18800.0,808400.0,43.0
601086.SH,20210601,3.97,3.97,3.97,3.97,5200.0,20644.0,3.97
688568.SH,20210601,60.16,60.16,60.16,60.16,4370.0,262899.0,60.16
300311.SZ,20210601,5.42,5.42,5.42,5.42,54500.0,295390.0,5.42
600775.SH,20210601,8.08,8.08,8.08,8.08,70400.0,568832.0,8.08
300406.SZ,20210601,19.76,19.76,19.76,19.76,5900.0,116584.0,19.76
688689.SH,20210601,28.47,28.47,28.47,28.47,24733.0,704148.96,28.47
300707.SZ,20210601,15.31,15.31,15.31,15.31,26600.0,407246.0,15.31
000816.SZ,20210601,3.02,3.03,3.03,3.02,33600.0,101799.0,3.03
002485.SZ,20210601,4.38,4.38,4.38,4.38,0.0,0.0,4.38
300331.SZ,20210601,24.79,24.79,24.79,24.79,5400.0,133866.0,24.79
600804.SH,20210601,5.32,5.32,5.32,5.32,360700.0,1918924.0,5.32
300426.SZ,20210601,5.89,5.89,5.89,5.89,0.0,0.0,5.89
003032.SZ,20210601,19.99,19.9,20.02,19.9,62200.0,1238852.96,19.92
300727.SZ,20210601,24.0,24.0,24.0,24.0,2200.0,52800.0,24.0
002984.SZ,20210601,35.41,35.41,35.43,35.41,26500.0,938368.96,35.41
300135.SZ,20210601,2.32,2.32,2.32,2.32,24500.0,56840.0,2.32
300351.SZ,20210601,8.05,8.05,8.05,8.05,4300.0,34615.0,8.05
600824.SH,20210601,3.9,3.9,3.9,3.9,40100.0,156390.0,3.9
300446.SZ,20210601,6.59,6.59,6.59,6.59,26300.0,173317.0,6.59
002795.SZ,20210601,11.38,11.38,11.38,11.38,3700.0,42106.0,11.38
300747.SZ,20210601,103.88,103.88,103.88,103.88,1300.0,135044.0,103.88
688015.SH,20210601,30.48,30.48,30.48,30.48,900.0,27432.0,30.48
300908.SZ,20210601,68.01,68.01,68.01,68.01,578.0,39309.78,68.01
300371.SZ,20210601,11.98,11.98,11.98,11.98,4500.0,53910.0,11.98
600844.SH,20210601,5.19,5.19,5.19,5.19,877552.96,4554499.84,5.19
300466.SZ,20210601,5.45,5.45,5.45,5.45,237500.0,1294375.04,5.45
601696.SH,20210601,16.14,16.14,16.14,16.14,105600.0,1704384.0,16.14
300767.SZ,20210601,107.21,107.21,107.21,107.21,16200.0,1736801.92,107.21
003029.SZ,20210601,23.48,23.52,23.52,23.48,8700.0,204597.0,23.52
300175.SZ,20210601,4.29,4.29,4.29,4.29,87200.0,374088.0,4.29
300496.SZ,20210601,148.0,148.0,148.0,148.0,93200.0,13793600.0,148.0
600864.SH,20210601,6.43,6.43,6.43,6.43,265800.0,1709094.08,6.43
300507.SZ,20210601,11.49,11.49,11.49,11.49,17900.0,205671.0,11.49
002985.SZ,20210601,97.5,97.5,97.51,97.5,35600.0,3470949.76,97.5
300816.SZ,20210601,78.2,78.2,78.2,78.2,800.0,62560.0,78.2
300005.SZ,20210601,8.21,8.21,8.21,8.21,1500.0,12315.0,8.21
300236.SZ,20210601,40.7,40.7,40.7,40.7,61400.0,2498980.0,40.7
300597.SZ,20210601,8.6,8.6,8.6,8.6,18000.0,154800.0,8.6
600965.SH,20210601,6.04,6.04,6.04,6.04,30800.0,186032.0,6.04
300527.SZ,20210601,9.07,9.07,9.07,9.07,29100.0,263937.0,9.07
003008.SZ,20210601,33.8,34.0,34.0,33.8,1400.0,47560.0,33.97
300836.SZ,20210601,34.92,34.92,34.92,34.92,300.0,10476.0,34.92
300025.SZ,20210601,3.9,3.9,3.9,3.9,137400.0,535860.0,3.9
300256.SZ,20210601,4.68,4.68,4.68,4.68,84900.0,397332.0,4.68
300694.SZ,20210601,9.53,9.53,9.53,9.53,20600.0,196318.0,9.53
601003.SH,20210601,6.51,6.51,6.51,6.51,180600.0,1175706.0,6.51
300547.SZ,20210601,11.6,11.6,11.6,11.6,107500.0,1247000.0,11.6
003028.SZ,20210601,55.93,55.93,55.93,55.93,14000.0,783020.0,55.93
300856.SZ,20210601,51.51,51.51,51.51,51.51,6600.0,339966.0,51.51
300045.SZ,20210601,9.02,9.02,9.02,9.02,26000.0,234520.0,9.02
300276.SZ,20210601,3.41,3.41,3.41,3.41,29600.0,100936.0,3.41
300795.SZ,20210601,15.79,15.79,15.79,15.79,0.0,0.0,15.79
601088.SH,20210601,20.01,20.01,20.01,20.01,177500.0,3551775.04,20.01
300567.SZ,20210601,53.96,53.96,53.96,53.96,6400.0,345344.0,53.96
300004.SZ,20210601,5.66,5.66,5.66,5.66,36600.0,207156.0,5.66
300876.SZ,20210601,31.5,31.5,31.5,31.5,1700.0,53550.0,31.5
300065.SZ,20210601,10.7,10.7,10.7,10.7,37200.0,398040.0,10.7
300317.SZ,20210601,5.71,5.71,5.71,5.71,272500.0,1555975.04,5.71
