ts_code,trade_date,close,open,high,low,vol,amount,vwap
300340.SZ,20220314,14.54,14.54,14.54,14.54,19900.0,289346.0,14.54
300492.SZ,20220314,38.29,38.29,38.29,38.29,300.0,11487.0,38.29
600070.SH,20220314,6.58,6.58,6.58,6.58,5900.0,38822.0,6.58
002447.SZ,20220314,1.46,1.45,1.46,1.45,5516700.16,8000839.68,1.45
000981.SZ,20220314,1.45,1.46,1.46,1.45,1576600.0,2301652.0,1.46
000039.SZ,20220314,14.21,14.3,14.3,14.21,70500.0,1007800.96,14.3
002584.SZ,20220314,11.38,11.34,11.44,11.32,3558060.16,40350632.96,11.34
300360.SZ,20220314,10.08,10.08,10.08,10.08,53100.0,535248.0,10.08
300518.SZ,20220314,56.15,56.15,56.15,56.15,2500.0,140375.0,56.15
600111.SH,20220314,41.13,41.13,41.13,41.13,290600.0,11952377.6,41.13
002083.SZ,20220314,4.39,4.4,4.4,4.38,776800.0,3416648.0,4.4
002001.SZ,20220314,35.86,36.0,36.01,35.86,254444.0,9159495.04,36.0
000965.SZ,20220314,3.1,3.12,3.12,3.08,3919299.84,12221300.48,3.12
002203.SZ,20220314,11.16,11.19,11.19,11.16,11300.0,126429.0,11.19
300487.SZ,20220314,85.88,85.88,85.88,85.88,3400.0,291992.0,85.88
300538.SZ,20220314,16.72,16.72,16.72,16.72,13500.0,225720.0,16.72
600131.SH,20220314,16.67,16.67,16.67,16.67,29800.0,496766.0,16.67
002506.SZ,20220314,3.66,3.66,3.68,3.66,642800.0,2354696.0,3.66
002021.SZ,20220314,1.72,1.73,1.73,1.72,314000.0,542783.0,1.73
001201.SZ,20220314,39.0,39.0,39.35,38.84,31920.0,1245338.72,39.01
002786.SZ,20220314,6.23,6.23,6.23,6.23,9900.0,61677.0,6.23
300586.SZ,20220314,11.47,11.47,11.47,11.47,301400.0,3457057.92,11.47
300254.SZ,20220314,12.08,12.08,12.08,12.08,429700.0,5190776.0,12.08
600151.SH,20220314,9.88,9.88,9.88,9.88,35000.0,345800.0,9.88
002526.SZ,20220314,2.24,2.24,2.24,2.24,194900.0,436576.0,2.24
000036.SZ,20220314,3.87,3.87,3.87,3.87,12000.0,46440.0,3.87
002085.SZ,20220314,4.43,4.43,4.43,4.43,25500.0,112965.0,4.43
002897.SZ,20220314,40.0,39.93,40.0,39.93,2300.0,91851.0,39.94
300685.SZ,20220314,56.24,56.24,56.24,56.24,30500.0,1715320.0,56.24
300578.SZ,20220314,26.36,26.36,26.36,26.36,447900.0,11806644.48,26.36
600171.SH,20220314,20.89,20.89,20.89,20.89,36200.0,756218.0,20.89
002546.SZ,20220314,5.02,5.03,5.03,5.0,575800.0,2894439.04,5.03
002061.SZ,20220314,6.25,6.26,6.26,6.25,274800.0,1720024.96,6.26
002184.SZ,20220314,11.79,11.79,11.79,11.73,34100.0,401922.0,11.79
002996.SZ,20220314,13.83,13.87,13.87,13.78,17800.0,246517.0,13.85
300895.SZ,20220314,42.15,42.15,42.15,42.15,18000.0,758700.0,42.15
300593.SZ,20220314,44.94,44.94,44.94,44.94,5000.0,224700.0,44.94
600212.SH,20220314,5.41,5.41,5.41,5.41,78400.0,424144.0,5.41
002566.SZ,20220314,8.56,8.57,8.57,8.56,120000.0,1028396.0,8.57
002100.SZ,20220314,11.37,11.34,11.38,11.34,116300.0,1319272.0,11.34
002287.SZ,20220314,25.73,25.75,25.75,25.73,15300.0,393958.0,25.75
300017.SZ,20220314,6.2,6.2,6.2,6.2,248900.0,1543180.0,6.2
300122.SZ,20220314,120.68,120.68,120.68,120.68,40200.0,4851336.0,120.68
300690.SZ,20220314,22.39,22.39,22.39,22.39,14200.0,317938.0,22.39
600232.SH,20220314,5.81,5.81,5.81,5.81,41000.0,238210.0,5.81
002605.SZ,20220314,19.21,19.2,19.28,19.2,28900.0,554933.0,19.2
002120.SZ,20220314,19.52,19.52,19.52,19.51,38100.0,743708.96,19.52
002386.SZ,20220314,10.62,10.63,10.63,10.62,140700.0,1495476.96,10.63
300037.SZ,20220314,83.88,83.88,83.88,83.88,11900.0,998172.0,83.88
301019.SZ,20220314,35.7,35.7,35.7,35.7,600.0,21420.0,35.7
300791.SZ,20220314,30.05,30.05,30.05,30.05,20700.0,622035.0,30.05
600252.SH,20220314,3.26,3.26,3.26,3.26,187300.0,610598.0,3.26
002625.SZ,20220314,18.04,18.08,18.08,18.04,44500.0,804464.0,18.08
002140.SZ,20220314,12.46,12.46,12.49,12.46,71900.0,895876.96,12.46
002401.SZ,20220314,9.33,9.36,9.36,9.33,37600.0,351870.0,9.36
300057.SZ,20220314,7.74,7.74,7.74,7.74,14800.0,114552.0,7.74
301039.SZ,20220314,9.96,9.96,9.96,9.96,31400.0,312744.0,9.96
300880.SZ,20220314,20.9,20.9,20.9,20.9,7820.0,163438.0,20.9
600373.SH,20220314,11.36,11.36,11.36,11.36,39100.0,444176.0,11.36
002645.SZ,20220314,18.58,18.65,18.65,18.58,66700.0,1243775.04,18.65
300268.SZ,20220314,17.98,17.98,17.98,17.98,28400.0,510632.0,17.98
600201.SH,20220314,12.38,12.38,12.38,12.38,72800.0,901264.0,12.38
300077.SZ,20220314,19.99,19.99,19.99,19.99,124500.0,2488755.04,19.99
301059.SZ,20220314,19.52,19.52,19.52,19.52,56099.0,1095052.48,19.52
300981.SZ,20220314,74.3,74.3,74.3,74.3,31500.0,2340449.92,74.3
600299.SH,20220314,10.7,10.7,10.7,10.7,54600.0,584220.0,10.7
002665.SZ,20220314,3.78,3.8,3.8,3.78,889000.0,3376353.92,3.8
300283.SZ,20220314,6.93,6.93,6.93,6.93,369400.0,2559942.08,6.93
600221.SH,20220314,1.86,1.86,1.86,1.86,1353300.0,2517137.92,1.86
300116.SZ,20220314,2.07,2.07,2.07,2.07,257000.0,531990.0,2.07
301079.SZ,20220314,28.46,28.46,28.46,28.46,2400.0,68304.0,28.46
301087.SZ,20220314,78.0,78.0,78.0,78.0,372700.0,29070599.68,78.0
600313.SH,20220314,5.54,5.54,5.54,5.54,624600.0,3460284.16,5.54
002724.SZ,20220314,14.79,14.79,14.79,14.79,5700.0,84303.0,14.79
300309.SZ,20220314,2.34,2.34,2.34,2.34,467900.0,1094886.0,2.34
600241.SH,20220314,8.65,8.65,8.65,8.65,0.0,0.0,8.65
300136.SZ,20220314,19.08,19.08,19.08,19.08,100600.0,1919448.0,19.08
301092.SZ,20220314,31.83,31.83,31.83,31.83,5200.0,165516.0,31.83
301186.SZ,20220314,40.0,40.0,40.0,40.0,126700.0,5068000.0,40.0
600333.SH,20220314,5.36,5.36,5.36,5.36,150500.0,806680.0,5.36
002815.SZ,20220314,12.9,13.02,13.02,12.9,13100.0,170477.0,13.01
300329.SZ,20220314,9.2,9.2,9.2,9.2,99100.0,911720.0,9.2
600261.SH,20220314,3.81,3.81,3.81,3.81,33100.0,126111.0,3.81
603603.SH,20220314,4.88,4.88,4.88,4.88,9500.0,46360.0,4.88
301118.SZ,20220314,47.5,47.5,47.5,47.5,10600.0,503500.0,47.5
600022.SH,20220314,1.73,1.73,1.73,1.73,3960000.0,6850800.0,1.73
600353.SH,20220314,6.76,6.76,6.76,6.76,140100.0,947076.0,6.76
002835.SZ,20220314,12.31,12.3,12.31,12.3,48000.0,590493.0,12.3
300349.SZ,20220314,11.7,11.7,11.7,11.7,45500.0,532350.0,11.7
600300.SH,20220314,4.24,4.24,4.24,4.24,497900.0,2111096.0,4.24
603663.SH,20220314,17.29,17.29,17.29,17.29,26000.0,449540.0,17.29
301138.SZ,20220314,44.37,44.37,44.37,44.37,22300.0,989451.04,44.37
600062.SH,20220314,12.42,12.42,12.42,12.42,57200.0,710424.0,12.42
300993.SZ,20220314,23.05,23.05,23.05,23.05,1600.0,36880.0,23.05
002855.SZ,20220314,9.79,9.79,9.79,9.76,145300.0,1422484.0,9.79
300369.SZ,20220314,12.91,12.91,12.91,12.91,131100.0,1692500.96,12.91
600320.SH,20220314,3.43,3.43,3.43,3.43,80000.0,274400.0,3.43
603688.SH,20220314,56.0,56.0,56.0,56.0,47500.0,2660000.0,56.0
301158.SZ,20220314,31.52,31.52,31.52,31.52,188300.0,5935216.0,31.52
600089.SH,20220314,21.01,21.01,21.01,21.01,1352700.0,28420229.12,21.01
300025.SZ,20220314,4.09,4.09,4.09,4.09,37400.0,152966.0,4.09
002875.SZ,20220314,10.57,10.52,10.58,10.52,85937.0,904645.28,10.53
300382.SZ,20220314,15.39,15.39,15.39,15.39,64900.0,998811.04,15.39
600340.SH,20220314,2.92,2.92,2.92,2.92,261600.0,763872.0,2.92
603722.SH,20220314,49.64,49.64,49.64,49.64,200.0,9928.0,49.64
301178.SZ,20220314,54.91,54.91,54.91,54.91,2600.0,142766.0,54.91
600103.SH,20220314,2.72,2.72,2.72,2.72,126500.0,344080.0,2.72
300858.SZ,20220314,31.58,31.58,31.58,31.58,9300.0,293694.0,31.58
003012.SZ,20220314,10.06,10.13,10.13,10.06,70300.0,710550.0,10.11
300405.SZ,20220314,8.4,8.4,8.4,8.4,36900.0,309960.0,8.4
600360.SH,20220314,8.06,8.06,8.06,8.06,49300.0,397358.0,8.06
603789.SH,20220314,9.47,9.47,9.47,9.47,20200.0,191294.0,9.47
301193.SZ,20220314,29.89,29.89,29.89,29.89,7300.0,218197.0,29.89
600123.SH,20220314,12.48,12.48,12.48,12.48,392500.0,4898400.0,12.48
300065.SZ,20220314,13.48,13.48,13.48,13.48,96900.0,1306212.0,13.48
003032.SZ,20220314,15.14,15.09,15.14,15.09,31600.0,476901.0,15.09
300425.SZ,20220314,5.33,5.33,5.33,5.33,126600.0,674778.0,5.33
600487.SH,20220314,13.72,13.72,13.72,13.72,208000.0,2853760.0,13.72
603813.SH,20220314,16.0,16.0,16.0,16.0,6500.0,104000.0,16.0
600017.SH,20220314,2.87,2.87,2.87,2.87,847400.0,2432038.08,2.87
600143.SH,20220314,10.39,10.39,10.39,10.39,141500.0,1470184.96,10.39
300124.SZ,20220314,57.36,57.36,57.36,57.36,59250.0,3398579.84,57.36
300095.SZ,20220314,13.02,13.02,13.02,13.02,25200.0,328104.0,13.02
300445.SZ,20220314,12.7,12.7,12.7,12.7,4100.0,52070.0,12.7
600586.SH,20220314,7.92,7.92,7.92,7.92,31600.0,250272.0,7.92
603833.SH,20220314,122.0,122.0,122.0,122.0,1800.0,219600.0,122.0
600037.SH,20220314,8.61,8.61,8.61,8.61,301600.0,2596776.0,8.61
600537.SH,20220314,4.53,4.53,4.53,4.53,556900.0,2522756.96,4.53
300144.SZ,20220314,13.0,13.0,13.0,13.0,1142900.0,14857699.84,13.0
300194.SZ,20220314,4.33,4.33,4.33,4.33,212100.0,918392.96,4.33
300465.SZ,20220314,13.9,13.9,13.9,13.9,573500.0,7971649.92,13.9
600685.SH,20220314,17.35,17.35,17.35,17.35,10000.0,173500.0,17.35
603898.SH,20220314,10.04,10.04,10.04,10.04,6000.0,60240.0,10.04
600057.SH,20220314,8.76,8.76,8.76,8.76,141524.0,1239750.0,8.76
600557.SH,20220314,12.9,12.9,12.9,12.9,92600.0,1194540.0,12.9
300164.SZ,20220314,6.47,6.47,6.47,6.47,2138000.0,13832860.16,6.47
300297.SZ,20220314,2.97,2.97,2.97,2.97,87700.0,260469.0,2.97
300504.SZ,20220314,19.5,19.5,19.5,19.5,51900.0,1012050.0,19.5
600784.SH,20220314,5.96,5.96,5.96,5.96,6600.0,39336.0,5.96
603912.SH,20220314,20.63,20.63,20.63,20.63,201400.0,4154881.92,20.63
600077.SH,20220314,4.06,4.06,4.06,4.06,4165400.0,16911523.84,4.06
600577.SH,20220314,5.68,5.68,5.68,5.68,135000.0,766800.0,5.68
300207.SZ,20220314,27.9,27.9,27.9,27.9,197400.0,5507459.84,27.9
300396.SZ,20220314,18.9,18.9,18.9,18.9,186500.0,3524849.92,18.9
300564.SZ,20220314,25.22,25.22,25.22,25.22,12100.0,305162.0,25.22
600895.SH,20220314,13.07,13.07,13.07,13.07,16900.0,220883.0,13.07
603999.SH,20220314,5.88,5.88,5.88,5.88,188000.0,1105440.0,5.88
600116.SH,20220314,11.49,11.49,11.49,11.49,80900.0,929540.96,11.49
600654.SH,20220314,2.58,2.58,2.58,2.58,599400.0,1546452.0,2.58
300227.SZ,20220314,8.0,8.0,8.0,8.0,46400.0,371200.0,8.0
300411.SZ,20220314,7.12,7.12,7.12,7.12,2500.0,17800.0,7.12
300607.SZ,20220314,12.59,12.59,12.59,12.59,17600.0,221584.0,12.59
601019.SH,20220314,6.27,6.27,6.27,6.27,44800.0,280896.0,6.27
605077.SH,20220314,35.1,35.1,35.1,35.1,1300.0,45630.0,35.1
603033.SH,20220314,29.37,29.37,29.37,29.37,9700.0,284889.0,29.37
600674.SH,20220314,11.6,11.6,11.6,11.6,46800.0,542880.0,11.6
300247.SZ,20220314,4.05,4.05,4.05,4.05,430700.0,1744335.04,4.05
300451.SZ,20220314,8.2,8.2,8.2,8.2,61800.0,506760.0,8.2
300627.SZ,20220314,36.55,36.55,36.55,36.55,2200.0,80410.0,36.55
603520.SH,20220314,55.35,55.35,55.35,55.35,0.0,0.0,55.35
605116.SH,20220314,24.2,24.2,24.2,24.2,477500.0,11555499.52,24.2
603053.SH,20220314,10.06,10.06,10.06,10.06,11100.0,111666.0,10.06
600715.SH,20220314,2.62,2.62,2.62,2.62,616900.0,1616278.08,2.62
300045.SZ,20220314,8.83,8.83,8.83,8.83,15400.0,135982.0,8.83
300471.SZ,20220314,20.22,20.22,20.22,20.22,46400.0,938208.0,20.22
300647.SZ,20220314,9.06,9.06,9.06,9.06,14200.0,128652.0,9.06
601138.SH,20220314,10.15,10.15,10.15,10.15,170800.0,1733620.0,10.15
605136.SH,20220314,17.8,17.8,17.8,17.8,10100.0,179780.0,17.8
603098.SH,20220314,47.43,47.43,47.43,47.43,38900.0,1845027.04,47.43
600735.SH,20220314,8.1,8.1,8.1,8.1,276400.0,2238840.0,8.1
300306.SZ,20220314,12.07,12.07,12.07,12.07,551600.0,6657811.84,12.07
300510.SZ,20220314,5.54,5.54,5.54,5.54,46700.0,258718.0,5.54
300667.SZ,20220314,18.43,18.43,18.43,18.43,13700.0,252491.0,18.43
601158.SH,20220314,6.31,6.31,6.31,6.31,176255.0,1112168.96,6.31
605255.SH,20220314,15.06,15.06,15.06,15.06,8200.0,123492.0,15.06
603112.SH,20220314,15.03,15.03,15.03,15.03,15700.0,235971.0,15.03
600755.SH,20220314,7.25,7.25,7.25,7.25,307200.0,2227200.0,7.25
300326.SZ,20220314,8.74,8.74,8.74,8.74,68100.0,595194.0,8.74
839729.BJ,20220314,10.43,10.43,10.43,10.43,2800.0,29204.0,10.43
300706.SZ,20220314,23.62,23.62,23.62,23.62,23200.0,547984.0,23.62
601456.SH,20220314,13.14,13.14,13.14,13.14,444500.0,5840730.24,13.14
688006.SH,20220314,62.88,62.88,62.88,62.88,6785.0,426641.0,62.88
603132.SH,20220314,16.93,16.93,16.93,16.93,174700.0,2957671.04,16.93
600775.SH,20220314,9.27,9.27,9.27,9.27,1000.0,9270.0,9.27
300346.SZ,20220314,41.51,41.51,41.51,41.51,25800.0,1070958.0,41.51
688098.SH,20220314,9.43,9.43,9.43,9.43,611.0,5762.0,9.43
300726.SZ,20220314,76.5,76.5,76.5,76.5,2400.0,183600.0,76.5
601577.SH,20220314,7.48,7.48,7.48,7.48,82800.0,619344.0,7.48
688026.SH,20220314,71.9,71.9,71.9,71.9,3722.0,267612.0,71.9
603199.SH,20220314,22.91,22.91,22.91,22.91,84000.0,1924440.0,22.91
600804.SH,20220314,7.05,7.05,7.05,7.05,1531684.0,10798371.84,7.05
300366.SZ,20220314,10.77,10.77,10.77,10.77,163700.0,1763048.96,10.77
688112.SH,20220314,59.14,59.14,59.14,59.14,1433.0,84748.0,59.14
300746.SZ,20220314,14.85,14.85,14.85,14.85,28100.0,417285.0,14.85
601965.SH,20220314,15.01,15.01,15.01,15.01,200.0,3002.0,15.01
830799.BJ,20220314,12.6,12.6,12.6,12.6,1667.0,21004.2,12.6
603330.SH,20220314,18.0,18.0,18.0,18.0,99100.0,1783800.0,18.0
600824.SH,20220314,4.06,4.06,4.06,4.06,205700.0,835142.0,4.06
300481.SZ,20220314,22.02,22.02,22.02,22.02,8800.0,193776.0,22.02
688199.SH,20220314,40.47,40.47,40.47,40.47,0.0,0.0,40.47
300766.SZ,20220314,15.4,15.4,15.4,15.4,39400.0,606760.0,15.4
603085.SH,20220314,6.73,6.73,6.73,6.73,7300.0,49129.0,6.73
688107.SH,20220314,56.09,56.09,56.09,56.09,3730.0,209216.0,56.09
603596.SH,20220314,70.3,70.3,70.3,70.3,10300.0,724090.0,70.3
600844.SH,20220314,3.71,3.71,3.71,3.71,138200.0,512722.0,3.71
300580.SZ,20220314,21.56,21.56,21.56,21.56,3500.0,75460.0,21.56
688211.SH,20220314,52.02,52.02,52.02,52.02,700.0,36414.0,52.02
300817.SZ,20220314,19.08,19.08,19.08,19.08,3000.0,57240.0,19.08
603386.SH,20220314,16.84,16.84,16.84,16.84,18400.0,309856.0,16.84
688127.SH,20220314,16.76,16.76,16.76,16.76,34880.0,584589.0,16.76
603885.SH,20220314,14.28,14.28,14.28,14.28,47800.0,682584.0,14.28
600864.SH,20220314,5.49,5.49,5.49,5.49,150100.0,824048.96,5.49
300608.SZ,20220314,15.56,15.56,15.56,15.56,264400.0,4114064.0,15.56
688310.SH,20220314,29.7,29.7,29.7,29.7,1823.0,54143.0,29.7
300837.SZ,20220314,44.77,44.77,44.77,44.77,400.0,17908.0,44.77
603421.SH,20220314,7.54,7.54,7.54,7.54,6300.0,47502.0,7.54
688167.SH,20220314,137.0,137.0,137.0,137.0,3149.0,431413.0,137.0
605081.SH,20220314,28.03,28.03,28.03,28.03,2300.0,64469.0,28.03
603337.SH,20220314,24.5,24.5,24.5,24.5,800.0,19600.0,24.5
300628.SZ,20220314,77.6,77.6,77.6,77.6,1900.0,147440.0,77.6
688330.SH,20220314,108.43,108.43,108.43,108.43,900.0,97587.0,108.43
300857.SZ,20220314,24.95,24.95,24.95,24.95,2900.0,72355.0,24.95
603500.SH,20220314,9.25,9.25,9.25,9.25,3300.0,30525.0,9.25
688305.SH,20220314,83.0,83.0,83.0,83.0,4856.0,403048.0,83.0
605180.SH,20220314,29.45,29.45,29.45,29.45,700.0,20615.0,29.45
600965.SH,20220314,6.55,6.55,6.55,6.55,215300.0,1410215.04,6.55
300648.SZ,20220314,45.86,45.86,45.86,45.86,1300.0,59618.0,45.86
688350.SH,20220314,19.8,19.8,19.8,19.8,0.0,0.0,19.8
600396.SH,20220314,3.57,3.57,3.57,3.57,3875800.0,13836605.44,3.57
000925.SZ,20220314,11.61,11.8,11.8,11.56,2292600.0,27033231.36,11.79
688345.SH,20220314,48.01,48.01,48.01,48.01,1100.0,52811.0,48.01
605208.SH,20220314,18.0,18.0,18.0,18.0,61700.0,1110600.0,18.0
601003.SH,20220314,5.11,5.11,5.11,5.11,62200.0,317842.0,5.11
300668.SZ,20220314,18.89,18.89,18.89,18.89,0.0,0.0,18.89
688596.SH,20220314,21.38,21.38,21.38,21.38,11266.0,240867.0,21.38
300916.SZ,20220314,52.06,52.06,52.06,52.06,11200.0,583072.0,52.06
300173.SZ,20220314,5.24,5.24,5.24,5.24,34300.0,179732.0,5.24
688365.SH,20220314,11.63,11.63,11.63,11.63,4124.0,47962.0,11.63
605228.SH,20220314,8.33,8.33,8.33,8.33,1200.0,9996.0,8.33
601088.SH,20220314,26.3,26.3,26.3,26.3,271700.0,7145710.08,26.3
300683.SZ,20220314,53.0,53.0,53.0,53.0,64200.0,3402600.0,53.0
689009.SH,20220314,46.15,46.15,46.15,46.15,3500.0,161525.0,46.15
300936.SZ,20220314,32.2,32.2,32.2,32.2,1500.0,48300.0,32.2
603656.SH,20220314,12.17,12.17,12.17,12.17,8700.0,105879.0,12.17
688508.SH,20220314,100.67,100.67,100.67,100.67,4028.0,405499.0,100.67
605268.SH,20220314,11.54,11.54,11.54,11.54,1200.0,13848.0,11.54
601162.SH,20220314,3.51,3.51,3.51,3.51,1225300.0,4300802.88,3.51
300709.SZ,20220314,51.98,51.98,51.98,51.98,32000.0,1663360.0,51.98
002467.SZ,20220314,4.56,4.55,4.58,4.55,701300.0,3193432.64,4.55
300956.SZ,20220314,17.9,17.9,17.9,17.9,600.0,10740.0,17.9
300210.SZ,20220314,3.55,3.55,3.55,3.55,48700.0,172885.0,3.55
688528.SH,20220314,11.95,11.95,11.95,11.95,500.0,5975.0,11.95
605369.SH,20220314,140.03,140.03,140.03,140.03,7100.0,994212.96,140.03
601360.SH,20220314,10.33,10.33,10.33,10.33,613700.0,6339521.28,10.33
300729.SZ,20220314,19.99,19.99,19.99,19.99,4400.0,87956.0,19.99
002002.SZ,20220314,5.04,5.04,5.04,5.03,226500.0,1141556.0,5.04
300976.SZ,20220314,66.4,66.4,66.4,66.4,500.0,33200.0,66.4
300230.SZ,20220314,4.25,4.25,4.25,4.25,14700.0,62475.0,4.25
688568.SH,20220314,66.6,66.6,66.6,66.6,1182.0,78721.0,66.6
688090.SH,20220314,28.38,28.38,28.38,28.38,0.0,0.0,28.38
